timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1579.4017,0.14928,0.06962,nan,nan,nan,nan,-0.00064,-0.00076,-0.00127,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1579.5021,0.14928,0.06962,nan,nan,nan,nan,-0.00064,-0.00183,-0.00127,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1579.6024,0.14928,0.06962,nan,nan,nan,nan,-0.00064,-0.00076,-0.00180,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1579.7027,0.14938,0.06959,nan,nan,nan,nan,-0.00064,-0.00129,-0.00233,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1579.8047,0.14938,0.06959,nan,nan,nan,nan,-0.00117,-0.00076,-0.00126,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1579.9083,0.14938,0.06959,nan,nan,nan,nan,-0.00011,-0.00023,-0.00232,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1580.0085,0.14938,0.06959,nan,nan,nan,nan,-0.00064,-0.00076,-0.00126,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1580.1087,0.14938,0.06959,nan,nan,nan,nan,-0.00011,-0.00076,-0.00126,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1580.2090,0.14928,0.06962,nan,nan,nan,nan,0.00043,-0.00129,-0.00179,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.3112,0.14928,0.06962,nan,nan,nan,nan,-0.00064,-0.00076,-0.00232,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.4122,0.14928,0.06962,nan,nan,nan,nan,-0.00117,-0.00022,-0.00285,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.5153,0.14928,0.06962,nan,nan,nan,nan,-0.00117,-0.00129,-0.00285,0.01,0.01,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.6156,0.14928,0.06962,nan,nan,nan,nan,0.00096,-0.00129,-0.00178,0.01,0.01,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.7159,0.14928,0.06962,nan,nan,nan,nan,-0.00010,-0.00129,-0.00178,0.02,0.02,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.8164,0.14928,0.06962,nan,nan,nan,nan,-0.00010,-0.00076,-0.00071,0.02,0.02,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1580.9169,0.14928,0.06962,nan,nan,nan,nan,0.00043,-0.00075,-0.00124,0.03,0.03,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.0183,0.14928,0.06962,nan,nan,nan,nan,-0.00010,0.00031,-0.00124,0.03,0.03,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.1188,0.14928,0.06962,nan,nan,nan,nan,-0.00010,0.00031,-0.00124,0.04,0.04,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.2197,0.14928,0.06962,nan,nan,nan,nan,0.00043,-0.00075,-0.00177,0.04,0.04,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.3203,0.14928,0.06962,nan,nan,nan,nan,-0.00010,-0.00075,-0.00283,0.05,0.05,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.4212,0.14928,0.06962,nan,nan,nan,nan,-0.00010,-0.00128,-0.00176,0.05,0.05,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.5215,0.14928,0.06962,nan,nan,nan,nan,-0.00010,-0.00022,-0.00229,0.06,0.06,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.6218,0.14928,0.06962,nan,nan,nan,nan,-0.00010,0.00031,-0.00123,0.06,0.06,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.12431,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1581.7220,0.14933,0.06959,nan,nan,nan,nan,-0.00010,-0.00128,-0.00229,0.07,0.07,-0.06100,0.00000,-0.00000,-0.03539,-0.01203,0.04446,0,174.655,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.12427,0.12327,0.00000,0.00000,0.00000,0.00000,-0.13730,-0.14944,0.00000,0.00000,1,0,2,1,1,1,1
1581.8243,0.14924,0.06962,nan,nan,nan,nan,-0.00170,-0.00128,-0.00176,0.07,0.07,-0.06100,0.00000,-0.00000,-0.03533,-0.01203,0.04446,0,174.940,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,36.22351,0.12323,0.00000,0.00000,0.00000,0.00000,-0.13721,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1581.9246,0.14933,0.06959,nan,nan,nan,nan,-0.00117,-0.00022,-0.00229,0.08,0.08,-0.06100,0.00000,-0.00000,-0.03539,-0.01203,0.04446,0,174.655,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,36.69035,36.70471,0.00000,0.00000,0.00000,0.00000,-0.13730,-0.14944,0.00000,0.00000,1,0,2,1,1,1,1
1582.0248,0.14938,0.06959,nan,nan,nan,nan,-0.00010,-0.00022,-0.00122,0.08,0.08,-0.06100,0.00000,-0.00000,-0.03537,-0.01203,0.04446,0,174.754,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,36.68906,37.94011,0.00000,0.00000,0.00000,0.00000,-0.13734,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1582.1251,0.14928,0.06962,nan,nan,nan,nan,-0.00116,0.00032,-0.00175,0.09,0.09,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,38.68885,39.33186,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.2283,0.14928,0.06962,nan,nan,nan,nan,-0.00063,-0.00022,-0.00122,0.09,0.09,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,45.26823,44.21416,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.3289,0.14928,0.06962,nan,nan,nan,nan,-0.00063,-0.00075,-0.00175,0.10,0.10,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,54.45315,53.23786,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.4293,0.14928,0.06962,nan,nan,nan,nan,-0.00116,-0.00234,-0.00175,0.10,0.10,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,63.39480,60.30912,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.5298,0.14928,0.06962,nan,nan,nan,nan,-0.00063,-0.00181,-0.00228,0.11,0.11,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,72.52647,68.67169,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.6302,0.14924,0.06962,nan,nan,nan,nan,0.00097,-0.00234,-0.00068,0.11,0.11,-0.06100,0.00000,-0.00000,-0.03533,-0.01203,0.04446,0,174.940,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,81.21063,77.08295,0.00000,0.00000,0.00000,0.00000,-0.13721,-0.14941,0.00000,0.00000,1,0,2,1,1,1,1
1582.7308,0.14928,0.06962,nan,nan,nan,nan,-0.00010,0.00085,-0.00174,0.12,0.12,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,88.77063,84.21033,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.8314,0.14928,0.06962,nan,nan,nan,nan,-0.00063,0.00085,-0.00227,0.12,0.12,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,96.31174,90.62330,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1582.9323,0.14928,0.06962,nan,nan,nan,nan,-0.00063,0.00032,-0.00280,0.13,0.13,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,103.38437,98.49179,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.0325,0.14928,0.06962,nan,nan,nan,nan,-0.00169,-0.00128,-0.00121,0.13,0.13,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,109.95547,105.29361,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.1329,0.14928,0.06962,nan,nan,nan,nan,-0.00222,0.00085,-0.00174,0.14,0.14,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,117.01839,111.28561,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.2332,0.14928,0.06962,nan,nan,nan,nan,-0.00222,-0.00074,-0.00280,0.14,0.14,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,124.50827,117.54598,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.3345,0.14928,0.06962,nan,nan,nan,nan,0.00097,-0.00128,-0.00226,0.15,0.15,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,131.78374,124.60457,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.4348,0.14928,0.06962,nan,nan,nan,nan,-0.00009,-0.00074,-0.00120,0.15,0.15,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,137.95252,130.79887,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.5351,0.14928,0.06962,nan,nan,nan,nan,-0.00009,0.00032,-0.00173,0.16,0.16,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,145.26924,136.85279,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.6363,0.14928,0.06962,nan,nan,nan,nan,-0.00009,-0.00074,-0.00173,0.16,0.16,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,152.14629,142.80616,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.7367,0.14928,0.06962,nan,nan,nan,nan,-0.00063,-0.00021,-0.00119,0.17,0.17,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,158.65428,151.35829,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.8370,0.14928,0.06962,nan,nan,nan,nan,-0.00062,-0.00021,-0.00226,0.17,0.17,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,164.58901,157.24868,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1583.9373,0.14928,0.06962,nan,nan,nan,nan,0.00044,-0.00127,-0.00119,0.18,0.18,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,171.97245,163.17419,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1584.0379,0.14928,0.06962,nan,nan,nan,nan,-0.00116,-0.00127,-0.00331,0.18,0.18,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,178.85017,169.69657,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1584.1382,0.14928,0.06962,nan,nan,nan,nan,-0.00062,-0.00127,-0.00491,0.19,0.19,-0.06100,0.00000,-0.00000,-0.03531,-0.01203,0.04446,0,175.027,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,187.10537,176.43450,0.00000,0.00000,0.00000,0.00000,-0.13725,-0.14939,0.00000,0.00000,1,0,2,1,1,1,1
1584.2384,0.14935,0.06976,nan,nan,nan,nan,-0.00116,-0.00127,-0.00384,0.19,0.19,-0.06100,0.00000,-0.00000,-0.03540,-0.01203,0.04446,0,174.589,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,193.32283,182.88998,0.00000,0.00000,0.00000,0.00000,-0.13732,-0.14961,0.00000,0.00000,1,0,2,1,1,1,1
1584.3395,0.14904,0.06973,nan,nan,nan,nan,-0.00062,-0.00127,-0.00277,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03533,-0.01203,0.04446,0,174.922,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,199.31434,188.44656,0.00000,0.00000,0.00000,0.00000,-0.13701,-0.14952,0.00000,0.00000,1,0,2,1,1,1,1
1584.4397,0.14893,0.07004,nan,nan,nan,nan,0.04086,0.02159,-0.05914,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03534,-0.01203,0.04446,0,174.864,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,78.30881,88.22220,0.00000,0.00000,0.00000,0.00000,-0.13690,-0.14984,0.00000,0.00000,1,0,2,1,1,1,1
1584.5405,0.15147,0.07527,nan,nan,nan,nan,0.00361,-0.00288,-0.00272,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03544,-0.01203,0.04446,0,174.511,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,39.92138,0.00000,0.00000,0.00000,0.00000,-0.13944,-0.15517,0.00000,0.00000,1,0,2,1,1,1,1
1584.6409,0.15102,0.07651,nan,nan,nan,nan,0.00042,-0.00660,-0.00058,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03539,-0.01203,0.04446,0,174.791,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13899,-0.15635,0.00000,0.00000,1,0,2,1,1,1,1
1584.7413,0.15092,0.07683,nan,nan,nan,nan,0.00095,0.00085,-0.00165,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1584.8418,0.15092,0.07683,nan,nan,nan,nan,-0.00065,-0.00022,-0.00271,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1584.9420,0.15091,0.07690,nan,nan,nan,nan,-0.00224,-0.00022,-0.00164,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.0424,0.15091,0.07690,nan,nan,nan,nan,-0.00118,-0.00075,-0.00217,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.1426,0.15091,0.07690,nan,nan,nan,nan,-0.00224,-0.00128,-0.00217,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.2443,0.15092,0.07683,nan,nan,nan,nan,-0.00118,-0.00075,-0.00164,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1585.3448,0.15091,0.07690,nan,nan,nan,nan,-0.00011,-0.00075,-0.00217,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.4483,0.15091,0.07690,nan,nan,nan,nan,-0.00011,0.00032,-0.00110,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.5487,0.15091,0.07690,nan,nan,nan,nan,0.00042,-0.00021,-0.00163,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.6489,0.15091,0.07690,nan,nan,nan,nan,-0.00011,0.00085,-0.00163,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.7492,0.15091,0.07690,nan,nan,nan,nan,-0.00011,-0.00021,-0.00163,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
