timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
205.7192,nan,nan,nan,nan,nan,nan,0.04025,0.03137,-0.23707,0.10,0.10,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,71.72422,69.58046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
205.8208,0.01685,-0.50370,nan,nan,nan,nan,0.06845,0.01807,-0.38819,0.11,0.11,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,159.212,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,81.19069,77.94065,0.00000,0.00000,0.00000,0.00000,-0.01685,0.50370,0.00000,0.00000,1,0,0,1,1,1,1
205.9214,nan,nan,nan,nan,nan,nan,0.09878,-0.04844,-0.42650,0.11,0.11,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,89.78544,86.47974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.0217,nan,nan,nan,nan,nan,nan,0.09505,-0.08250,-0.49727,0.12,0.12,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,98.93534,93.54154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.1229,nan,nan,nan,nan,nan,nan,0.05621,-0.12241,-0.51803,0.12,0.12,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,106.55246,102.23543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.2239,nan,nan,nan,nan,nan,nan,0.01205,-0.14369,-0.52973,0.13,0.13,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,113.91249,109.36599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.3244,nan,nan,nan,nan,nan,nan,-0.03531,-0.11921,-0.50792,0.13,0.13,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,120.86535,116.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.4247,nan,nan,nan,nan,nan,nan,-0.08161,-0.06441,-0.46002,0.14,0.14,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,129.21984,122.74963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.5250,nan,nan,nan,nan,nan,nan,-0.12311,-0.02716,-0.45790,0.14,0.14,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,136.20901,130.90788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.6253,nan,nan,nan,nan,nan,nan,-0.15663,-0.00641,-0.43395,0.15,0.15,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,143.11517,137.12757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,1,1,1,1
206.7268,-0.02691,-0.04743,nan,nan,nan,nan,-0.18218,0.01435,-0.32434,0.15,0.15,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,155.185,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,150.02472,144.17258,0.00000,0.00000,0.00000,0.00000,0.02691,0.04743,0.00000,0.00000,1,0,0,1,1,1,1
206.8271,-0.02074,0.00450,0.02384,-0.01463,0.02455,-0.04001,-0.18909,0.03563,-0.17534,0.16,0.16,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.846,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,158.22678,151.01270,0.00000,0.00000,0.00000,0.00000,-0.02384,0.01463,0.00000,0.00000,1,1,0,1,1,1,1
206.9292,-0.01608,0.02093,0.02034,-0.03118,0.05221,-0.03405,-0.16249,0.07926,-0.07531,0.16,0.16,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.474,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,165.59537,159.00358,0.00000,0.00000,0.00000,0.00000,-0.02034,0.03118,0.00000,0.00000,1,1,0,1,1,1,1
207.0299,-0.00788,0.02881,0.01349,-0.03889,0.06510,-0.02258,-0.12944,0.07178,0.02685,0.17,0.17,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.393,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,173.81353,165.19917,0.00000,0.00000,0.00000,0.00000,-0.01349,0.03889,0.00000,0.00000,1,1,0,1,1,1,1
207.1342,0.00074,0.02840,0.00512,-0.03895,0.06515,-0.00857,-0.08305,0.00630,0.09382,0.17,0.17,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.248,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,181.60545,172.83815,0.00000,0.00000,0.00000,0.00000,-0.00512,0.03895,0.00000,0.00000,1,1,0,1,1,1,1
207.2349,0.00452,0.01827,0.00090,-0.02905,0.04850,-0.00150,-0.01063,-0.04421,0.07669,0.18,0.18,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.930,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,188.63892,180.76427,0.00000,0.00000,0.00000,0.00000,-0.00090,0.02905,0.00000,0.00000,1,1,0,1,1,1,1
207.3403,0.00118,0.00701,0.00353,-0.01806,0.03018,-0.00589,0.05001,-0.03034,0.03460,0.18,0.18,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.041,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,194.82745,187.32292,0.00000,0.00000,0.00000,0.00000,-0.00353,0.01806,0.00000,0.00000,1,1,0,1,1,1,1
207.4407,-0.00278,0.00138,0.00645,-0.01206,0.02016,-0.01078,0.10260,-0.00266,0.00638,0.19,0.19,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.085,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,202.00570,193.47165,0.00000,0.00000,0.00000,0.00000,-0.00645,0.01206,0.00000,0.00000,1,1,0,1,1,1,1
207.5420,-0.00332,-0.00057,0.00675,-0.00971,0.01623,-0.01128,0.14132,0.00904,-0.00479,0.19,0.19,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.132,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,209.53729,198.51459,0.00000,0.00000,0.00000,0.00000,-0.00675,0.00971,0.00000,0.00000,1,1,0,1,1,1,1
207.6423,-0.00220,-0.00100,0.00556,-0.00941,0.01570,-0.00927,0.16883,-0.02394,-0.01542,0.20,0.20,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.798,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,216.11011,206.84703,0.00000,0.00000,0.00000,0.00000,-0.00556,0.00941,0.00000,0.00000,1,1,0,1,1,1,1
207.7430,-0.00236,0.00007,0.00560,-0.01054,0.01758,-0.00934,0.18142,-0.04146,-0.00370,0.20,0.20,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.747,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,225.68913,213.55398,0.00000,0.00000,0.00000,0.00000,-0.00560,0.01054,0.00000,0.00000,1,1,0,1,1,1,1
207.8434,-0.00647,0.00101,0.00954,-0.01148,0.01916,-0.01591,0.18337,-0.03345,-0.00104,0.21,0.21,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.866,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,233.13366,222.68954,0.00000,0.00000,0.00000,0.00000,-0.00954,0.01148,0.00000,0.00000,1,1,0,1,1,1,1
207.9482,-0.01043,0.00090,0.01368,-0.01190,0.01985,-0.02281,0.16563,-0.02437,0.00268,0.21,0.21,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.710,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,238.37868,229.90908,0.00000,0.00000,0.00000,0.00000,-0.01368,0.01190,0.00000,0.00000,1,1,0,1,1,1,1
208.0486,-0.01315,0.00036,0.01617,-0.01121,0.01871,-0.02699,0.13462,-0.01265,0.00587,0.22,0.22,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.933,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,244.73904,236.24550,0.00000,0.00000,0.00000,0.00000,-0.01617,0.01121,0.00000,0.00000,1,1,0,1,1,1,1
208.1496,-0.01402,-0.00022,0.01657,-0.01075,0.01794,-0.02766,0.09354,0.00066,0.01012,0.22,0.22,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.917,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,251.79071,241.79117,0.00000,0.00000,0.00000,0.00000,-0.01657,0.01075,0.00000,0.00000,1,1,0,1,1,1,1
208.2499,-0.01428,-0.00224,0.01715,-0.00905,0.01513,-0.02867,0.04718,0.01342,0.01809,0.23,0.23,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.172,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,258.24847,248.42580,0.00000,0.00000,0.00000,0.00000,-0.01715,0.00905,0.00000,0.00000,1,1,0,1,1,1,1
208.3501,-0.01314,-0.00425,0.01563,-0.00706,0.01181,-0.02613,-0.01030,0.02776,0.02604,0.23,0.23,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.190,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,265.60641,254.92698,0.00000,0.00000,0.00000,0.00000,-0.01563,0.00706,0.00000,0.00000,1,1,0,1,1,1,1
208.4504,-0.01010,-0.00731,0.01310,-0.00392,0.00655,-0.02190,-0.05390,0.03571,0.03559,0.24,0.24,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.133,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,272.25866,261.34204,0.00000,0.00000,0.00000,0.00000,-0.01310,0.00392,0.00000,0.00000,1,1,0,1,1,1,1
208.5516,-0.00476,-0.01242,0.00746,0.00144,-0.00241,-0.01248,-0.09213,0.04153,0.04566,0.24,0.24,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.204,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,280.77511,268.86839,0.00000,0.00000,0.00000,0.00000,-0.00746,-0.00144,0.00000,0.00000,1,1,0,1,1,1,1
208.6549,-0.00057,-0.01716,0.00335,0.00634,-0.01060,-0.00559,-0.12129,0.04202,0.05412,0.25,0.25,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.147,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,287.20507,276.17183,0.00000,0.00000,0.00000,0.00000,-0.00335,-0.00634,0.00000,0.00000,1,1,0,1,1,1,1
208.7555,0.00457,-0.02438,-0.00143,0.01324,-0.02211,0.00238,-0.13552,0.03932,0.06523,0.25,0.25,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.005,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,294.95753,280.97600,0.00000,0.00000,0.00000,0.00000,0.00143,-0.01324,0.00000,0.00000,1,1,0,1,1,1,1
208.8561,0.00944,-0.03251,-0.00612,0.02171,-0.03625,0.01022,-0.13326,0.03183,0.07421,0.26,0.26,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.038,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,302.00362,289.54771,0.00000,0.00000,0.00000,0.00000,0.00612,-0.02171,0.00000,0.00000,1,1,0,1,1,1,1
208.9565,0.01367,-0.04241,-0.01147,0.03148,-0.05248,0.01911,-0.11558,0.01957,0.08211,0.26,0.26,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.812,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,310.55681,297.04923,0.00000,0.00000,0.00000,0.00000,0.01147,-0.03148,0.00000,0.00000,1,1,0,1,1,1,1
209.0576,0.01524,-0.05069,-0.01419,0.04055,-0.06778,0.02371,-0.07717,-0.00066,0.08841,0.27,0.27,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.295,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,316.58111,303.72627,0.00000,0.00000,0.00000,0.00000,0.01419,-0.04055,0.00000,0.00000,1,1,0,1,1,1,1
209.1581,0.01626,-0.06178,-0.01547,0.05041,-0.08410,0.02579,-0.03668,-0.02140,0.09258,0.27,0.27,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.017,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,322.13203,309.79121,0.00000,0.00000,0.00000,0.00000,0.01547,-0.05041,0.00000,0.00000,1,1,0,1,1,1,1
209.2617,0.01479,-0.07108,-0.01512,0.05969,-0.09943,0.02515,0.00111,-0.03786,0.09248,0.28,0.28,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.805,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,329.86063,317.52503,0.00000,0.00000,0.00000,0.00000,0.01512,-0.05969,0.00000,0.00000,1,1,0,1,1,1,1
209.3628,0.01154,-0.08264,nan,nan,nan,nan,0.03781,-0.05006,0.09718,0.28,0.28,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.609,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,337.31601,321.83503,0.00000,0.00000,0.00000,0.00000,-0.01154,0.08264,0.00000,0.00000,1,0,0,1,1,1,1
209.4632,0.00654,-0.09460,nan,nan,nan,nan,0.06914,-0.05852,0.09761,0.29,0.29,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.617,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,341.75607,329.39373,0.00000,0.00000,0.00000,0.00000,-0.00654,0.09460,0.00000,0.00000,1,0,0,1,1,1,1
209.5638,0.00061,-0.10673,nan,nan,nan,nan,0.09407,-0.06112,0.09858,0.29,0.29,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.796,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,351.23178,336.61123,0.00000,0.00000,0.00000,0.00000,-0.00061,0.10673,0.00000,0.00000,1,0,0,1,1,1,1
209.6653,-0.00406,-0.11647,nan,nan,nan,nan,0.11046,-0.05467,0.10061,0.30,0.30,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,166.937,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,358.32252,343.64391,0.00000,0.00000,0.00000,0.00000,0.00406,0.11647,0.00000,0.00000,1,0,0,1,1,1,1
209.7657,-0.00905,-0.12853,nan,nan,nan,nan,0.11673,-0.04505,0.09997,0.30,0.30,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.101,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,363.33692,350.58505,0.00000,0.00000,0.00000,0.00000,0.00905,0.12853,0.00000,0.00000,1,0,0,1,1,1,1
209.8700,-0.01203,-0.13852,nan,nan,nan,nan,0.10914,-0.02425,0.10038,0.31,0.31,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.029,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,370.55823,355.94750,0.00000,0.00000,0.00000,0.00000,0.01203,0.13852,0.00000,0.00000,1,0,0,1,1,1,1
209.9705,-0.01421,-0.15088,nan,nan,nan,nan,0.09308,-0.00615,0.10454,0.31,0.31,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.740,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,377.54989,361.01961,0.00000,0.00000,0.00000,0.00000,0.01421,0.15088,0.00000,0.00000,1,0,0,1,1,1,1
210.0716,-0.01377,-0.16399,nan,nan,nan,nan,0.07492,0.00822,0.10818,0.32,0.32,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.367,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,383.19115,369.75139,0.00000,0.00000,0.00000,0.00000,0.01377,0.16399,0.00000,0.00000,1,0,0,1,1,1,1
210.1758,-0.01145,-0.17726,nan,nan,nan,nan,0.04293,0.03267,0.11230,0.32,0.32,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.498,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,392.23330,375.40690,0.00000,0.00000,0.00000,0.00000,0.01145,0.17726,0.00000,0.00000,1,0,0,1,1,1,1
210.2767,-0.00771,-0.18823,nan,nan,nan,nan,0.01523,0.05125,0.11645,0.33,0.33,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.548,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,396.76593,381.84049,0.00000,0.00000,0.00000,0.00000,0.00771,0.18823,0.00000,0.00000,1,0,0,1,1,1,1
210.3789,-0.00189,-0.20263,nan,nan,nan,nan,-0.00978,0.06023,0.12484,0.33,0.33,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.012,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,405.78567,387.25333,0.00000,0.00000,0.00000,0.00000,0.00189,0.20263,0.00000,0.00000,1,0,0,1,1,1,1
210.4793,0.00376,-0.21456,nan,nan,nan,nan,-0.03317,0.06496,0.13163,0.34,0.34,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.829,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,411.66123,398.75518,0.00000,0.00000,0.00000,0.00000,-0.00376,0.21456,0.00000,0.00000,1,0,0,1,1,1,1
210.5802,0.00961,-0.22761,nan,nan,nan,nan,-0.04855,0.06383,0.14054,0.34,0.34,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.973,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,422.99618,405.26221,0.00000,0.00000,0.00000,0.00000,-0.00961,0.22761,0.00000,0.00000,1,0,0,1,1,1,1
210.6806,0.01670,-0.24455,nan,nan,nan,nan,-0.05597,0.05847,0.14631,0.35,0.35,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.044,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,428.38926,411.06871,0.00000,0.00000,0.00000,0.00000,-0.01670,0.24455,0.00000,0.00000,1,0,0,1,1,1,1
210.7823,0.02367,-0.26633,nan,nan,nan,nan,-0.05860,0.02333,0.14888,0.35,0.35,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.176,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,433.17375,415.41721,0.00000,0.00000,0.00000,0.00000,-0.02367,0.26633,0.00000,0.00000,1,0,0,1,1,1,1
210.8826,0.02544,-0.28501,nan,nan,nan,nan,-0.06120,-0.03306,0.13916,0.36,0.36,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.829,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,439.69106,423.45231,0.00000,0.00000,0.00000,0.00000,-0.02544,0.28501,0.00000,0.00000,1,0,0,1,1,1,1
210.9828,0.02365,-0.29570,nan,nan,nan,nan,-0.06539,-0.05430,0.13530,0.36,0.36,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.720,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,449.44101,429.17932,0.00000,0.00000,0.00000,0.00000,-0.02365,0.29570,0.00000,0.00000,1,0,0,1,1,1,1
211.0833,0.01607,-0.31272,nan,nan,nan,nan,-0.05841,-0.05477,0.13782,0.37,0.37,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.083,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,458.45934,438.55555,0.00000,0.00000,0.00000,0.00000,-0.01607,0.31272,0.00000,0.00000,1,0,0,1,1,1,1
211.1836,0.00756,-0.32940,nan,nan,nan,nan,-0.03815,-0.05365,0.13981,0.37,0.37,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.742,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,462.81565,444.85877,0.00000,0.00000,0.00000,0.00000,-0.00756,0.32940,0.00000,0.00000,1,0,0,1,1,1,1
211.2839,-0.00054,-0.34696,nan,nan,nan,nan,-0.01099,-0.04934,0.14552,0.38,0.38,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.888,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,467.98639,446.02721,0.00000,0.00000,0.00000,0.00000,0.00054,0.34696,0.00000,0.00000,1,0,0,1,1,1,1
211.3846,-0.00612,-0.36086,nan,nan,nan,nan,0.01721,-0.04238,0.14538,0.38,0.38,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.158,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,475.74660,456.29523,0.00000,0.00000,0.00000,0.00000,0.00612,0.36086,0.00000,0.00000,1,0,0,1,1,1,1
211.4852,-0.01182,-0.37876,nan,nan,nan,nan,0.04272,-0.03330,0.14842,0.39,0.39,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,167.966,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,481.72854,465.59358,0.00000,0.00000,0.00000,0.00000,0.01182,0.37876,0.00000,0.00000,1,0,0,1,1,1,1
211.5856,-0.01390,-0.39701,nan,nan,nan,nan,0.06607,-0.01784,0.14721,0.39,0.39,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.334,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,491.98851,471.32138,0.00000,0.00000,0.00000,0.00000,0.01390,0.39701,0.00000,0.00000,1,0,0,1,1,1,1
211.6861,-0.01364,-0.41136,nan,nan,nan,nan,0.08462,-0.00294,0.14440,0.40,0.40,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.317,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,499.06158,479.30317,0.00000,0.00000,0.00000,0.00000,0.01364,0.41136,0.00000,0.00000,1,0,0,1,1,1,1
211.7865,-0.01144,-0.42904,nan,nan,nan,nan,0.09834,0.01621,0.14529,0.40,0.40,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,168.677,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,505.48554,487.71135,0.00000,0.00000,0.00000,0.00000,0.01144,0.42904,0.00000,0.00000,1,0,0,1,1,1,1
211.8867,-0.00657,-0.44236,0.00465,0.06014,-0.09299,-0.00717,0.10145,0.02949,0.14465,0.41,0.41,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,170.884,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,510.37164,491.71899,0.00000,0.00000,0.00000,0.00000,-0.00465,-0.06014,0.00000,0.00000,1,1,0,1,1,1,1
211.9873,0.00595,-0.46384,-0.00678,0.01998,-0.03126,0.01061,0.09816,0.04276,0.14609,0.41,0.41,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,174.965,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,515.86086,493.03086,0.00000,0.00000,0.00000,0.00000,0.00678,-0.01998,0.00000,0.00000,1,1,0,1,1,1,1
212.0876,0.01160,-0.47901,0.00237,0.01703,-0.02573,-0.00358,0.08796,0.05175,0.14967,0.42,0.42,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,170.243,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,522.37989,504.67352,0.00000,0.00000,0.00000,0.00000,-0.00237,-0.01703,0.00000,0.00000,1,1,0,1,1,1,1
212.1884,0.02358,-0.49734,-0.05152,-0.00563,0.00839,0.07681,0.06977,0.05807,0.15322,0.42,0.42,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0,169.518,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,530.85378,510.45457,0.00000,0.00000,0.00000,0.00000,0.05152,0.00563,0.00000,0.00000,1,1,0,1,1,1,1
