timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1428.7857,0.00583,-0.05052,-0.00116,0.00119,-0.00189,0.00186,0.00127,-0.00118,-0.00474,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03824,-0.00700,0.05170,0,159.631,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02447,-0.05883,922.23474,358.03666,0.00000,0.00000,0.17768,-0.23651,0.00116,-0.03943,0.00000,0.00000,1,1,2,1,1,1,1
1428.8859,0.00588,-0.05049,-0.00113,0.00156,-0.00249,0.00180,-0.00086,-0.00118,-0.00314,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03825,-0.00701,0.05206,0,159.588,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02459,-0.05899,929.60280,357.81238,0.00000,0.00000,0.17824,-0.24062,0.00113,-0.03982,0.00000,0.00000,1,1,2,1,1,1,1
1428.9866,0.00603,-0.05079,-0.00128,0.00185,-0.00295,0.00204,-0.00033,-0.00278,-0.00314,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03827,-0.00731,0.05264,0,159.545,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02471,-0.05917,927.68128,351.27105,0.00000,0.00000,0.17779,-0.24281,0.00128,-0.04012,0.00000,0.00000,1,1,2,1,1,1,1
1429.0877,0.00599,-0.05103,-0.00121,0.00210,-0.00335,0.00193,-0.00139,-0.00171,-0.00632,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03826,-0.00721,0.05313,0,159.562,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02484,-0.05938,922.23474,345.97133,0.00000,0.00000,0.17978,-0.24172,0.00121,-0.04036,0.00000,0.00000,1,1,2,1,1,1,1
1429.1881,0.00593,-0.05072,-0.00116,0.00178,-0.00283,0.00184,-0.00245,-0.00118,-0.00578,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03827,-0.00709,0.05250,0,159.534,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02495,-0.05956,931.80859,346.65850,0.00000,0.00000,0.18100,-0.24133,0.00116,-0.04004,0.00000,0.00000,1,1,2,1,1,1,1
1429.2884,0.00583,-0.05052,-0.00115,0.00161,-0.00257,0.00183,-0.00245,-0.00224,-0.00418,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03824,-0.00698,0.05213,0,159.631,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02507,-0.05972,932.63846,347.73287,0.00000,0.00000,0.18016,-0.24275,0.00115,-0.03985,0.00000,0.00000,1,1,2,1,1,1,1
1429.3900,0.00583,-0.05052,-0.00117,0.00113,-0.00180,0.00187,-0.00245,-0.00171,-0.00577,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03830,-0.00700,0.05165,0,159.398,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02518,-0.05983,922.09940,346.81158,0.00000,0.00000,0.18194,-0.23921,0.00117,-0.03943,0.00000,0.00000,1,1,2,1,1,1,1
1429.4905,0.00578,-0.05054,-0.00116,0.00160,-0.00254,0.00185,-0.00244,-0.00224,-0.00258,0.73,0.30,-0.06100,0.00000,-0.00000,-0.03830,-0.00695,0.05214,0,159.396,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02530,-0.05999,926.04058,351.38892,0.00000,0.00000,0.18190,-0.24538,0.00116,-0.03990,0.00000,0.00000,1,1,2,1,1,1,1
1429.5929,0.00576,-0.05059,-0.00120,0.00164,-0.00262,0.00191,-0.00244,-0.00223,-0.00417,0.73,0.31,-0.06100,0.00000,-0.00000,-0.03830,-0.00696,0.05224,0,159.385,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02542,-0.06016,933.05395,343.92607,0.00000,0.00000,0.18299,-0.24467,0.00120,-0.03995,0.00000,0.00000,1,1,2,1,1,1,1
1429.6960,0.00569,-0.05060,-0.00106,0.00163,-0.00259,0.00168,-0.00138,-0.00064,-0.00416,0.74,0.30,-0.06100,0.00000,-0.00000,-0.03830,-0.00675,0.05223,0,159.402,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02553,-0.06032,929.19037,343.36222,0.00000,0.00000,0.18513,-0.24525,0.00106,-0.03993,0.00000,0.00000,1,1,2,1,1,1,1
1429.7963,0.00569,-0.05060,-0.00107,0.00120,-0.00191,0.00170,-0.00137,-0.00010,-0.00522,0.74,0.31,-0.06100,0.00000,-0.00000,-0.03830,-0.00676,0.05181,0,159.402,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02563,-0.06044,935.27617,341.96067,0.00000,0.00000,0.18676,-0.24255,0.00107,-0.03950,0.00000,0.00000,1,1,2,1,1,1,1
1429.8967,0.00570,-0.05062,-0.00101,0.00166,-0.00264,0.00161,0.00022,-0.00117,-0.00256,0.74,0.30,-0.06100,0.00000,-0.00000,-0.03829,-0.00671,0.05227,0,159.431,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02573,-0.06061,936.53083,346.77329,0.00000,0.00000,0.18545,-0.24815,0.00101,-0.03995,0.00000,0.00000,1,1,2,1,1,1,1
1429.9970,0.00577,-0.05071,-0.00110,0.00182,-0.00291,0.00176,0.00129,0.00043,-0.00468,0.74,0.30,-0.05882,0.00000,-0.00000,-0.03685,-0.00687,0.05254,0,159.745,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02584,-0.06079,935.27617,341.71889,0.00000,0.00000,0.18926,-0.24758,0.00110,-0.03868,0.00000,0.00000,1,1,0,1,1,1,1
1430.0977,0.00608,-0.05111,-0.00139,0.00355,-0.00565,0.00222,0.00182,-0.00276,-0.00362,0.74,0.29,-0.05664,0.00000,-0.00000,-0.03555,-0.00748,0.05466,0,159.481,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02598,-0.06114,944.55582,341.96067,0.00000,0.00000,0.18750,-0.25871,0.00139,-0.03910,0.00000,0.00000,1,1,0,1,1,1,1
1430.1983,0.00606,-0.05113,-0.00136,0.00492,-0.00784,0.00217,0.00235,-0.00116,-0.01425,0.74,0.29,-0.05446,0.00000,-0.00000,-0.03418,-0.00742,0.05606,0,159.496,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02612,-0.06164,938.06887,328.80765,0.00000,0.00000,0.19061,-0.25692,0.00136,-0.03910,0.00000,0.00000,1,1,0,1,1,1,1
1430.2985,0.00593,-0.05049,-0.00130,0.00566,-0.00900,0.00208,0.00075,-0.00329,-0.01211,0.74,0.29,-0.05229,0.00000,-0.00000,-0.03284,-0.00723,0.05615,0,159.377,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02625,-0.06220,940.17437,331.98697,0.00000,0.00000,0.18795,-0.26499,0.00130,-0.03849,0.00000,0.00000,1,1,0,1,1,1,1
1430.3991,0.00581,-0.04946,-0.00158,0.00556,-0.00885,0.00252,0.00022,-0.00169,-0.01635,0.74,0.29,-0.05011,0.00000,-0.00000,-0.03145,-0.00739,0.05502,0,159.468,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02641,-0.06276,949.12165,320.55432,0.00000,0.00000,0.19339,-0.26246,0.00158,-0.03701,0.00000,0.00000,1,1,0,1,1,1,1
1430.5010,0.00586,-0.04875,-0.00124,0.00659,-0.01049,0.00198,-0.00032,-0.00222,-0.01580,0.74,0.28,-0.04793,0.00000,-0.00000,-0.03012,-0.00710,0.05534,0,159.286,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02653,-0.06342,950.41375,321.17698,0.00000,0.00000,0.19111,-0.27084,0.00124,-0.03671,0.00000,0.00000,1,1,0,1,1,1,1
1430.6018,0.00579,-0.04707,-0.00122,0.00627,-0.00997,0.00195,-0.00298,-0.00275,-0.02057,0.74,0.28,-0.04575,0.00000,-0.00000,-0.02875,-0.00701,0.05334,0,159.238,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02665,-0.06404,952.43070,311.04878,0.00000,0.00000,0.19103,-0.26695,0.00122,-0.03502,0.00000,0.00000,1,1,0,1,1,1,1
1430.7026,0.00565,-0.04477,-0.00120,0.00534,-0.00849,0.00191,-0.00404,-0.00168,-0.01789,0.74,0.28,-0.04357,0.00000,-0.00000,-0.02739,-0.00685,0.05011,0,159.197,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02677,-0.06458,946.26285,315.46846,0.00000,0.00000,0.19329,-0.26713,0.00120,-0.03273,0.00000,0.00000,1,1,0,1,1,1,1
1430.8037,0.00581,-0.04299,-0.00139,0.00493,-0.00785,0.00222,-0.00509,-0.00062,-0.01680,0.75,0.28,-0.04139,0.00000,-0.00000,-0.02601,-0.00720,0.04793,0,159.255,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02691,-0.06507,947.11868,314.53671,0.00000,0.00000,0.19722,-0.26815,0.00139,-0.03094,0.00000,0.00000,1,1,0,1,1,1,1
1430.9047,0.00577,-0.04214,-0.00143,0.00548,-0.00873,0.00227,-0.00562,-0.00168,-0.01891,0.75,0.28,-0.03921,0.00000,-0.00000,-0.02464,-0.00719,0.04763,0,159.289,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02706,-0.06562,950.70136,313.42272,0.00000,0.00000,0.19685,-0.27098,0.00143,-0.03012,0.00000,0.00000,1,1,0,1,1,1,1
1431.0062,0.00580,-0.04053,-0.00146,0.00522,-0.00830,0.00233,-0.00562,-0.00274,-0.01996,0.75,0.28,-0.03704,0.00000,-0.00000,-0.02327,-0.00726,0.04575,0,159.266,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02720,-0.06614,953.87662,311.61957,0.00000,0.00000,0.19655,-0.27069,0.00146,-0.02849,0.00000,0.00000,1,1,0,1,1,1,1
1431.1075,0.00572,-0.03861,-0.00148,0.00467,-0.00744,0.00236,-0.00455,-0.00274,-0.01994,0.75,0.28,-0.03486,0.00000,-0.00000,-0.02191,-0.00720,0.04328,0,159.221,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02735,-0.06661,950.70136,311.99093,0.00000,0.00000,0.19773,-0.26986,0.00148,-0.02658,0.00000,0.00000,1,1,0,1,1,1,1
1431.2079,0.00554,-0.03765,-0.00136,0.00513,-0.00817,0.00216,-0.00348,-0.00167,-0.01726,0.75,0.27,-0.03268,0.00000,-0.00000,-0.02051,-0.00690,0.04278,0,159.405,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02749,-0.06712,954.16633,313.79840,0.00000,0.00000,0.19939,-0.27688,0.00136,-0.02564,0.00000,0.00000,1,1,0,1,1,1,1
1431.3082,0.00556,-0.03584,-0.00140,0.00467,-0.00744,0.00224,-0.00082,-0.00220,-0.02203,0.75,0.28,-0.03050,0.00000,-0.00000,-0.01915,-0.00696,0.04052,0,159.331,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02763,-0.06759,948.69173,305.67674,0.00000,0.00000,0.19992,-0.27169,0.00140,-0.02383,0.00000,0.00000,1,1,0,1,1,1,1
1431.4086,0.00550,-0.03434,-0.00142,0.00450,-0.00717,0.00226,0.00025,-0.00113,-0.01776,0.75,0.27,-0.02832,0.00000,-0.00000,-0.01779,-0.00691,0.03884,0,159.265,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02777,-0.06804,956.78168,310.17354,0.00000,0.00000,0.20261,-0.27691,0.00142,-0.02229,0.00000,0.00000,1,1,0,1,1,1,1
1431.5090,0.00543,-0.03278,-0.00128,0.00433,-0.00690,0.00205,0.00078,-0.00273,-0.02146,0.75,0.28,-0.02614,0.00000,-0.00000,-0.01639,-0.00671,0.03711,0,159.571,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02790,-0.06847,957.36482,304.12320,0.00000,0.00000,0.20018,-0.27407,0.00128,-0.02072,0.00000,0.00000,1,1,0,1,1,1,1
1431.6094,0.00537,-0.03116,-0.00129,0.00409,-0.00653,0.00206,0.00238,-0.00273,-0.01878,0.75,0.27,-0.02396,0.00000,-0.00000,-0.01501,-0.00666,0.03525,0,159.711,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02803,-0.06888,956.63601,308.24104,0.00000,0.00000,0.20113,-0.27718,0.00129,-0.01910,0.00000,0.00000,1,1,0,1,1,1,1
1431.7097,0.00525,-0.02951,-0.00124,0.00377,-0.00601,0.00198,0.00291,-0.00219,-0.02036,0.75,0.27,-0.02179,0.00000,-0.00000,-0.01367,-0.00649,0.03327,0,159.472,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02815,-0.06926,956.49038,305.69161,0.00000,0.00000,0.20247,-0.27551,0.00124,-0.01743,0.00000,0.00000,1,1,0,1,1,1,1
1431.8104,0.00531,-0.02766,-0.00136,0.00328,-0.00522,0.00217,0.00237,-0.00006,-0.01928,0.76,0.27,-0.01961,0.00000,-0.00000,-0.01231,-0.00668,0.03094,0,159.291,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02829,-0.06959,961.31966,306.73625,0.00000,0.00000,0.20746,-0.27545,0.00136,-0.01559,0.00000,0.00000,1,1,0,1,1,1,1
1431.9108,0.00553,-0.02579,-0.00166,0.00280,-0.00445,0.00264,0.00237,-0.00485,-0.01873,0.75,0.28,-0.01743,0.00000,-0.00000,-0.01095,-0.00719,0.02859,0,159.155,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02845,-0.06987,962.35033,304.80185,0.00000,0.00000,0.20351,-0.27473,0.00166,-0.01375,0.00000,0.00000,1,1,0,1,1,1,1
1432.0113,0.00528,-0.02439,-0.00138,0.00277,-0.00442,0.00221,0.00077,-0.00271,-0.01817,0.76,0.27,-0.01525,0.00000,-0.00000,-0.00955,-0.00666,0.02716,0,159.665,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02859,-0.07014,961.31966,306.00425,0.00000,0.00000,0.20575,-0.27624,0.00138,-0.01232,0.00000,0.00000,1,1,0,1,1,1,1
1432.1117,0.00495,-0.02321,-0.00114,0.00295,-0.00470,0.00181,0.00024,-0.00218,-0.01763,0.76,0.27,-0.01307,0.00000,-0.00000,-0.00820,-0.00609,0.02615,0,159.413,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02870,-0.07044,963.23552,304.77228,0.00000,0.00000,0.20562,-0.27886,0.00114,-0.01115,0.00000,0.00000,1,1,0,1,1,1,1
1432.2120,0.00497,-0.02125,-0.00118,0.00235,-0.00374,0.00189,-0.00083,-0.00165,-0.01814,0.76,0.27,-0.01089,0.00000,-0.00000,-0.00683,-0.00615,0.02360,0,159.511,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02882,-0.07067,966.04940,300.87561,0.00000,0.00000,0.20757,-0.27628,0.00118,-0.00918,0.00000,0.00000,1,1,0,1,1,1,1
1432.3146,0.00507,-0.01996,-0.00135,0.00243,-0.00386,0.00215,-0.00295,-0.00271,-0.01759,0.76,0.27,-0.00871,0.00000,-0.00000,-0.00548,-0.00642,0.02238,0,159.018,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02896,-0.07091,969.62736,304.13792,0.00000,0.00000,0.20812,-0.27820,0.00135,-0.00791,0.00000,0.00000,1,1,0,1,1,1,1
1432.4162,0.00488,-0.01807,-0.00120,0.00189,-0.00302,0.00191,-0.00295,-0.00217,-0.01863,0.76,0.27,-0.00654,0.00000,-0.00000,-0.00410,-0.00607,0.01996,0,159.252,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02908,-0.07110,968.28253,301.74256,0.00000,0.00000,0.20866,-0.27525,0.00120,-0.00600,0.00000,0.00000,1,1,0,1,1,1,1
1432.5165,0.00496,-0.01687,-0.00128,0.00206,-0.00329,0.00204,-0.00454,-0.00217,-0.01489,0.76,0.27,-0.00436,0.00000,-0.00000,-0.00273,-0.00624,0.01894,0,159.611,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02921,-0.07131,971.87708,306.82612,0.00000,0.00000,0.21014,-0.28067,0.00128,-0.00479,0.00000,0.00000,1,1,0,1,1,1,1
1432.6183,0.00503,-0.01570,-0.00141,0.00228,-0.00363,0.00224,-0.00400,-0.00217,-0.01701,0.76,0.27,-0.00218,0.00000,-0.00000,-0.00137,-0.00644,0.01798,0,159.418,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02935,-0.07154,962.94028,300.37218,0.00000,0.00000,0.21203,-0.28052,0.00141,-0.00364,0.00000,0.00000,1,1,0,1,1,1,1
1432.7187,0.00503,-0.01401,-0.00189,0.00153,-0.00244,0.00301,-0.00400,-0.00323,-0.01646,0.77,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00692,0.01554,0,159.415,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02954,-0.07169,969.92672,300.90443,0.00000,0.00000,0.21513,-0.27796,0.00189,-0.00153,0.00000,0.00000,1,1,0,1,1,1,1
1432.8190,0.00493,-0.01297,-0.00137,0.00225,-0.00359,0.00219,-0.00346,-0.00429,-0.01325,0.76,0.26,0.00000,0.00000,-0.00000,0.00000,-0.00630,0.01522,0,159.481,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02967,-0.07192,974.43941,303.79970,0.00000,0.00000,0.21088,-0.28568,0.00137,-0.00225,0.00000,0.00000,1,1,0,1,1,1,1
1432.9193,0.00472,-0.01178,-0.00121,0.00065,-0.00103,0.00193,-0.00240,-0.00163,-0.02068,0.76,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00593,0.01243,0,159.310,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02979,-0.07198,971.87708,293.55192,0.00000,0.00000,0.21458,-0.27046,0.00121,-0.00065,0.00000,0.00000,1,1,0,1,1,1,1
1433.0198,0.00458,-0.01009,-0.00111,-0.00064,0.00102,0.00176,-0.00186,-0.00057,-0.00790,0.77,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00569,0.00945,0,159.477,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02990,-0.07192,972.77989,311.65048,0.00000,0.00000,0.21622,-0.27658,0.00111,0.00064,0.00000,0.00000,1,1,0,1,1,1,1
1433.1228,0.00476,-0.00915,-0.00131,-0.00156,0.00249,0.00209,0.00080,-0.00269,-0.01055,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00606,0.00759,0,159.495,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03004,-0.07176,971.42630,306.12352,0.00000,0.00000,0.21537,-0.26867,0.00131,0.00156,0.00000,0.00000,1,1,0,1,1,1,1
1433.2236,0.00472,-0.00890,-0.00127,-0.00182,0.00291,0.00203,0.00133,-0.00056,-0.00363,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00599,0.00707,0,159.288,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03016,-0.07158,976.40797,316.00791,0.00000,0.00000,0.21921,-0.27356,0.00127,0.00182,0.00000,0.00000,1,1,0,1,1,1,1
1433.3245,0.00469,-0.00846,-0.00126,-0.00226,0.00360,0.00201,0.00345,-0.00322,-0.00788,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00595,0.00619,0,159.240,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03029,-0.07135,979.45211,308.69536,0.00000,0.00000,0.21601,-0.26621,0.00126,0.00226,0.00000,0.00000,1,1,0,1,1,1,1
1433.4262,0.00451,-0.00843,-0.00108,-0.00230,0.00367,0.00172,0.00345,-0.00056,-0.00202,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00560,0.00613,0,159.561,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03040,-0.07112,972.77989,316.90045,0.00000,0.00000,0.21951,-0.27096,0.00108,0.00230,0.00000,0.00000,1,1,0,1,1,1,1
1433.5268,0.00462,-0.00831,-0.00120,-0.00242,0.00385,0.00191,0.00451,-0.00056,-0.00415,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00582,0.00589,0,159.500,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03052,-0.07088,987.61165,312.09941,0.00000,0.00000,0.22117,-0.26729,0.00120,0.00242,0.00000,0.00000,1,1,0,1,1,1,1
1433.6273,0.00465,-0.00838,-0.00122,-0.00235,0.00374,0.00195,0.00504,-0.00322,-0.00148,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00588,0.00603,0,159.415,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03064,-0.07065,983.59194,316.80458,0.00000,0.00000,0.21822,-0.26937,0.00122,0.00235,0.00000,0.00000,1,1,0,1,1,1,1
1433.7277,0.00469,-0.00848,-0.00126,-0.00224,0.00357,0.00201,0.00397,-0.00055,-0.00201,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00595,0.00624,0,159.314,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03077,-0.07042,983.13023,315.86494,0.00000,0.00000,0.22335,-0.26846,0.00126,0.00224,0.00000,0.00000,1,1,0,1,1,1,1
1433.8284,0.00476,-0.00860,-0.00133,-0.00212,0.00337,0.00212,0.00237,-0.00215,0.00012,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00609,0.00648,0,159.197,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03090,-0.07021,985.13410,316.31017,0.00000,0.00000,0.22239,-0.27036,0.00133,0.00212,0.00000,0.00000,1,1,0,1,1,1,1
1433.9288,0.00473,-0.00874,-0.00129,-0.00197,0.00314,0.00205,0.00024,-0.00321,-0.00094,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00602,0.00677,0,159.092,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03103,-0.07001,987.76691,314.63121,0.00000,0.00000,0.22141,-0.26923,0.00129,0.00197,0.00000,0.00000,1,1,0,1,1,1,1
1434.0294,0.00462,-0.00901,-0.00119,-0.00213,0.00340,0.00190,-0.00189,0.00052,0.00012,0.78,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00581,0.00688,0,159.356,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03115,-0.06980,985.28859,316.31017,0.00000,0.00000,0.22714,-0.26864,0.00119,0.00213,0.00000,0.00000,1,1,0,1,1,1,1
1434.1297,0.00458,-0.00917,-0.00113,-0.00155,0.00247,0.00180,-0.00401,-0.00161,-0.00094,0.77,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00571,0.00762,0,159.256,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03126,-0.06964,993.70320,315.72209,0.00000,0.00000,0.22433,-0.26988,0.00113,0.00155,0.00000,0.00000,1,1,0,1,1,1,1
1434.2339,0.00473,-0.00999,-0.00126,-0.00073,0.00116,0.00201,-0.00560,-0.00214,0.00119,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00600,0.00926,0,159.227,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03139,-0.06957,988.85510,315.08878,0.00000,0.00000,0.22532,-0.27582,0.00126,0.00073,0.00000,0.00000,1,1,0,1,1,1,1
1434.3344,0.00469,-0.01051,-0.00121,-0.00020,0.00033,0.00192,-0.00454,-0.00054,-0.00307,0.78,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00590,0.01031,0,159.373,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03151,-0.06955,992.91803,307.09606,0.00000,0.00000,0.22817,-0.27411,0.00121,0.00020,0.00000,0.00000,1,1,0,1,1,1,1
1434.4350,0.00468,-0.01072,-0.00120,-0.00042,0.00068,0.00192,-0.00559,-0.00108,-0.00041,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00589,0.01029,0,159.659,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03163,-0.06951,986.83608,309.15102,0.00000,0.00000,0.22819,-0.27550,0.00120,0.00042,0.00000,0.00000,1,1,0,1,1,1,1
1434.5361,0.00484,-0.01096,-0.00135,-0.00018,0.00029,0.00215,-0.00453,-0.00108,-0.00147,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00618,0.01077,0,159.591,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03176,-0.06949,991.19503,305.92975,0.00000,0.00000,0.23015,-0.27557,0.00135,0.00018,0.00000,0.00000,1,1,0,1,1,1,1
1434.6373,0.00489,-0.01142,-0.00139,0.00028,-0.00045,0.00222,-0.00186,-0.00214,-0.00040,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00629,0.01170,0,159.534,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03190,-0.06952,991.66435,305.00900,0.00000,0.00000,0.22985,-0.27908,0.00139,-0.00028,0.00000,0.00000,1,1,0,1,1,1,1
1434.7376,0.00508,-0.01161,-0.00157,0.00048,-0.00077,0.00250,-0.00080,-0.00214,-0.00359,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00665,0.01210,0,159.488,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03206,-0.06957,996.85631,299.92770,0.00000,0.00000,0.23219,-0.27709,0.00157,-0.00048,0.00000,0.00000,1,1,0,1,1,1,1
1434.8380,0.00487,-0.01192,-0.00136,0.00079,-0.00125,0.00216,0.00027,-0.00213,-0.00040,0.78,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00623,0.01271,0,159.368,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03219,-0.06964,997.64771,302.20698,0.00000,0.00000,0.23166,-0.28211,0.00136,-0.00079,0.00000,0.00000,1,1,0,1,1,1,1
