timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
114.1463,0.00260,-0.00985,-0.00167,-0.00042,0.00084,0.00336,-0.00339,0.00100,0.00081,0.51,0.51,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,200.911,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,668.92210,640.48780,0.00000,0.00000,0.00000,0.00000,0.00167,0.00042,0.00000,0.00000,1,1,0,1,1,0,0
114.2466,0.00287,-0.01010,-0.00193,-0.00015,0.00030,0.00388,-0.00658,-0.00804,0.00400,0.51,0.51,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,201.084,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,673.87230,652.18863,0.00000,0.00000,0.00000,0.00000,0.00193,0.00015,0.00000,0.00000,1,1,0,1,1,0,0
114.3482,0.00279,-0.01039,-0.00184,0.00014,-0.00028,0.00369,-0.01083,-0.00485,-0.00611,0.52,0.52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,201.245,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,680.29291,651.17476,0.00000,0.00000,0.00000,0.00000,0.00184,-0.00014,0.00000,0.00000,1,1,0,1,1,0,0
114.4498,0.00220,-0.01019,-0.00125,-0.00008,0.00016,0.00253,-0.01296,-0.00484,0.00134,0.52,0.52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,201.259,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,679.77770,660.06779,0.00000,0.00000,0.00000,0.00000,0.00125,0.00008,0.00000,0.00000,1,1,0,1,1,0,0
114.5500,0.00173,-0.01002,-0.00080,-0.00028,0.00056,0.00160,-0.01242,-0.00324,-0.00026,0.53,0.53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,200.872,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,694.12122,668.99332,0.00000,0.00000,0.00000,0.00000,0.00080,0.00028,0.00000,0.00000,1,1,0,1,1,0,0
114.6505,0.00167,-0.01008,-0.00073,-0.00022,0.00044,0.00147,-0.01136,0.00048,0.00613,0.53,0.53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,200.794,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,699.14157,673.36677,0.00000,0.00000,0.00000,0.00000,0.00073,0.00022,0.00000,0.00000,1,1,0,1,1,0,0
114.7519,0.00132,-0.01079,-0.00035,0.00048,-0.00096,0.00071,-0.00870,-0.00112,0.00081,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,201.128,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,710.52644,687.51344,0.00000,0.00000,0.00000,0.00000,0.00035,-0.00048,0.00000,0.00000,1,1,0,1,1,0,0
114.8523,0.00151,-0.01098,-0.00054,0.00067,-0.00135,0.00108,-0.00391,-0.00218,-0.00185,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,201.036,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,711.33084,684.21924,0.00000,0.00000,0.00000,0.00000,0.00054,-0.00067,0.00000,0.00000,1,1,0,1,1,0,0
114.9533,0.00144,-0.01117,-0.00046,0.00086,-0.00173,0.00092,0.00248,-0.00378,0.00293,0.55,0.55,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,200.679,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,720.96217,697.51169,0.00000,0.00000,0.00000,0.00000,0.00046,-0.00086,0.00000,0.00000,1,1,0,1,1,0,0
115.0536,0.00196,-0.01104,-0.00099,0.00075,-0.00150,0.00198,0.00354,0.00474,-0.00398,0.55,0.55,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,200.367,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00000,0.00000,729.58492,701.71826,0.00000,0.00000,0.00000,0.00000,0.00099,-0.00075,0.00000,0.00000,1,1,0,1,1,0,0
115.1539,0.00232,-0.01094,-0.00135,0.00066,-0.00133,0.00272,0.01046,-0.00058,0.00560,0.56,0.54,0.00000,0.00000,0.00000,0.00000,-0.00368,0.01160,0,201.086,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00014,-0.00007,730.43307,704.55094,0.00000,0.00000,0.00837,-0.00777,0.00135,-0.00066,730.43307,0.00000,1,1,0,1,1,0,0
115.2541,0.00267,-0.01098,-0.00170,0.00071,-0.00143,0.00341,0.01259,-0.00910,-0.00664,0.56,0.55,0.00000,0.00000,0.00000,0.00000,-0.00437,0.01169,0,200.799,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00030,-0.00014,750.85866,701.87503,0.00000,0.00000,0.00685,0.00410,0.00170,-0.00071,750.85866,0.00000,1,1,0,1,1,0,0
115.3545,0.00279,-0.01068,-0.00225,0.00044,-0.00088,0.00452,0.00992,0.00740,-0.00079,0.57,0.55,0.00000,0.00000,0.00000,0.00000,-0.00504,0.01112,0,200.668,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00053,-0.00018,741.64133,707.80504,0.00000,0.00000,0.01934,-0.00108,0.00225,-0.00044,741.64133,0.00000,1,1,0,1,1,0,0
115.4550,0.00297,-0.01047,-0.00201,0.00023,-0.00046,0.00405,0.01046,-0.00271,-0.00026,0.56,0.55,0.00000,0.00000,0.00000,0.00000,-0.00498,0.01070,0,201.242,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00073,-0.00020,761.50592,713.10695,0.00000,0.00000,0.01363,-0.00104,0.00201,-0.00023,761.50592,0.00000,1,1,0,1,1,0,0
115.5558,0.00300,-0.01065,-0.00204,0.00041,-0.00083,0.00409,0.00833,0.00687,-0.00398,0.57,0.55,0.00000,0.00000,0.00000,0.00000,-0.00504,0.01106,0,200.795,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00094,-0.00024,751.75704,703.28915,0.00000,0.00000,0.01940,0.00201,0.00204,-0.00041,751.75704,0.00000,1,1,0,1,1,0,0
115.6575,0.00333,-0.01037,-0.00281,0.00016,-0.00033,0.00564,0.00566,0.00420,-0.00398,0.57,0.55,0.00000,0.00000,0.00000,0.00000,-0.00614,0.01053,0,201.026,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00122,-0.00026,762.33746,714.24182,0.00000,0.00000,0.02381,0.00271,0.00281,-0.00016,762.33746,0.00000,1,1,0,1,1,0,0
115.7579,0.00384,-0.01003,-0.00333,-0.00016,0.00032,0.00670,0.00141,0.00154,-0.00451,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00717,0.00987,0,201.165,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00155,-0.00025,762.06007,707.16773,0.00000,0.00000,0.02695,0.00426,0.00333,0.00016,762.06007,0.00000,1,1,0,1,1,0,0
115.8590,0.00468,-0.00963,-0.00377,-0.00054,0.00108,0.00759,-0.00125,-0.00857,0.00081,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00845,0.00910,0,201.367,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00193,-0.00019,779.26148,720.05332,0.00000,0.00000,0.02602,0.00023,0.00377,0.00054,779.26148,0.00000,1,1,0,1,1,0,0
115.9597,0.00473,-0.00966,-0.00382,-0.00050,0.00101,0.00768,-0.00551,0.00420,0.00134,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00855,0.00916,0,201.278,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00231,-0.00014,769.80952,705.50026,0.00000,0.00000,0.03423,-0.00027,0.00382,0.00050,769.80952,0.00000,1,1,0,1,1,0,0
116.0604,0.00467,-0.00970,-0.00375,-0.00047,0.00095,0.00755,-0.00976,-0.00803,-0.00025,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00842,0.00923,0,201.446,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00268,-0.00009,786.77502,711.08933,0.00000,0.00000,0.02920,0.00138,0.00375,0.00047,786.77502,0.00000,1,1,0,1,1,0,0
116.1634,0.00410,-0.00941,-0.00362,-0.00076,0.00154,0.00728,-0.01242,-0.00004,0.00347,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00772,0.00865,0,200.860,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00304,-0.00002,773.69601,708.12412,0.00000,0.00000,0.03389,-0.00123,0.00362,0.00076,773.69601,0.00000,1,1,0,1,1,0,0
116.2637,0.00345,-0.00992,-0.00294,-0.00030,0.00061,0.00591,-0.01028,-0.00483,-0.00079,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00640,0.00961,0,200.877,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00334,0.00001,788.75035,710.04467,0.00000,0.00000,0.02861,0.00173,0.00294,0.00030,788.75035,0.00000,1,1,0,1,1,0,0
116.3661,0.00349,-0.00994,-0.00298,-0.00027,0.00055,0.00600,-0.01135,0.00368,0.00293,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00647,0.00967,0,201.121,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00364,0.00004,775.12772,716.93123,0.00000,0.00000,0.03427,-0.00199,0.00298,0.00027,775.12772,0.00000,1,1,0,1,1,0,0
116.4666,0.00316,-0.00996,-0.00265,-0.00026,0.00053,0.00533,-0.00656,-0.00324,0.00081,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00581,0.00970,0,201.247,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00390,0.00007,788.75035,709.96444,0.00000,0.00000,0.02988,0.00018,0.00265,0.00026,788.75035,0.00000,1,1,0,1,1,0,0
116.5671,0.00400,-0.01008,-0.00349,-0.00012,0.00024,0.00695,-0.00230,0.00049,0.00719,0.59,0.54,0.00000,0.00000,0.00000,0.00000,-0.00749,0.00996,0,199.497,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00425,0.00008,778.77855,708.60328,0.00000,0.00000,0.03816,-0.00660,0.00349,0.00012,778.77855,0.00000,1,1,0,1,1,0,0
116.6674,0.00373,-0.01087,-0.00318,0.00067,-0.00135,0.00640,0.00036,-0.00696,-0.00186,0.58,0.55,0.00000,0.00000,0.00000,0.00000,-0.00691,0.01154,0,201.270,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00457,0.00001,802.14290,704.23507,0.00000,0.00000,0.03387,-0.00012,0.00318,-0.00067,802.14290,0.00000,1,1,0,1,1,0,0
116.7676,0.00343,-0.01100,-0.00288,0.00077,-0.00154,0.00578,0.00515,-0.01122,0.00506,0.58,0.54,0.00000,0.00000,0.00000,0.00000,-0.00631,0.01177,0,200.681,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00486,-0.00007,778.19982,709.00308,0.00000,0.00000,0.03110,-0.00756,0.00288,-0.00077,778.19982,0.00000,1,1,0,1,1,0,0
116.8680,0.00229,-0.01140,-0.00172,0.00113,-0.00228,0.00347,0.00621,-0.01334,0.00027,0.57,0.55,0.00000,0.00000,0.00000,0.00000,-0.00401,0.01253,0,201.216,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00503,-0.00018,779.93859,701.56156,0.00000,0.00000,0.02378,-0.00420,0.00172,-0.00113,779.93859,0.00000,1,1,0,1,1,0,0
116.9696,0.00133,-0.01157,-0.00033,0.00125,-0.00253,0.00067,0.00940,-0.00962,-0.00079,0.57,0.55,0.00000,0.00000,0.00000,0.00000,-0.00166,0.01282,0,201.455,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00506,-0.00030,775.41470,707.00859,0.00000,0.00000,0.01742,-0.00388,0.00033,-0.00125,775.41470,0.00000,1,1,0,1,1,0,0
117.0700,0.00074,-0.01157,0.00026,0.00123,-0.00247,-0.00053,0.00940,-0.00536,0.00559,0.57,0.54,0.00000,0.00000,0.00000,0.00000,-0.00047,0.01279,0,201.443,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00504,-0.00043,761.78289,705.57948,0.00000,0.00000,0.01589,-0.01055,-0.00026,-0.00123,761.78289,0.00000,1,1,0,1,1,0,0
117.1703,0.00031,-0.01167,0.00069,0.00131,-0.00264,-0.00139,0.00834,-0.00270,-0.00133,0.56,0.55,0.00000,0.00000,0.00000,0.00000,0.00037,0.01297,0,201.435,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00497,-0.00056,760.67619,699.14157,0.00000,0.00000,0.01439,-0.00427,-0.00069,-0.00131,760.67619,0.00000,1,1,0,1,1,0,0
117.2713,0.00040,-0.01156,0.00060,0.00120,-0.00242,-0.00121,0.00514,0.00369,0.00080,0.57,0.54,0.00000,0.00000,0.00000,0.00000,0.00020,0.01276,0,201.232,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00491,-0.00068,757.19273,702.89577,0.00000,0.00000,0.01787,-0.00645,-0.00060,-0.00120,757.19273,0.00000,1,1,0,1,1,0,0
117.3723,0.00018,-0.01118,0.00081,0.00082,-0.00165,-0.00162,0.00195,-0.00270,0.00134,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00063,0.01200,0,200.602,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00483,-0.00076,755.46294,693.73803,0.00000,0.00000,0.01312,-0.00608,-0.00081,-0.00082,755.46294,0.00000,1,1,0,1,1,0,0
117.4727,0.00016,-0.01137,0.00041,0.00102,-0.00205,-0.00082,-0.00178,-0.00216,-0.00079,0.57,0.55,0.00000,0.00000,0.00000,0.00000,0.00025,0.01239,0,200.665,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00479,-0.00086,756.09931,702.58138,0.00000,0.00000,0.01561,-0.00487,-0.00041,-0.00102,756.09931,0.00000,1,1,0,1,1,0,0
117.5745,-0.00025,-0.01111,0.00080,0.00074,-0.00150,-0.00162,-0.00391,-0.00269,0.00134,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00105,0.01185,0,201.552,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00470,-0.00094,754.28395,699.60865,0.00000,0.00000,0.01265,-0.00637,-0.00080,-0.00074,754.28395,0.00000,1,1,0,1,1,0,0
117.6748,-0.00041,-0.01125,0.00140,0.00086,-0.00173,-0.00280,-0.00657,-0.00376,0.00240,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00180,0.01211,0,201.003,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00457,-0.00102,755.91739,702.73854,0.00000,0.00000,0.00801,-0.00805,-0.00140,-0.00086,755.91739,0.00000,1,1,0,1,1,0,0
117.7750,-0.00071,-0.01159,0.00171,0.00119,-0.00238,-0.00344,-0.00816,0.00529,-0.00026,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00242,0.01277,0,201.028,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00439,-0.00114,749.78345,700.70094,0.00000,0.00000,0.00996,-0.00672,-0.00171,-0.00119,749.78345,0.00000,1,1,0,1,1,0,0
117.8757,-0.00080,-0.01162,0.00138,0.00123,-0.00248,-0.00278,-0.00763,0.00103,0.00612,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00218,0.01285,0,201.386,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00426,-0.00126,752.83792,700.93544,0.00000,0.00000,0.00927,-0.01362,-0.00138,-0.00123,752.83792,0.00000,1,1,0,1,1,0,0
117.9763,-0.00100,-0.01169,0.00115,0.00131,-0.00264,-0.00231,-0.00550,0.00156,-0.00186,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00214,0.01300,0,201.260,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00414,-0.00140,751.57719,692.51464,0.00000,0.00000,0.01046,-0.00627,-0.00115,-0.00131,751.57719,0.00000,1,1,0,1,1,0,0
118.0766,-0.00082,-0.01163,0.00182,0.00123,-0.00247,-0.00367,-0.00497,-0.00323,0.00825,0.55,0.53,0.00000,0.00000,0.00000,0.00000,0.00264,0.01285,0,201.622,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00396,-0.00152,747.37544,705.50026,0.00000,0.00000,0.00330,-0.01648,-0.00182,-0.00123,747.37544,0.00000,1,1,0,1,1,0,0
118.1792,-0.00065,-0.01193,0.00124,0.00156,-0.00314,-0.00249,-0.00124,0.00263,-0.00292,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00189,0.01349,0,201.414,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00384,-0.00167,746.48750,684.21924,0.00000,0.00000,0.00923,-0.00678,-0.00124,-0.00156,746.48750,0.00000,1,1,0,1,1,0,0
118.2808,-0.00004,-0.01175,0.00104,0.00139,-0.00279,-0.00209,0.00089,-0.00269,0.00506,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00107,0.01314,0,201.098,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00373,-0.00181,744.27687,695.65825,0.00000,0.00000,0.00735,-0.01466,-0.00104,-0.00139,744.27687,0.00000,1,1,0,1,1,0,0
118.3813,0.00013,-0.01169,0.00087,0.00133,-0.00268,-0.00176,0.00461,-0.00802,-0.00239,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00075,0.01302,0,201.130,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00364,-0.00195,749.60455,690.53581,0.00000,0.00000,0.00533,-0.00745,-0.00087,-0.00133,749.60455,0.00000,1,1,0,1,1,0,0
118.4817,0.00043,-0.01190,0.00057,0.00156,-0.00314,-0.00114,0.00514,-0.00589,0.00240,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00013,0.01346,0,201.135,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00359,-0.00210,740.85430,696.81549,0.00000,0.00000,0.00801,-0.01339,-0.00057,-0.00156,740.85430,0.00000,1,1,0,1,1,0,0
118.5828,0.00033,-0.01172,0.00068,0.00136,-0.00274,-0.00136,0.00514,-0.01068,-0.00292,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00035,0.01308,0,201.289,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00352,-0.00224,749.60455,692.66733,0.00000,0.00000,0.00467,-0.00788,-0.00068,-0.00136,749.60455,0.00000,1,1,0,1,1,0,0
118.6842,0.00038,-0.01161,0.00062,0.00126,-0.00253,-0.00125,0.00408,-0.00216,0.00134,0.56,0.54,0.00000,0.00000,0.00000,0.00000,0.00024,0.01287,0,201.233,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00346,-0.00236,744.45324,703.91948,0.00000,0.00000,0.00903,-0.01220,-0.00062,-0.00126,744.45324,0.00000,1,1,0,1,1,0,0
118.7845,-0.00005,-0.01149,0.00104,0.00112,-0.00226,-0.00210,0.00567,-0.00855,-0.00079,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00109,0.01262,0,201.072,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00335,-0.00248,751.39743,693.50831,0.00000,0.00000,0.00288,-0.01001,-0.00104,-0.00112,751.39743,0.00000,1,1,0,1,1,0,0
118.8859,-0.00074,-0.01161,0.00174,0.00121,-0.00244,-0.00350,0.00408,-0.00429,0.00240,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00248,0.01282,0,201.289,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00318,-0.00260,734.87547,693.96789,0.00000,0.00000,0.00014,-0.01383,-0.00174,-0.00121,734.87547,0.00000,1,1,0,1,1,0,0
118.9877,-0.00136,-0.01164,0.00236,0.00122,-0.00245,-0.00476,0.00355,-0.00961,0.00027,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00372,0.01286,0,201.387,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00294,-0.00272,738.76370,690.61171,0.00000,0.00000,-0.00721,-0.01209,-0.00236,-0.00122,738.76370,0.00000,1,1,0,1,1,0,0
119.0899,-0.00131,-0.01161,0.00232,0.00119,-0.00239,-0.00466,-0.00071,0.00316,-0.00505,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00363,0.01280,0,201.232,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00271,-0.00284,726.54779,688.41737,0.00000,0.00000,-0.00148,-0.00704,-0.00232,-0.00119,726.54779,0.00000,1,1,0,1,1,0,0
119.1902,-0.00111,-0.01156,0.00211,0.00114,-0.00229,-0.00425,-0.00124,-0.00057,0.00719,0.55,0.53,0.00000,0.00000,0.00000,0.00000,0.00323,0.01269,0,201.268,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00250,-0.00295,731.02796,701.09187,0.00000,0.00000,-0.00296,-0.01946,-0.00211,-0.00114,731.02796,0.00000,1,1,0,1,1,0,0
119.2917,-0.00076,-0.01154,0.00176,0.00113,-0.00228,-0.00354,-0.00018,-0.00429,-0.00452,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00252,0.01267,0,201.370,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00232,-0.00307,738.59002,684.96515,0.00000,0.00000,-0.00341,-0.00807,-0.00176,-0.00113,738.59002,0.00000,1,1,0,1,1,0,0
119.3921,-0.00046,-0.01165,0.00146,0.00126,-0.00253,-0.00294,-0.00603,0.00156,0.00134,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00192,0.01291,0,201.235,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00218,-0.00319,727.97883,693.58487,0.00000,0.00000,0.00073,-0.01469,-0.00146,-0.00126,727.97883,0.00000,1,1,0,1,1,0,0
119.4926,-0.00043,-0.01161,0.00143,0.00122,-0.00246,-0.00289,-0.00284,-0.00748,0.00187,0.55,0.53,0.00000,0.00000,0.00000,0.00000,0.00187,0.01283,0,201.428,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00203,-0.00331,740.50505,690.38406,0.00000,0.00000,-0.00421,-0.01547,-0.00143,-0.00122,740.50505,0.00000,1,1,0,1,1,0,0
119.5930,-0.00043,-0.01161,0.00059,0.00125,-0.00253,-0.00118,-0.00390,-0.00535,-0.00026,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00102,0.01286,0,201.428,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00198,-0.00344,728.65422,685.33871,0.00000,0.00000,0.00172,-0.01382,-0.00059,-0.00125,728.65422,0.00000,1,1,0,1,1,0,0
119.6938,-0.00067,-0.01169,0.00168,0.00129,-0.00259,-0.00337,-0.00497,-0.00588,-0.00079,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00235,0.01297,0,201.076,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00181,-0.00357,738.41642,689.92921,0.00000,0.00000,-0.00577,-0.01377,-0.00168,-0.00129,738.41642,0.00000,1,1,0,1,1,0,0
119.7942,-0.00083,-0.01151,0.00182,0.00110,-0.00221,-0.00367,-0.00443,0.00369,-0.00292,0.55,0.54,0.00000,0.00000,0.00000,0.00000,0.00265,0.01261,0,201.204,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00163,-0.00368,727.13636,685.03983,0.00000,0.00000,-0.00258,-0.01142,-0.00182,-0.00110,727.13636,0.00000,1,1,0,1,1,0,0
119.8952,-0.00118,-0.01164,0.00218,0.00123,-0.00247,-0.00437,-0.00177,-0.00801,0.00293,0.54,0.53,0.00000,0.00000,0.00000,0.00000,0.00336,0.01287,0,200.777,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00141,-0.00380,731.36833,692.74369,0.00000,0.00000,-0.01145,-0.01802,-0.00218,-0.00123,731.36833,0.00000,1,1,0,1,1,0,0
119.9963,-0.00132,-0.01174,0.00232,0.00133,-0.00267,-0.00467,-0.00071,0.00635,-0.00292,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00364,0.01307,0,201.078,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00118,-0.00393,722.78676,684.29376,0.00000,0.00000,-0.00607,-0.01286,-0.00232,-0.00133,722.78676,0.00000,1,1,0,1,1,0,0
120.0985,-0.00097,-0.01181,0.00155,0.00142,-0.00285,-0.00311,0.00301,-0.00163,0.00400,0.54,0.53,0.00000,0.00000,0.00000,0.00000,0.00251,0.01323,0,201.037,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00102,-0.00407,723.61918,688.71920,0.00000,0.00000,-0.00601,-0.02048,-0.00155,-0.00142,723.61918,0.00000,1,1,0,1,1,0,0
120.1992,-0.00080,-0.01167,0.00138,0.00129,-0.00260,-0.00277,0.00355,-0.00801,-0.00611,0.54,0.54,0.00000,0.00000,0.00000,0.00000,0.00217,0.01296,0,201.640,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00088,-0.00420,729.75439,683.54932,0.00000,0.00000,-0.00872,-0.01037,-0.00138,-0.00129,729.75439,0.00000,1,1,0,1,1,0,0
120.2995,-0.00047,-0.01175,0.00148,0.00136,-0.00273,-0.00297,0.00408,0.00316,0.00400,0.55,0.53,0.00000,0.00000,0.00000,0.00000,0.00195,0.01311,0,201.082,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.00074,-0.00434,721.21043,695.11952,0.00000,0.00000,-0.00434,-0.02110,-0.00148,-0.00136,721.21043,0.00000,1,1,0,1,1,0,0
