timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
554.9129,0.00359,-0.01235,0.01603,0.00164,-0.00294,-0.02866,0.01194,-0.01847,-0.00476,0.10,0.40,0.00000,0.03100,-0.01734,0.00000,0.01244,0.01399,0,178.738,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07347,86.71366,493.53431,0.00000,0.00000,-0.49395,-0.14875,-0.03338,-0.00164,0.00000,0.00000,1,1,3,1,1,1,1
555.0145,0.00174,-0.01241,0.01744,0.00165,-0.00296,-0.03122,0.00767,-0.02005,-0.00103,0.10,0.40,0.00000,0.03100,-0.01732,0.00000,0.01570,0.01406,0,178.944,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07363,86.67419,498.11204,0.00000,0.00000,-0.50603,-0.15284,-0.03477,-0.00165,0.00000,0.00000,1,1,3,1,1,1,1
555.1164,0.00005,-0.01283,0.01960,0.00198,-0.00355,-0.03504,0.00341,-0.01896,-0.00050,0.10,0.39,0.00000,0.03100,-0.01734,0.00000,0.01955,0.01482,0,178.758,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07383,86.83230,492.37405,0.00000,0.00000,-0.52273,-0.15510,-0.03694,-0.00198,0.00000,0.00000,1,1,3,1,1,1,1
555.2168,-0.00180,-0.01308,0.02147,0.00216,-0.00385,-0.03836,-0.00032,-0.01469,-0.00369,0.10,0.40,0.00000,0.03100,-0.01735,0.00000,0.02327,0.01524,0,178.645,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07405,86.68734,491.64204,0.00000,0.00000,-0.53556,-0.15304,-0.03882,-0.00216,0.00000,0.00000,1,1,3,1,1,1,1
555.3172,-0.00279,-0.01308,0.02242,0.00212,-0.00379,-0.04015,-0.00617,-0.01042,-0.00103,0.10,0.39,0.00000,0.03100,-0.01731,0.00000,0.02521,0.01520,0,179.058,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07426,86.75796,492.29690,0.00000,0.00000,-0.54103,-0.15596,-0.03973,-0.00212,0.00000,0.00000,1,1,3,1,1,1,1
555.4182,-0.00424,-0.01329,0.02352,0.00229,-0.00408,-0.04195,-0.00935,-0.00456,-0.00315,0.10,0.40,0.00000,0.03100,-0.01738,0.00000,0.02777,0.01558,0,178.324,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07449,86.73880,489.45901,0.00000,0.00000,-0.54691,-0.15498,-0.04091,-0.00229,0.00000,0.00000,1,1,3,1,1,1,1
555.5192,-0.00462,-0.01313,0.02383,0.00212,-0.00379,-0.04268,-0.01413,0.00023,-0.00262,0.10,0.39,0.00000,0.03100,-0.01731,0.00000,0.02845,0.01525,0,179.055,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07470,86.48569,486.99313,0.00000,0.00000,-0.54700,-0.15525,-0.04115,-0.00212,0.00000,0.00000,1,1,3,1,1,1,1
555.6235,-0.00466,-0.01313,0.02389,0.00211,-0.00378,-0.04274,-0.01518,0.00449,-0.00102,0.10,0.39,0.00000,0.03100,-0.01733,0.00000,0.02855,0.01524,0,178.892,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07491,86.69811,490.26103,0.00000,0.00000,-0.54531,-0.15726,-0.04122,-0.00211,0.00000,0.00000,1,1,3,1,1,1,1
555.7243,-0.00361,-0.01344,0.02327,0.00247,-0.00442,-0.04160,-0.01250,0.01192,-0.00474,0.10,0.39,0.00000,0.03100,-0.01734,0.00000,0.02688,0.01591,0,178.792,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07516,86.78313,486.87992,0.00000,0.00000,-0.53661,-0.15546,-0.04060,-0.00247,0.00000,0.00000,1,1,3,1,1,1,1
555.8245,-0.00281,-0.01357,0.02245,0.00263,-0.00471,-0.04017,-0.00930,0.01298,-0.00208,0.10,0.39,0.00000,0.03100,-0.01733,0.00000,0.02526,0.01620,0,178.925,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07542,86.69691,490.75883,0.00000,0.00000,-0.52956,-0.15929,-0.03978,-0.00263,0.00000,0.00000,1,1,3,1,1,1,1
555.9267,-0.00110,-0.01351,0.02071,0.00264,-0.00474,-0.03713,-0.00238,0.01349,-0.00633,0.10,0.39,0.00000,0.03100,-0.01729,0.00000,0.02181,0.01615,0,179.304,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07568,86.77114,485.63807,0.00000,0.00000,-0.51537,-0.15561,-0.03800,-0.00264,0.00000,0.00000,1,1,3,1,1,1,1
556.0270,0.00101,-0.01349,0.01863,0.00311,-0.00557,-0.03337,0.00241,0.01401,-0.00366,0.10,0.39,0.00000,0.03100,-0.01731,0.00000,0.01762,0.01660,0,179.066,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07600,86.73760,487.78707,0.00000,0.00000,-0.49851,-0.16078,-0.03594,-0.00311,0.00000,0.00000,1,1,3,1,1,1,1
556.1285,0.00295,-0.01341,0.01668,0.00268,-0.00480,-0.02987,0.00826,0.01028,-0.00632,0.10,0.39,0.00000,0.03100,-0.01732,0.00000,0.01374,0.01610,0,179.024,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07626,86.83470,483.13613,0.00000,0.00000,-0.48477,-0.15694,-0.03400,-0.00268,0.00000,0.00000,1,1,3,1,1,1,1
556.2289,0.00391,-0.01337,0.01530,0.00270,-0.00482,-0.02738,0.01251,0.00495,-0.00365,0.10,0.39,0.00000,0.03100,-0.01733,0.00000,0.01139,0.01607,0,178.930,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07653,86.71127,487.59780,0.00000,0.00000,-0.47640,-0.16020,-0.03263,-0.00270,0.00000,0.00000,1,1,3,1,1,1,1
556.3292,0.00555,-0.01302,0.01365,0.00240,-0.00430,-0.02442,0.01462,-0.00091,-0.00471,0.10,0.39,0.00000,0.03100,-0.01733,0.00000,0.00810,0.01542,0,178.921,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07677,86.71007,486.91765,0.00000,0.00000,-0.46608,-0.15845,-0.03097,-0.00240,0.00000,0.00000,1,1,3,1,1,1,1
556.4295,0.00569,-0.01301,0.01393,0.00273,-0.00489,-0.02497,0.01726,-0.00410,-0.00364,0.10,0.39,0.00000,0.03100,-0.01729,0.00000,0.00824,0.01574,0,179.260,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07705,86.71486,486.61596,0.00000,0.00000,-0.46994,-0.16137,-0.03122,-0.00273,0.00000,0.00000,1,1,3,1,1,1,1
556.5299,0.00588,-0.01298,0.01376,0.00271,-0.00485,-0.02461,0.01406,-0.01101,-0.00524,0.10,0.39,0.00000,0.03100,-0.01733,0.00000,0.00788,0.01569,0,178.840,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07732,86.78433,484.29053,0.00000,0.00000,-0.47205,-0.16024,-0.03110,-0.00271,0.00000,0.00000,1,1,3,1,1,1,1
556.6303,0.00509,-0.01276,0.01409,0.00214,-0.00384,-0.02525,0.01138,-0.01685,-0.00310,0.10,0.39,0.00000,0.03100,-0.01729,0.00000,0.00900,0.01491,0,179.296,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07753,86.79751,486.99313,0.00000,0.00000,-0.47756,-0.16054,-0.03138,-0.00214,0.00000,0.00000,1,1,3,1,1,1,1
556.7309,0.00326,-0.01239,0.01595,0.00169,-0.00303,-0.02851,0.00658,-0.01789,-0.00310,0.10,0.39,0.00000,0.03100,-0.01735,0.00000,0.01269,0.01408,0,178.705,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07770,86.66941,479.99888,0.00000,0.00000,-0.49301,-0.15908,-0.03330,-0.00169,0.00000,0.00000,1,1,3,1,1,1,1
556.8337,0.00143,-0.01252,0.01780,0.00175,-0.00313,-0.03179,-0.00140,-0.02000,0.00009,0.10,0.39,0.00000,0.03100,-0.01735,0.00000,0.01637,0.01427,0,178.640,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07788,86.73281,483.47071,0.00000,0.00000,-0.50882,-0.16286,-0.03515,-0.00175,0.00000,0.00000,1,1,3,1,1,1,1
556.9344,-0.00058,-0.01278,nan,nan,nan,nan,-0.00565,-0.01945,-0.00203,0.10,0.39,0.00000,0.03100,-0.01739,0.00000,0.01637,0.01427,0,178.301,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07803,86.78193,476.61271,0.00000,0.00000,-0.63160,-0.15999,-0.03318,-0.00149,0.00000,0.00000,1,0,3,1,1,1,1
557.0350,-0.00205,-0.01300,0.02174,0.00207,-0.00369,-0.03877,-0.01096,-0.01464,-0.00044,0.10,0.39,0.00000,0.03100,-0.01738,0.00000,0.02379,0.01507,0,178.363,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07823,86.72324,484.51460,0.00000,0.00000,-0.53768,-0.16431,-0.03912,-0.00207,0.00000,0.00000,1,1,3,1,1,1,1
557.1355,-0.00337,-0.01323,0.02262,0.00226,-0.00403,-0.04041,-0.01733,-0.00984,-0.00256,0.10,0.39,0.00000,0.03100,-0.01736,0.00000,0.02599,0.01549,0,178.586,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07846,86.76875,478.79184,0.00000,0.00000,-0.54236,-0.16339,-0.03998,-0.00226,0.00000,0.00000,1,1,3,1,1,1,1
557.2368,-0.00469,-0.01306,0.02386,0.00206,-0.00369,-0.04279,-0.01838,-0.00452,-0.00203,0.10,0.39,0.00000,0.03100,-0.01729,0.00000,0.02855,0.01511,0,179.320,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07866,86.71486,477.84511,0.00000,0.00000,-0.54957,-0.16353,-0.04114,-0.00206,0.00000,0.00000,1,1,3,1,1,1,1
557.3379,-0.00494,-0.01334,0.02454,0.00229,-0.00411,-0.04403,-0.01889,0.00240,-0.00256,0.10,0.39,0.00000,0.03100,-0.01728,0.00000,0.02948,0.01563,0,179.372,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07889,86.79751,478.13601,0.00000,0.00000,-0.55160,-0.16439,-0.04183,-0.00229,0.00000,0.00000,1,1,3,1,1,1,1
557.4401,-0.00486,-0.01346,0.02446,0.00244,-0.00438,-0.04388,-0.01622,0.00559,-0.00202,0.10,0.38,0.00000,0.03100,-0.01728,0.00000,0.02932,0.01591,0,179.396,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07914,86.79991,478.24519,0.00000,0.00000,-0.54932,-0.16602,-0.04174,-0.00244,0.00000,0.00000,1,1,3,1,1,1,1
557.5409,-0.00356,-0.01377,0.02315,0.00281,-0.00505,-0.04157,-0.00875,0.01197,-0.00415,0.10,0.38,0.00000,0.03100,-0.01726,0.00000,0.02671,0.01658,0,179.591,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07942,86.78073,476.90211,0.00000,0.00000,-0.53563,-0.16593,-0.04041,-0.00281,0.00000,0.00000,1,1,3,1,1,1,1
557.6425,-0.00249,-0.01393,0.02168,0.00305,-0.00546,-0.03887,-0.00236,0.01355,-0.00361,0.10,0.38,0.00000,0.03100,-0.01729,0.00000,0.02417,0.01698,0,179.246,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07972,86.71007,475.71058,0.00000,0.00000,-0.52313,-0.16802,-0.03898,-0.00305,0.00000,0.00000,1,1,3,1,1,1,1
557.7429,-0.00078,-0.01343,0.02041,0.00260,-0.00465,-0.03648,0.00562,0.01513,-0.00786,0.10,0.39,0.00000,0.03100,-0.01735,0.00000,0.02119,0.01604,0,178.701,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.07998,86.79871,473.84505,0.00000,0.00000,-0.51218,-0.16251,-0.03776,-0.00260,0.00000,0.00000,1,1,3,1,1,1,1
557.8431,0.00132,-0.01375,0.01830,0.00300,-0.00536,-0.03275,0.01146,0.01086,-0.00147,0.10,0.38,0.00000,0.03100,-0.01732,0.00000,0.01698,0.01674,0,178.967,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08028,86.71247,482.69074,0.00000,0.00000,-0.49743,-0.17108,-0.03562,-0.00300,0.00000,0.00000,1,1,3,1,1,1,1
557.9434,0.00359,-0.01357,0.01609,0.00287,-0.00512,-0.02870,0.01836,0.00925,-0.00839,0.10,0.39,0.00000,0.03100,-0.01738,0.00000,0.01250,0.01643,0,178.397,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08057,86.78313,470.26310,0.00000,0.00000,-0.48054,-0.16423,-0.03347,-0.00287,0.00000,0.00000,1,1,3,1,1,1,1
558.0436,0.00445,-0.01343,0.01485,0.00281,-0.00500,-0.02644,0.02100,0.00233,-0.00465,0.10,0.38,0.00000,0.03100,-0.01741,0.00000,0.01040,0.01624,0,178.103,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08085,86.86111,479.99888,0.00000,0.00000,-0.47408,-0.16828,-0.03225,-0.00281,0.00000,0.00000,1,1,3,1,1,1,1
558.1450,0.00572,-0.01199,0.01354,0.00139,-0.00247,-0.02406,0.02045,-0.00193,-0.00518,0.10,0.39,0.00000,0.03100,-0.01745,0.00000,0.00782,0.01338,0,177.636,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08099,86.84430,472.27791,0.00000,0.00000,-0.46576,-0.16235,-0.03099,-0.00139,0.00000,0.00000,1,1,3,1,1,1,1
558.2453,0.00600,-0.01189,0.01329,0.00131,-0.00232,-0.02356,0.01990,-0.00937,0.00067,0.10,0.38,0.00000,0.03100,-0.01748,0.00000,0.00728,0.01320,0,177.346,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08112,86.79392,482.69074,0.00000,0.00000,-0.46742,-0.16814,-0.03077,-0.00131,0.00000,0.00000,1,1,3,1,1,1,1
558.3456,0.00589,-0.01219,0.01339,0.00165,-0.00293,-0.02379,0.01509,-0.01362,-0.00252,0.10,0.38,0.00000,0.03100,-0.01745,0.00000,0.00750,0.01384,0,177.670,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08129,86.78792,472.56207,0.00000,0.00000,-0.47037,-0.16666,-0.03084,-0.00165,0.00000,0.00000,1,1,3,1,1,1,1
558.4459,0.00514,-0.01289,0.01426,0.00233,-0.00412,-0.02517,0.00870,-0.01786,-0.00145,0.10,0.38,0.00000,0.03100,-0.01757,0.00000,0.00912,0.01522,0,176.462,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08152,86.71845,474.34586,0.00000,0.00000,-0.47948,-0.17093,-0.03183,-0.00233,0.00000,0.00000,1,1,3,1,1,1,1
558.5463,0.00421,-0.01313,0.01579,0.00249,-0.00437,-0.02769,0.00231,-0.01891,-0.00358,0.10,0.38,0.00000,0.03100,-0.01767,0.00000,0.01158,0.01562,0,175.416,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08177,86.78553,469.56022,0.00000,0.00000,-0.49221,-0.16993,-0.03346,-0.00249,0.00000,0.00000,1,1,3,1,1,1,1
558.6474,0.00207,-0.01258,0.01789,0.00184,-0.00323,-0.03136,-0.00833,-0.01942,-0.00145,0.10,0.38,0.00000,0.03100,-0.01768,0.00000,0.01581,0.01442,0,175.353,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08195,86.75078,470.22791,0.00000,0.00000,-0.50925,-0.16983,-0.03556,-0.00184,0.00000,0.00000,1,1,3,1,1,1,1
558.7479,0.00132,-0.01297,0.01882,0.00219,-0.00381,-0.03274,-0.01311,-0.01568,0.00068,0.10,0.38,0.00000,0.03100,-0.01782,0.00000,0.01750,0.01516,0,173.949,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08217,86.71247,471.18000,0.00000,0.00000,-0.51485,-0.17378,-0.03664,-0.00219,0.00000,0.00000,1,1,3,1,1,1,1
558.8485,-0.00026,-0.01322,0.02085,0.00234,-0.00406,-0.03623,-0.02054,-0.01300,-0.00304,0.10,0.38,0.00000,0.03100,-0.01784,0.00000,0.02110,0.01556,0,173.779,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08241,86.77594,466.70024,0.00000,0.00000,-0.52972,-0.17111,-0.03868,-0.00234,0.00000,0.00000,1,1,3,1,1,1,1
558.9490,-0.00159,-0.01347,0.02218,0.00254,-0.00441,-0.03854,-0.02371,-0.00608,0.00015,0.10,0.37,0.00000,0.03100,-0.01784,0.00000,0.02376,0.01600,0,173.782,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08266,86.77354,470.43915,0.00000,0.00000,-0.53691,-0.17562,-0.04001,-0.00254,0.00000,0.00000,1,1,3,1,1,1,1
559.0524,-0.00206,-0.01346,0.02271,0.00251,-0.00435,-0.03932,-0.02316,-0.00181,-0.00463,0.10,0.38,0.00000,0.03100,-0.01790,0.00000,0.02476,0.01597,0,173.136,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08291,86.83230,462.16883,0.00000,0.00000,-0.53903,-0.17124,-0.04061,-0.00251,0.00000,0.00000,1,1,3,1,1,1,1
559.1529,-0.00217,-0.01421,0.02302,0.00329,-0.00565,-0.03947,-0.02260,0.00563,-0.00038,0.10,0.37,0.00000,0.03100,-0.01808,0.00000,0.02519,0.01750,0,171.454,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08324,86.78073,467.67289,0.00000,0.00000,-0.53780,-0.17928,-0.04110,-0.00329,0.00000,0.00000,1,1,3,1,1,1,1
559.2561,-0.00136,-0.01335,0.02248,0.00245,-0.00423,-0.03879,-0.01407,0.00882,-0.00676,0.10,0.38,0.00000,0.03100,-0.01797,0.00000,0.02384,0.01580,0,172.552,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08348,86.80831,458.15847,0.00000,0.00000,-0.53189,-0.17002,-0.04045,-0.00245,0.00000,0.00000,1,1,3,1,1,1,1
559.3564,-0.00011,-0.01292,0.02127,0.00206,-0.00355,-0.03658,-0.00767,0.01094,-0.00196,0.10,0.38,0.00000,0.03100,-0.01803,0.00000,0.02137,0.01498,0,171.978,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08369,86.70409,470.26310,0.00000,0.00000,-0.52114,-0.17367,-0.03929,-0.00206,0.00000,0.00000,1,1,3,1,1,1,1
559.4568,0.00184,-0.01269,0.01940,0.00191,-0.00326,-0.03321,0.00084,0.01358,-0.00196,0.10,0.38,0.00000,0.03100,-0.01811,0.00000,0.01756,0.01459,0,171.156,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08388,86.80351,464.80140,0.00000,0.00000,-0.50489,-0.17342,-0.03752,-0.00191,0.00000,0.00000,1,1,3,1,1,1,1
559.5572,0.00328,-0.01254,0.01797,0.00180,-0.00309,-0.03074,0.01095,0.01144,-0.00302,0.10,0.38,0.00000,0.03100,-0.01812,0.00000,0.01469,0.01434,0,171.051,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08406,86.77474,466.28462,0.00000,0.00000,-0.49450,-0.17232,-0.03609,-0.00180,0.00000,0.00000,1,1,3,1,1,1,1
559.6576,0.00537,-0.01233,0.01545,0.00167,-0.00286,-0.02642,0.01891,0.00824,-0.00196,0.10,0.38,0.00000,0.03100,-0.01813,0.00000,0.01007,0.01400,0,171.030,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08423,86.76156,467.77735,0.00000,0.00000,-0.47591,-0.17320,-0.03357,-0.00167,0.00000,0.00000,1,1,3,1,1,1,1
559.7579,0.00686,-0.01196,0.01397,0.00138,-0.00236,-0.02386,0.02474,0.00450,-0.00355,0.10,0.38,0.00000,0.03100,-0.01815,0.00000,0.00710,0.01334,0,170.840,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08437,86.78073,468.16074,0.00000,0.00000,-0.46593,-0.17070,-0.03211,-0.00138,0.00000,0.00000,1,1,3,1,1,1,1
559.8636,0.00771,-0.01178,0.01313,0.00121,-0.00206,-0.02238,0.02578,-0.00082,-0.00142,0.10,0.38,0.00000,0.03100,-0.01819,0.00000,0.00542,0.01299,0,170.431,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08449,86.70768,466.66558,0.00000,0.00000,-0.46190,-0.17238,-0.03132,-0.00121,0.00000,0.00000,1,1,3,1,1,1,1
559.9640,0.00788,-0.01181,0.01340,0.00123,-0.00210,-0.02283,0.02362,-0.00613,-0.00035,0.10,0.38,0.00000,0.03100,-0.01819,0.00000,0.00551,0.01304,0,170.405,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08461,86.78193,465.52458,0.00000,0.00000,-0.46668,-0.17380,-0.03159,-0.00123,0.00000,0.00000,1,1,3,1,1,1,1
560.0643,0.00816,-0.01203,0.01267,0.00150,-0.00255,-0.02164,0.02147,-0.00985,-0.00035,0.10,0.37,0.00000,0.03100,-0.01815,0.00000,0.00451,0.01353,0,170.807,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08476,86.76156,466.94302,0.00000,0.00000,-0.46272,-0.17515,-0.03082,-0.00150,0.00000,0.00000,1,1,3,1,1,1,1
560.1648,0.00747,-0.01251,0.01381,0.00197,-0.00337,-0.02361,0.01241,-0.01516,-0.00142,0.10,0.37,0.00000,0.03100,-0.01813,0.00000,0.00634,0.01448,0,170.945,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08496,86.74120,465.66259,0.00000,0.00000,-0.47453,-0.17638,-0.03195,-0.00197,0.00000,0.00000,1,1,3,1,1,1,1
560.2652,0.00640,-0.01241,0.01408,0.00185,-0.00314,-0.02400,0.00495,-0.01621,-0.00088,0.10,0.37,0.00000,0.03100,-0.01819,0.00000,0.00769,0.01425,0,170.397,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08514,86.73162,459.36433,0.00000,0.00000,-0.47722,-0.17678,-0.03228,-0.00185,0.00000,0.00000,1,1,3,1,1,1,1
560.3656,0.00411,-0.01298,0.01683,0.00231,-0.00394,-0.02868,-0.00463,-0.01619,-0.00141,0.10,0.37,0.00000,0.03100,-0.01819,0.00000,0.01272,0.01529,0,170.406,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08537,86.83350,460.47529,0.00000,0.00000,-0.49919,-0.17857,-0.03502,-0.00231,0.00000,0.00000,1,1,3,1,1,1,1
560.4662,0.00299,-0.01277,0.01796,0.00205,-0.00349,-0.03055,-0.01366,-0.01511,-0.00035,0.10,0.37,0.00000,0.03100,-0.01823,0.00000,0.01497,0.01482,0,170.075,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08558,86.75916,459.33075,0.00000,0.00000,-0.50770,-0.17900,-0.03619,-0.00205,0.00000,0.00000,1,1,3,1,1,1,1
560.5675,0.00160,-0.01351,0.01986,0.00269,-0.00457,-0.03371,-0.02056,-0.01190,-0.00035,0.10,0.37,0.00000,0.03100,-0.01826,0.00000,0.01825,0.01621,0,169.758,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08585,86.68017,458.25872,0.00000,0.00000,-0.52126,-0.18211,-0.03812,-0.00269,0.00000,0.00000,1,1,3,1,1,1,1
560.6679,0.00056,-0.01353,0.02089,0.00267,-0.00453,-0.03548,-0.02639,-0.00764,-0.00248,0.10,0.37,0.00000,0.03100,-0.01826,0.00000,0.02033,0.01620,0,169.793,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08611,86.71965,454.61148,0.00000,0.00000,-0.52743,-0.18042,-0.03915,-0.00267,0.00000,0.00000,1,1,3,1,1,1,1
560.7683,-0.00004,-0.01401,0.02146,0.00313,-0.00533,-0.03652,-0.02690,-0.00178,0.00018,0.10,0.36,0.00000,0.03100,-0.01822,0.00000,0.02150,0.01714,0,170.166,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08643,86.79152,455.63345,0.00000,0.00000,-0.52902,-0.18556,-0.03968,-0.00313,0.00000,0.00000,1,1,3,1,1,1,1
560.8687,-0.00045,-0.01417,0.02190,0.00370,-0.00629,-0.03725,-0.02527,0.00248,-0.00354,0.10,0.37,0.00000,0.03100,-0.01822,0.00000,0.02235,0.01787,0,170.135,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08680,86.76635,451.57290,0.00000,0.00000,-0.53038,-0.18484,-0.04012,-0.00370,0.00000,0.00000,1,1,3,1,1,1,1
560.9690,-0.00019,-0.01444,0.02163,0.00356,-0.00606,-0.03678,-0.02046,0.00619,-0.00460,0.10,0.37,0.00000,0.03100,-0.01823,0.00000,0.02182,0.01801,0,170.032,0.00000,0.00000,8.0000,5.0000,0.5000,4.0000,2.0000,1.0000,-0.07129,-0.08715,86.77714,450.18165,0.00000,0.00000,-0.52638,-0.18396,-0.03986,-0.00356,0.00000,0.00000,1,1,3,1,1,1,1
