timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
602.9184,0.00510,-0.01712,0.00030,0.00681,-0.01057,-0.00046,-0.00110,-0.00135,-0.00083,0.73,0.54,0.00000,0.00689,-0.00443,0.00000,-0.00480,0.02392,0,155.358,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.02045,0.00194,967.83508,660.62300,0.00000,0.00000,0.18160,-0.01376,-0.00473,-0.00681,967.83508,0.00000,1,1,3,1,1,0,0
603.0188,0.00514,-0.01679,0.00321,0.00604,-0.00940,-0.00499,0.00050,0.00769,-0.00296,0.72,0.54,0.00000,0.01033,-0.00664,0.00000,-0.00194,0.02284,0,155.589,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.02013,0.00134,954.89138,653.54538,0.00000,0.00000,0.16579,-0.01116,-0.00985,-0.00604,954.89138,0.00000,1,1,3,1,1,0,0
603.1202,0.00550,-0.01644,0.00509,0.00572,-0.00887,-0.00790,0.00316,0.01939,-0.00030,0.71,0.54,0.00000,0.01378,-0.00889,0.00000,-0.00041,0.02216,0,155.079,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01962,0.00076,938.76966,663.27302,0.00000,0.00000,0.15574,-0.01458,-0.01398,-0.00572,938.76966,0.00000,1,1,3,1,1,0,0
603.2205,0.00725,-0.01603,0.00513,0.00528,-0.00821,-0.00797,0.00847,0.02629,-0.00348,0.70,0.54,0.00000,0.01722,-0.01108,0.00000,-0.00212,0.02131,0,155.389,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01911,0.00024,936.25172,660.97047,0.00000,0.00000,0.15436,-0.01166,-0.01621,-0.00528,936.25172,0.00000,1,1,3,1,1,0,0
603.3216,0.01046,-0.01563,0.00457,0.00489,-0.00760,-0.00710,0.01325,0.02308,-0.00561,0.70,0.54,0.00000,0.02067,-0.01331,0.00000,-0.00589,0.02053,0,155.239,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01865,-0.00025,918.32583,660.48411,0.00000,0.00000,0.15197,-0.00983,-0.01789,-0.00489,918.32583,0.00000,1,1,3,1,1,0,0
603.4228,0.01384,-0.01469,0.00299,0.00396,-0.00614,-0.00464,0.01537,0.01880,-0.00135,0.71,0.54,0.00000,0.02411,-0.01554,0.00000,-0.01085,0.01864,0,155.169,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01835,-0.00065,914.58301,659.58275,0.00000,0.00000,0.15663,-0.01248,-0.01853,-0.00396,914.58301,0.00000,1,1,3,1,1,0,0
603.5231,0.01644,-0.01433,0.00301,0.00362,-0.00563,-0.00468,0.01589,0.00496,-0.00294,0.70,0.54,0.00000,0.02756,-0.01772,0.00000,-0.01343,0.01796,0,155.482,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01805,-0.00101,915.51585,655.65953,0.00000,0.00000,0.14690,-0.01097,-0.02073,-0.00362,915.51585,0.00000,1,1,3,1,1,0,0
603.6236,0.01753,-0.01406,0.00374,0.00336,-0.00520,-0.00580,0.01215,0.00336,-0.00187,0.69,0.54,0.00000,0.03100,-0.01999,0.00000,-0.01380,0.01742,0,155.128,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01768,-0.00135,911.53131,664.39519,0.00000,0.00000,0.13836,-0.01224,-0.02372,-0.00336,911.53131,0.00000,1,1,3,1,1,0,0
603.7244,0.01803,-0.01354,0.00586,0.00321,-0.00499,-0.00911,0.00842,0.00016,-0.00293,0.67,0.54,0.00000,0.03100,-0.01995,0.00000,-0.01217,0.01675,0,155.408,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01709,-0.00167,901.72005,661.52720,0.00000,0.00000,0.11873,-0.01170,-0.02581,-0.00321,901.72005,0.00000,1,1,3,1,1,0,0
603.8247,0.01848,-0.01333,0.00542,0.00269,-0.00418,-0.00842,0.00416,0.00761,-0.00027,0.67,0.54,0.00000,0.03100,-0.01996,0.00000,-0.01306,0.01602,0,155.307,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01655,-0.00194,871.33342,664.53573,0.00000,0.00000,0.12022,-0.01362,-0.02539,-0.00269,871.33342,0.00000,1,1,3,1,1,0,0
603.9250,0.01979,-0.01294,0.00406,0.00232,-0.00360,-0.00632,0.00043,0.00176,-0.00240,0.67,0.54,0.00000,0.03100,-0.01992,0.00000,-0.01573,0.01526,0,155.651,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01614,-0.00217,870.36782,660.13714,0.00000,0.00000,0.12178,-0.01106,-0.02398,-0.00232,870.36782,0.00000,1,1,3,1,1,0,0
604.0252,0.02019,-0.01268,0.00412,0.00204,-0.00317,-0.00640,-0.00276,-0.00729,-0.00293,0.66,0.54,0.00000,0.03100,-0.01995,0.00000,-0.01607,0.01472,0,155.389,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01573,-0.00237,873.63533,662.08486,0.00000,0.00000,0.11323,-0.01030,-0.02407,-0.00204,873.63533,0.00000,1,1,3,1,1,0,0
604.1263,0.02013,-0.01251,0.00419,0.00187,-0.00290,-0.00651,-0.00754,-0.00941,0.00079,0.66,0.54,0.00000,0.03100,-0.01996,0.00000,-0.01594,0.01438,0,155.295,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01531,-0.00256,861.77278,661.52720,0.00000,0.00000,0.10796,-0.01409,-0.02416,-0.00187,861.77278,0.00000,1,1,3,1,1,0,0
604.2271,0.01943,-0.01252,0.00446,0.00186,-0.00289,-0.00693,-0.01020,-0.01313,-0.00187,0.65,0.54,0.00000,0.03100,-0.01995,0.00000,-0.01497,0.01439,0,155.390,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01487,-0.00275,852.07287,655.31762,0.00000,0.00000,0.10048,-0.01196,-0.02441,-0.00186,852.07287,0.00000,1,1,3,1,1,0,0
604.3289,0.01802,-0.01254,0.00589,0.00184,-0.00286,-0.00914,-0.01232,-0.01472,-0.00080,0.64,0.54,0.00000,0.03100,-0.01998,0.00000,-0.01213,0.01438,0,155.142,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01428,-0.00293,844.85482,657.78741,0.00000,0.00000,0.08578,-0.01351,-0.02588,-0.00184,844.85482,0.00000,1,1,3,1,1,0,0
604.4291,0.01637,-0.01259,0.00705,0.00188,-0.00292,-0.01097,-0.01019,-0.01153,-0.00080,0.62,0.54,0.00000,0.03100,-0.01992,0.00000,-0.00932,0.01447,0,155.660,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01357,-0.00312,827.06138,656.82472,0.00000,0.00000,0.07411,-0.01419,-0.02696,-0.00188,827.06138,0.00000,1,1,3,1,1,0,0
604.5300,0.01507,-0.01263,0.00882,0.00192,-0.00299,-0.01370,-0.00966,-0.00407,-0.00027,0.61,0.53,0.00000,0.03100,-0.01996,0.00000,-0.00625,0.01455,0,155.302,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01269,-0.00331,808.95910,657.64971,0.00000,0.00000,0.05923,-0.01544,-0.02879,-0.00192,808.95910,0.00000,1,1,3,1,1,0,0
604.6304,0.01489,-0.01251,0.00898,0.00179,-0.00279,-0.01395,-0.00540,0.00018,-0.00240,0.60,0.54,0.00000,0.03100,-0.01995,0.00000,-0.00591,0.01430,0,155.404,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01179,-0.00349,784.71154,653.06988,0.00000,0.00000,0.05235,-0.01345,-0.02893,-0.00179,784.71154,0.00000,1,1,3,1,1,0,0
604.7318,0.01470,-0.01225,0.00876,0.00152,-0.00236,-0.01361,-0.00274,0.00391,-0.00293,0.60,0.54,0.00000,0.03100,-0.01997,0.00000,-0.00594,0.01377,0,155.267,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01092,-0.00364,775.12772,657.58088,0.00000,0.00000,0.04761,-0.01255,-0.02873,-0.00152,775.12772,0.00000,1,1,3,1,1,0,0
604.8328,0.01530,-0.01166,0.00853,0.00090,-0.00140,-0.01328,0.00311,-0.00035,-0.00133,0.59,0.54,0.00000,0.03100,-0.01991,0.00000,-0.00677,0.01256,0,155.685,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.01006,-0.00373,771.13222,660.83144,0.00000,0.00000,0.03919,-0.01256,-0.02845,-0.00090,771.13222,0.00000,1,1,3,1,1,0,0
604.9333,0.01569,-0.01140,0.00820,0.00065,-0.00100,-0.01273,0.00737,-0.00461,0.00080,0.58,0.54,0.00000,0.03100,-0.01997,0.00000,-0.00749,0.01204,0,155.227,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00924,-0.00380,752.92814,657.51207,0.00000,0.00000,0.03167,-0.01412,-0.02817,-0.00065,752.92814,0.00000,1,1,3,1,1,0,0
605.0336,0.01572,-0.01118,0.00815,0.00044,-0.00068,-0.01266,0.00843,0.00125,-0.00399,0.58,0.54,0.00000,0.03100,-0.01995,0.00000,-0.00757,0.01161,0,155.368,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00843,-0.00384,747.90921,656.96208,0.00000,0.00000,0.02757,-0.00884,-0.02810,-0.00044,747.90921,0.00000,1,1,3,1,1,0,0
605.1347,0.01569,-0.01085,0.00816,0.00012,-0.00019,-0.01269,0.01216,-0.00780,0.00346,0.57,0.53,0.00000,0.03100,-0.01993,0.00000,-0.00753,0.01097,0,155.571,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00761,-0.00385,738.24290,659.23673,0.00000,0.00000,0.01565,-0.01538,-0.02809,-0.00012,738.24290,0.00000,1,1,3,1,1,0,0
605.2350,0.01557,-0.01059,0.00833,-0.00013,0.00021,-0.01292,0.01163,-0.00514,-0.00080,0.56,0.54,0.00000,0.03100,-0.01998,0.00000,-0.00724,0.01046,0,155.152,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00678,-0.00384,730.34817,660.69246,0.00000,0.00000,0.00845,-0.01032,-0.02831,0.00013,730.34817,0.00000,1,1,3,1,1,0,0
605.3355,0.01551,-0.01036,0.00794,-0.00037,0.00057,-0.01233,0.00737,0.00018,-0.00559,0.56,0.55,0.00000,0.03100,-0.01996,0.00000,-0.00757,0.00999,0,155.336,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00598,-0.00380,714.81062,662.29422,0.00000,0.00000,0.00631,-0.00472,-0.02790,0.00037,714.81062,0.00000,1,1,3,1,1,0,0
605.4358,0.01545,-0.00950,0.00843,-0.00121,0.00188,-0.01309,0.00524,-0.00354,-0.00399,0.54,0.55,0.00000,0.03100,-0.01997,0.00000,-0.00702,0.00829,0,155.264,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00514,-0.00368,707.64560,667.42992,0.00000,0.00000,-0.00609,-0.00342,-0.02840,0.00121,707.64560,0.00000,1,1,3,1,1,0,0
605.5363,0.01556,-0.00918,0.00831,-0.00153,0.00238,-0.01290,0.00418,0.00125,-0.00186,0.54,0.55,0.00000,0.03100,-0.01996,0.00000,-0.00726,0.00764,0,155.286,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00431,-0.00353,695.42726,671.49570,0.00000,0.00000,-0.01041,-0.00412,-0.02827,0.00153,695.42726,0.00000,1,1,3,1,1,0,0
605.6377,0.01537,-0.00908,0.00849,-0.00162,0.00252,-0.01319,0.00205,-0.00141,-0.00399,0.53,0.55,0.00000,0.03100,-0.01994,0.00000,-0.00688,0.00746,0,155.462,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00346,-0.00337,691.52381,671.78288,0.00000,0.00000,-0.02048,-0.00124,-0.02843,0.00162,691.52381,0.00000,1,1,3,1,1,0,0
605.7405,0.01532,-0.00847,0.00855,-0.00225,0.00349,-0.01327,-0.00274,0.00178,-0.00239,0.52,0.55,0.00000,0.03100,-0.01996,0.00000,-0.00677,0.00622,0,155.283,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00261,-0.00314,674.59580,672.14220,0.00000,0.00000,-0.02693,-0.00029,-0.02851,0.00225,674.59580,0.00000,1,1,3,1,1,0,0
605.8408,0.01536,-0.00817,0.00850,-0.00253,0.00393,-0.01320,-0.00434,0.00231,-0.00825,0.52,0.56,0.00000,0.03100,-0.01996,0.00000,-0.00686,0.00564,0,155.305,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00176,-0.00289,667.71364,674.45098,0.00000,0.00000,-0.03402,0.00717,-0.02846,0.00253,667.71364,0.00000,1,1,3,1,1,0,0
605.9415,0.01580,-0.00733,0.00804,-0.00337,0.00523,-0.01248,-0.00753,0.00284,-0.00612,0.51,0.56,0.00000,0.03100,-0.01996,0.00000,-0.00776,0.00396,0,155.327,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00095,-0.00255,658.20085,687.28783,0.00000,0.00000,-0.03823,0.00856,-0.02800,0.00337,658.20085,0.00000,1,1,3,1,1,0,0
606.0419,0.01613,-0.00628,0.00771,-0.00444,0.00690,-0.01198,-0.00699,-0.00195,-0.00505,0.50,0.56,0.00000,0.03100,-0.01995,0.00000,-0.00842,0.00184,0,155.378,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,0.00018,-0.00211,653.13777,689.09688,0.00000,0.00000,-0.04559,0.01205,-0.02766,0.00444,653.13777,0.00000,1,1,3,1,1,0,0
606.1423,0.01662,-0.00570,0.00721,-0.00499,0.00775,-0.01120,-0.00380,-0.00567,-0.00239,0.50,0.56,0.00000,0.03100,-0.01996,0.00000,-0.00940,0.00071,0,155.300,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00054,-0.00161,648.15198,698.51977,0.00000,0.00000,-0.05097,0.01254,-0.02718,0.00499,648.15198,0.00000,1,1,3,1,1,0,0
606.2428,0.01635,-0.00496,0.00751,-0.00578,0.00897,-0.01165,-0.00220,-0.00993,-0.00292,0.49,0.57,0.00000,0.03100,-0.01997,0.00000,-0.00885,-0.00081,0,155.252,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00129,-0.00103,636.27193,691.06746,0.00000,0.00000,-0.06161,0.01716,-0.02747,0.00578,636.27193,0.00000,1,1,3,1,1,0,0
606.3431,0.01619,-0.00462,0.00765,-0.00610,0.00948,-0.01189,-0.00060,-0.00832,-0.00079,0.48,0.57,0.00000,0.03100,-0.01995,0.00000,-0.00854,-0.00148,0,155.381,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00206,-0.00042,623.14642,700.38851,0.00000,0.00000,-0.06859,0.01783,-0.02761,0.00610,623.14642,0.00000,1,1,3,1,1,0,0
606.4434,0.01571,-0.00429,0.00812,-0.00646,0.01004,-0.01261,0.00099,-0.00672,-0.00025,0.47,0.57,0.00000,0.03100,-0.01996,0.00000,-0.00759,-0.00218,0,155.307,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00287,0.00023,614.31221,702.73854,0.00000,0.00000,-0.07791,0.02032,-0.02808,0.00646,614.31221,0.00000,1,1,3,1,1,0,0
606.5437,0.01513,-0.00438,0.00872,-0.00638,0.00990,-0.01354,0.00206,-0.00246,0.00187,0.46,0.57,0.00000,0.03100,-0.01995,0.00000,-0.00641,-0.00200,0,155.355,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00374,0.00086,604.03627,706.29331,0.00000,0.00000,-0.08718,0.01984,-0.02867,0.00638,604.03627,0.00000,1,1,3,1,1,0,0
606.6443,0.01478,-0.00425,0.00866,-0.00652,0.01010,-0.01343,0.00205,0.00020,0.00187,0.46,0.57,0.00000,0.02756,-0.01777,0.00000,-0.00612,-0.00227,0,155.039,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00461,0.00152,592.92114,703.28915,0.00000,0.00000,-0.09333,0.02222,-0.02644,0.00652,592.92114,0.00000,1,1,0,1,1,0,0
606.7462,0.01449,-0.00455,0.00713,-0.00621,0.00965,-0.01107,0.00205,-0.00352,0.00187,0.46,0.57,0.00000,0.02411,-0.01553,0.00000,-0.00737,-0.00167,0,155.272,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00532,0.00214,576.22756,706.21393,0.00000,0.00000,-0.09239,0.02319,-0.02266,0.00621,576.22756,0.00000,1,1,0,1,1,0,0
606.8466,0.01446,-0.00479,0.00493,-0.00594,0.00925,-0.00767,0.00258,-0.00883,0.00346,0.46,0.57,0.00000,0.02067,-0.01328,0.00000,-0.00953,-0.00115,0,155.621,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00581,0.00273,582.20768,709.96444,0.00000,0.00000,-0.08629,0.02256,-0.01821,0.00594,582.20768,0.00000,1,1,0,1,1,0,0
606.9468,0.01397,-0.00522,0.00409,-0.00510,0.00791,-0.00633,0.00151,-0.01520,0.00612,0.46,0.57,0.00000,0.01722,-0.01111,0.00000,-0.00989,0.00011,0,154.993,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00622,0.00324,586.61052,707.64560,0.00000,0.00000,-0.08810,0.01892,-0.01520,0.00510,586.61052,0.00000,1,1,0,1,1,0,0
607.0475,0.01258,-0.00555,0.00241,-0.00519,0.00804,-0.00373,-0.00168,-0.01838,0.00292,0.47,0.57,0.00000,0.01378,-0.00890,0.00000,-0.01018,0.00036,0,154.886,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00646,0.00376,586.39154,703.52540,0.00000,0.00000,-0.08178,0.02394,-0.01130,0.00519,586.39154,0.00000,1,1,0,1,1,0,0
607.1479,0.01057,-0.00584,0.00177,-0.00492,0.00764,-0.00275,-0.00380,-0.02687,0.00399,0.47,0.57,0.00000,0.01033,-0.00665,0.00000,-0.00880,0.00092,0,155.320,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00664,0.00425,591.63703,706.84951,0.00000,0.00000,-0.08378,0.02352,-0.00842,0.00492,591.63703,0.00000,1,1,0,1,1,0,0
607.2481,0.00808,-0.00594,0.00246,-0.00483,0.00750,-0.00382,-0.00699,-0.02685,0.00292,0.46,0.58,0.00000,0.00689,-0.00444,0.00000,-0.00562,0.00111,0,155.137,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00688,0.00474,590.58044,705.73799,0.00000,0.00000,-0.09016,0.02578,-0.00690,0.00483,590.58044,0.00000,1,1,0,1,1,0,0
607.3484,0.00524,-0.00626,0.00351,-0.00452,0.00702,-0.00545,-0.00858,-0.01672,0.00504,0.46,0.57,0.00000,0.00344,-0.00222,0.00000,-0.00173,0.00174,0,155.341,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00723,0.00519,583.34280,710.60680,0.00000,0.00000,-0.09454,0.02407,-0.00573,0.00452,583.34280,0.00000,1,1,0,1,1,0,0
607.4487,0.00361,-0.00652,0.00294,-0.00424,0.00659,-0.00457,-0.00804,-0.00873,0.00504,0.46,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00067,0.00228,0,155.330,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00753,0.00561,576.96835,707.88478,0.00000,0.00000,-0.08979,0.02452,-0.00294,0.00424,576.96835,0.00000,1,1,0,1,1,0,0
607.5518,0.00257,-0.00695,0.00134,-0.00382,0.00593,-0.00208,-0.00431,-0.00979,0.00025,0.47,0.58,0.00000,0.00000,-0.00000,0.00000,-0.00123,0.00313,0,155.272,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00766,0.00599,581.93807,710.20519,0.00000,0.00000,-0.08188,0.02919,-0.00134,0.00382,581.93807,0.00000,1,1,0,1,1,0,0
607.6523,0.00188,-0.00730,0.00203,-0.00347,0.00538,-0.00316,-0.00165,-0.01084,0.00504,0.46,0.57,0.00000,0.00000,-0.00000,0.00000,0.00015,0.00384,0,155.395,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00787,0.00634,596.01454,712.21779,0.00000,0.00000,-0.08842,0.02438,-0.00203,0.00347,596.01454,0.00000,1,1,0,1,1,0,0
607.7529,0.00125,-0.00717,0.00266,-0.00360,0.00559,-0.00412,0.00155,-0.00179,-0.00135,0.46,0.58,0.00000,0.00000,-0.00000,0.00000,0.00140,0.00357,0,155.155,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00813,0.00670,590.24756,707.80504,0.00000,0.00000,-0.09002,0.03227,-0.00266,0.00360,590.24756,0.00000,1,1,0,1,1,0,0
607.8532,0.00078,-0.00765,0.00313,-0.00313,0.00485,-0.00485,0.00367,0.00353,0.00450,0.46,0.58,0.00000,0.00000,-0.00000,0.00000,0.00236,0.00452,0,154.935,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00845,0.00701,583.55952,715.70627,0.00000,0.00000,-0.09304,0.02593,-0.00313,0.00313,583.55952,0.00000,1,1,0,1,1,0,0
607.9536,0.00114,-0.00806,0.00235,-0.00271,0.00420,-0.00365,0.01005,0.01204,0.00609,0.46,0.57,0.00000,0.00000,-0.00000,0.00000,0.00121,0.00535,0,155.324,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00868,0.00728,579.41583,713.43083,0.00000,0.00000,-0.08619,0.02388,-0.00235,0.00271,579.41583,0.00000,1,1,0,1,1,0,0
608.0539,0.00188,-0.00900,0.00204,-0.00176,0.00274,-0.00317,0.01217,0.00830,-0.00083,0.46,0.58,0.00000,0.00000,-0.00000,0.00000,0.00016,0.00723,0,155.407,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00888,0.00746,588.80942,707.32695,0.00000,0.00000,-0.08804,0.02850,-0.00204,0.00176,588.80942,0.00000,1,1,0,1,1,0,0
608.1543,0.00328,-0.00907,0.00064,-0.00169,0.00262,-0.00099,0.01375,0.00883,0.00396,0.47,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.00738,0,155.294,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00895,0.00763,585.95405,712.13706,0.00000,0.00000,-0.07996,0.02400,-0.00064,0.00169,585.95405,0.00000,1,1,0,1,1,0,0
608.2548,0.00428,-0.00929,-0.00037,-0.00147,0.00229,0.00057,0.01320,0.00403,0.00076,0.47,0.58,0.00000,0.00000,-0.00000,0.00000,-0.00465,0.00782,0,155.602,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00891,0.00778,597.03395,706.61103,0.00000,0.00000,-0.07598,0.02697,0.00037,0.00147,597.03395,0.00000,1,1,0,1,1,0,0
608.3564,0.00514,-0.00954,-0.00123,-0.00122,0.00189,0.00191,0.01106,0.00297,0.00183,0.48,0.58,0.00000,0.00000,-0.00000,0.00000,-0.00637,0.00832,0,155.279,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00879,0.00790,597.82924,709.08310,0.00000,0.00000,-0.07024,0.02552,0.00123,0.00122,597.82924,0.00000,1,1,0,1,1,0,0
608.4577,0.00553,-0.00942,-0.00162,-0.00099,0.00154,0.00251,0.00786,-0.00395,0.00023,0.48,0.58,0.00000,0.00000,-0.00000,0.00000,-0.00714,0.00843,0,155.147,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00863,0.00800,610.72952,711.89500,0.00000,0.00000,-0.06992,0.02674,0.00162,0.00099,610.72952,0.00000,1,1,0,1,1,0,0
608.5599,0.00551,-0.00986,-0.00159,-0.00055,0.00085,0.00247,0.00307,-0.00501,0.00289,0.48,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00710,0.00931,0,155.439,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00847,0.00805,613.53240,709.96444,0.00000,0.00000,-0.06917,0.02292,0.00159,0.00055,613.53240,0.00000,1,1,0,1,1,0,0
608.6603,0.00512,-0.00990,-0.00120,-0.00052,0.00080,0.00187,-0.00066,-0.00128,0.00182,0.48,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00632,0.00938,0,155.199,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00835,0.00810,609.54456,706.84951,0.00000,0.00000,-0.06855,0.02404,0.00120,0.00052,609.54456,0.00000,1,1,0,1,1,0,0
608.7609,0.00486,-0.01011,-0.00094,-0.00030,0.00047,0.00145,-0.00438,-0.00287,0.00076,0.48,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00579,0.00981,0,155.232,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00825,0.00813,610.49216,708.36362,0.00000,0.00000,-0.07011,0.02455,0.00094,0.00030,610.49216,0.00000,1,1,0,1,1,0,0
608.8611,0.00491,-0.01007,-0.00100,-0.00068,0.00106,0.00155,-0.00650,-0.00287,0.00235,0.48,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00591,0.00938,0,155.298,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00815,0.00820,610.49216,710.92841,0.00000,0.00000,-0.06884,0.02431,0.00100,0.00068,610.49216,0.00000,1,1,0,1,1,0,0
608.9616,0.00490,-0.00996,-0.00098,-0.00045,0.00070,0.00152,-0.00650,-0.00287,0.00023,0.48,0.58,0.00000,0.00000,-0.00000,0.00000,-0.00588,0.00951,0,155.152,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00806,0.00825,611.38322,710.36578,0.00000,0.00000,-0.06805,0.02587,0.00098,0.00045,611.38322,0.00000,1,1,0,1,1,0,0
609.0620,0.00482,-0.01018,-0.00133,-0.00057,0.00089,0.00206,-0.00702,-0.00021,0.00182,0.49,0.57,0.00000,0.00000,-0.00000,0.00000,-0.00615,0.00960,0,155.336,0.00000,0.00000,6.0000,9.0000,0.5000,3.0000,3.0000,1.0000,-0.00792,0.00831,612.21722,712.54086,0.00000,0.00000,-0.06346,0.02482,0.00133,0.00057,612.21722,0.00000,1,1,0,1,1,0,0
