timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
445.1958,0.02441,-0.00685,-0.02404,-0.00233,0.00468,0.04831,-0.00430,-0.00916,-0.00833,0.53,0.43,0.00000,0.00000,0.00000,0.00000,-0.04845,0.00452,0,201.001,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03897,-0.04347,697.66659,554.02392,0.00000,0.00000,-0.01623,-0.11511,0.02404,0.00233,697.66659,0.00000,1,1,0,1,1,0,0
445.2963,0.02341,-0.00658,-0.02303,-0.00279,0.00560,0.04622,-0.00430,-0.00703,-0.00780,0.54,0.44,0.00000,0.00000,0.00000,0.00000,-0.04644,0.00379,0,200.705,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03667,-0.04320,703.44663,552.56225,0.00000,0.00000,-0.01198,-0.11342,0.02303,0.00279,703.44663,0.00000,1,1,0,1,1,0,0
445.3977,0.02272,-0.00685,-0.02235,-0.00241,0.00484,0.04491,-0.00643,-0.00277,-0.00993,0.54,0.44,0.00000,0.00000,0.00000,0.00000,-0.04507,0.00444,0,200.971,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03443,-0.04295,713.26885,551.93125,0.00000,0.00000,-0.00502,-0.11171,0.02235,0.00241,713.26885,0.00000,1,1,0,1,1,0,0
445.4983,0.02185,-0.00692,-0.02146,-0.00241,0.00486,0.04315,-0.00430,-0.00756,-0.00673,0.55,0.44,0.00000,0.00000,0.00000,0.00000,-0.04330,0.00450,0,201.112,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03229,-0.04271,719.31143,550.72183,0.00000,0.00000,-0.00417,-0.11416,0.02146,0.00241,719.31143,0.00000,1,1,0,1,1,0,0
445.5991,0.02109,-0.00705,-0.02096,-0.00206,0.00414,0.04206,-0.00802,-0.00383,-0.01365,0.55,0.44,0.00000,0.00000,0.00000,0.00000,-0.04205,0.00499,0,200.695,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03019,-0.04251,723.61918,550.38414,0.00000,0.00000,0.00309,-0.10769,0.02096,0.00206,723.61918,0.00000,1,1,0,1,1,0,0
445.7004,0.02058,-0.00714,-0.02018,-0.00231,0.00465,0.04063,-0.00802,-0.02938,-0.00194,0.54,0.43,0.00000,0.00000,0.00000,0.00000,-0.04076,0.00483,0,201.342,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02817,-0.04228,730.94292,556.32949,0.00000,0.00000,-0.00627,-0.11796,0.02018,0.00231,730.94292,0.00000,1,1,0,1,1,0,0
445.8007,0.01931,-0.00712,-0.01894,-0.00239,0.00478,0.03796,-0.01441,-0.03576,-0.00886,0.54,0.44,0.00000,0.00000,0.00000,0.00000,-0.03825,0.00474,0,200.450,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02628,-0.04204,719.80585,547.84073,0.00000,0.00000,-0.00936,-0.11009,0.01894,0.00239,719.80585,0.00000,1,1,0,1,1,0,0
445.9010,0.01555,-0.00790,-0.01512,-0.00177,0.00356,0.03043,-0.01600,-0.04161,0.00231,0.52,0.43,0.00000,0.00000,0.00000,0.00000,-0.03068,0.00614,0,201.251,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02476,-0.04186,719.06447,555.29698,0.00000,0.00000,-0.02912,-0.12259,0.01512,0.00177,719.06447,0.00000,1,1,0,1,1,0,0
446.0027,0.01095,-0.00855,-0.01050,-0.00133,0.00268,0.02104,-0.01973,-0.03310,-0.00939,0.50,0.44,0.00000,0.00000,0.00000,0.00000,-0.02144,0.00722,0,200.507,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02372,-0.04173,695.96647,542.07448,0.00000,0.00000,-0.04843,-0.11178,0.01050,0.00133,695.96647,0.00000,1,1,0,1,1,0,0
446.1036,0.00707,-0.00897,-0.00660,-0.00111,0.00222,0.01320,-0.02133,-0.02246,-0.00035,0.49,0.43,0.00000,0.00000,0.00000,0.00000,-0.01367,0.00786,0,200.050,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02306,-0.04162,664.53573,552.75669,0.00000,0.00000,-0.06387,-0.12117,0.00660,0.00111,664.53573,0.00000,1,1,0,1,1,0,0
446.2040,0.00303,-0.01002,-0.00251,-0.00021,0.00042,0.00505,-0.02077,-0.01339,-0.00407,0.47,0.43,0.00000,0.00000,0.00000,0.00000,-0.00554,0.00981,0,200.734,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02280,-0.04159,645.09089,544.65892,0.00000,0.00000,-0.08283,-0.12008,0.00251,0.00021,645.09089,0.00000,1,1,0,1,1,0,0
446.3044,0.00138,-0.01085,-0.00041,0.00053,-0.00107,0.00082,-0.01862,0.00151,-0.00353,0.46,0.43,0.00000,0.00000,0.00000,0.00000,-0.00178,0.01138,0,200.567,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02276,-0.04165,616.54257,546.98227,0.00000,0.00000,-0.08785,-0.12301,0.00041,-0.00053,616.54257,0.00000,1,1,0,1,1,0,0
446.4047,0.00074,-0.01141,0.00025,0.00107,-0.00214,-0.00051,-0.01329,0.00895,-0.00832,0.46,0.43,0.00000,0.00000,0.00000,0.00000,-0.00049,0.01247,0,201.016,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02279,-0.04175,609.72201,538.91288,0.00000,0.00000,-0.08819,-0.12015,-0.00025,-0.00107,609.72201,0.00000,1,1,0,1,1,0,0
446.5057,0.00135,-0.01207,-0.00034,0.00176,-0.00352,0.00069,-0.00796,0.00469,-0.00565,0.46,0.42,0.00000,0.00000,0.00000,0.00000,-0.00170,0.01383,0,200.435,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02275,-0.04193,605.90022,542.16803,0.00000,0.00000,-0.08662,-0.12541,0.00034,-0.00176,605.90022,0.00000,1,1,0,1,1,0,0
446.6063,0.00180,-0.01229,-0.00120,0.00201,-0.00403,0.00240,-0.00050,-0.00116,-0.01043,0.47,0.43,0.00000,0.00000,0.00000,0.00000,-0.00300,0.01430,0,200.248,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02263,-0.04213,612.87410,536.01649,0.00000,0.00000,-0.08392,-0.12200,0.00120,-0.00201,612.87410,0.00000,1,1,0,1,1,0,0
446.7067,0.00208,-0.01294,-0.00149,0.00270,-0.00540,0.00299,0.00322,-0.00807,-0.00883,0.46,0.42,0.00000,0.00000,0.00000,0.00000,-0.00358,0.01564,0,200.160,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02248,-0.04240,612.15757,542.07448,0.00000,0.00000,-0.08501,-0.12648,0.00149,-0.00270,612.15757,0.00000,1,1,0,1,1,0,0
446.8082,0.00104,-0.01287,-0.00042,0.00257,-0.00514,0.00083,0.00641,-0.01392,-0.01041,0.46,0.42,0.00000,0.00000,0.00000,0.00000,-0.00145,0.01544,0,200.057,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02244,-0.04266,612.99369,538.31265,0.00000,0.00000,-0.09423,-0.12527,0.00042,-0.00257,612.99369,0.00000,1,1,0,1,1,0,0
446.9086,0.00025,-0.01302,0.00037,0.00268,-0.00538,-0.00074,0.00800,-0.01071,-0.00987,0.45,0.42,0.00000,0.00000,0.00000,0.00000,0.00012,0.01570,0,200.821,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02248,-0.04293,601.49199,537.66775,0.00000,0.00000,-0.09750,-0.12695,-0.00037,-0.00268,601.49199,0.00000,1,1,0,1,1,0,0
447.0090,-0.00159,-0.01310,0.00265,0.00267,-0.00537,-0.00533,0.00639,-0.00804,-0.01199,0.44,0.42,0.00000,0.00000,0.00000,0.00000,0.00425,0.01578,0,200.752,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02275,-0.04319,596.07109,533.73983,0.00000,0.00000,-0.11092,-0.12561,-0.00265,-0.00267,596.07109,0.00000,1,1,0,1,1,0,0
447.1101,-0.00236,-0.01313,0.00384,0.00266,-0.00533,-0.00770,0.00479,0.00048,-0.00985,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00620,0.01578,0,200.552,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02313,-0.04346,580.80840,537.85185,0.00000,0.00000,-0.11532,-0.12850,-0.00384,-0.00266,580.80840,0.00000,1,1,0,1,1,0,0
447.2110,-0.00315,-0.01273,0.00377,0.00226,-0.00453,-0.00756,0.00000,0.00420,-0.01462,0.44,0.43,0.00000,0.00000,0.00000,0.00000,0.00693,0.01499,0,200.418,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02351,-0.04369,572.70853,531.97742,0.00000,0.00000,-0.11457,-0.12321,-0.00377,-0.00226,572.70853,0.00000,1,1,0,1,1,0,0
447.3122,-0.00288,-0.01228,0.00348,0.00183,-0.00366,-0.00699,-0.00266,0.00579,-0.00982,0.44,0.42,0.00000,0.00000,0.00000,0.00000,0.00636,0.01411,0,200.624,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02386,-0.04387,570.67986,539.32921,0.00000,0.00000,-0.11343,-0.12726,-0.00348,-0.00183,570.67986,0.00000,1,1,0,1,1,0,0
447.4125,-0.00210,-0.01248,0.00313,0.00202,-0.00407,-0.00630,-0.00691,-0.00060,-0.00928,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00523,0.01450,0,200.952,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02417,-0.04407,573.33564,535.78795,0.00000,0.00000,-0.11577,-0.12900,-0.00313,-0.00202,573.33564,0.00000,1,1,0,1,1,0,0
447.5129,-0.00211,-0.01253,0.00314,0.00208,-0.00419,-0.00631,-0.01009,0.00047,-0.01140,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00525,0.01462,0,200.945,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02448,-0.04428,572.76074,530.13713,0.00000,0.00000,-0.11656,-0.12769,-0.00314,-0.00208,572.76074,0.00000,1,1,0,1,1,0,0
447.6142,-0.00211,-0.01253,0.00314,0.00208,-0.00419,-0.00631,-0.01327,-0.00166,-0.01245,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00525,0.01462,0,200.945,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02480,-0.04449,566.61424,530.36088,0.00000,0.00000,-0.11888,-0.12726,-0.00314,-0.00208,566.61424,0.00000,1,1,0,1,1,0,0
447.7148,-0.00207,-0.01252,0.00311,0.00207,-0.00416,-0.00624,-0.01539,-0.00060,-0.01031,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00518,0.01459,0,200.780,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02511,-0.04469,566.10373,534.83021,0.00000,0.00000,-0.11938,-0.12998,-0.00311,-0.00207,566.10373,0.00000,1,1,0,1,1,0,0
447.8165,-0.00216,-0.01226,0.00276,0.00184,-0.00370,-0.00555,-0.01590,-0.00113,-0.01030,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00493,0.01410,0,200.848,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02538,-0.04488,565.39056,531.48243,0.00000,0.00000,-0.11869,-0.12986,-0.00276,-0.00184,565.39056,0.00000,1,1,0,1,1,0,0
447.9182,-0.00232,-0.01257,0.00293,0.00213,-0.00428,-0.00589,-0.01589,-0.00432,-0.00976,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00525,0.01470,0,200.779,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02568,-0.04509,565.89978,533.42264,0.00000,0.00000,-0.12247,-0.13191,-0.00293,-0.00213,565.89978,0.00000,1,1,0,1,1,0,0
448.0188,-0.00258,-0.01258,0.00320,0.00214,-0.00430,-0.00641,-0.01321,-0.00325,-0.01135,0.43,0.42,0.00000,0.00000,0.00000,0.00000,0.00578,0.01472,0,200.607,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02600,-0.04531,561.29938,530.04769,0.00000,0.00000,-0.12479,-0.13100,-0.00320,-0.00214,561.29938,0.00000,1,1,0,1,1,0,0
448.1202,-0.00311,-0.01285,0.00370,0.00198,-0.00397,-0.00741,-0.01054,-0.00165,-0.00867,0.42,0.42,0.00000,0.00000,0.00000,0.00000,0.00680,0.01483,0,200.529,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02637,-0.04550,560.69831,533.19631,0.00000,0.00000,-0.12847,-0.13378,-0.00370,-0.00198,560.69831,0.00000,1,1,0,1,1,0,0
448.2204,-0.00312,-0.01265,0.00373,0.00221,-0.00442,-0.00748,-0.00681,-0.00112,-0.00973,0.42,0.42,0.00000,0.00000,0.00000,0.00000,0.00685,0.01486,0,200.391,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02674,-0.04572,555.24791,527.86569,0.00000,0.00000,-0.12991,-0.13406,-0.00373,-0.00221,555.24791,0.00000,1,1,0,1,1,0,0
448.3224,-0.00331,-0.01274,0.00393,0.00229,-0.00458,-0.00788,-0.00308,0.00101,-0.01238,0.42,0.42,0.00000,0.00000,0.00000,0.00000,0.00724,0.01503,0,200.514,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02713,-0.04595,545.65222,525.56966,0.00000,0.00000,-0.13161,-0.13234,-0.00393,-0.00229,545.65222,0.00000,1,1,0,1,1,0,0
448.4241,-0.00326,-0.01275,0.00388,0.00229,-0.00461,-0.00780,-0.00041,0.00047,-0.01077,0.42,0.42,0.00000,0.00000,0.00000,0.00000,0.00715,0.01504,0,200.743,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02752,-0.04618,549.37355,527.55544,0.00000,0.00000,-0.13316,-0.13466,-0.00388,-0.00229,549.37355,0.00000,1,1,0,1,1,0,0
448.5249,-0.00354,-0.01252,0.00414,0.00204,-0.00410,-0.00832,0.00278,-0.00219,-0.01129,0.41,0.42,0.00000,0.00000,0.00000,0.00000,0.00769,0.01456,0,200.739,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02794,-0.04639,545.13147,524.12290,0.00000,0.00000,-0.13770,-0.13400,-0.00414,-0.00204,545.13147,0.00000,1,1,0,1,1,0,0
448.6261,-0.00324,-0.01243,0.00385,0.00196,-0.00393,-0.00772,0.00490,0.00313,-0.01287,0.42,0.42,0.00000,0.00000,0.00000,0.00000,0.00709,0.01439,0,200.698,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02832,-0.04658,540.25669,522.42332,0.00000,0.00000,-0.13481,-0.13275,-0.00385,-0.00196,540.25669,0.00000,1,1,0,1,1,0,0
448.7269,-0.00351,-0.01210,0.00452,0.00161,-0.00323,-0.00907,0.00437,-0.00166,-0.01073,0.41,0.42,0.00000,0.00000,0.00000,0.00000,0.00803,0.01370,0,200.692,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02877,-0.04674,545.84183,525.39387,0.00000,0.00000,-0.14303,-0.13432,-0.00452,-0.00161,545.84183,0.00000,1,1,0,1,1,0,0
448.8272,-0.00358,-0.01166,0.00416,0.00117,-0.00235,-0.00836,0.00383,0.00154,-0.01338,0.41,0.42,0.00000,0.00000,0.00000,0.00000,0.00774,0.01284,0,201.087,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02919,-0.04686,530.27136,518.88557,0.00000,0.00000,-0.14093,-0.13071,-0.00416,-0.00117,530.27136,0.00000,1,1,0,1,1,0,0
448.9276,-0.00383,-0.01145,0.00439,0.00094,-0.00190,-0.00883,0.00170,0.00207,-0.00858,0.41,0.41,0.00000,0.00000,0.00000,0.00000,0.00822,0.01239,0,201.081,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02963,-0.04695,533.87589,526.84767,0.00000,0.00000,-0.14382,-0.13511,-0.00439,-0.00094,533.87589,0.00000,1,1,0,1,1,0,0
449.0285,-0.00346,-0.01121,0.00402,0.00074,-0.00149,-0.00805,-0.00096,-0.00112,-0.01283,0.41,0.42,0.00000,0.00000,0.00000,0.00000,0.00747,0.01195,0,200.406,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03003,-0.04703,532.51846,524.77953,0.00000,0.00000,-0.14478,-0.13048,-0.00402,-0.00074,532.51846,0.00000,1,1,0,1,1,0,0
449.1288,-0.00353,-0.01113,0.00408,0.00065,-0.00130,-0.00817,-0.00415,0.00154,-0.00963,0.40,0.42,0.00000,0.00000,0.00000,0.00000,0.00761,0.01178,0,200.352,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03044,-0.04709,534.55720,533.15107,0.00000,0.00000,-0.14546,-0.13360,-0.00408,-0.00065,534.55720,0.00000,1,1,0,1,1,0,0
449.2297,-0.00368,-0.01084,0.00423,0.00035,-0.00069,-0.00849,-0.00681,-0.00166,-0.01175,0.40,0.42,0.00000,0.00000,0.00000,0.00000,0.00791,0.01118,0,200.651,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03086,-0.04713,530.36088,527.51115,0.00000,0.00000,-0.14965,-0.13068,-0.00423,-0.00035,530.36088,0.00000,1,1,0,1,1,0,0
449.3302,-0.00385,-0.01097,0.00440,0.00048,-0.00095,-0.00880,-0.00999,0.00100,-0.00855,0.40,0.42,0.00000,0.00000,0.00000,0.00000,0.00825,0.01145,0,199.955,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03130,-0.04718,528.30954,531.34759,0.00000,0.00000,-0.15112,-0.13441,-0.00440,-0.00048,528.30954,0.00000,1,1,0,1,1,0,0
449.4305,-0.00427,-0.01113,0.00483,0.00059,-0.00117,-0.00962,-0.01105,0.00313,-0.01067,0.40,0.42,0.00000,0.00000,0.00000,0.00000,0.00910,0.01171,0,199.354,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03178,-0.04723,524.95491,526.80350,0.00000,0.00000,-0.15454,-0.13279,-0.00483,-0.00059,524.95491,0.00000,1,1,0,1,1,0,0
449.5309,-0.00374,-0.01149,0.00431,0.00099,-0.00199,-0.00866,-0.01316,0.00260,-0.00906,0.40,0.41,0.00000,0.00000,0.00000,0.00000,0.00806,0.01248,0,200.778,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03221,-0.04733,517.09203,526.84767,0.00000,0.00000,-0.15344,-0.13591,-0.00431,-0.00099,517.09203,0.00000,1,1,0,1,1,0,0
449.6321,-0.00347,-0.01151,0.00404,0.00101,-0.00204,-0.00813,-0.01315,-0.00113,-0.01012,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00751,0.01252,0,201.241,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03262,-0.04744,520.56216,527.20132,0.00000,0.00000,-0.15527,-0.13523,-0.00404,-0.00101,520.56216,0.00000,1,1,0,1,1,0,0
449.7339,-0.00331,-0.01184,0.00432,0.00135,-0.00272,-0.00868,-0.01208,0.00259,-0.00852,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00763,0.01319,0,201.056,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03305,-0.04757,514.67770,526.49450,0.00000,0.00000,-0.15682,-0.13825,-0.00432,-0.00135,514.67770,0.00000,1,1,0,1,1,0,0
449.8344,-0.00326,-0.01185,0.00426,0.00137,-0.00275,-0.00856,-0.00940,-0.00113,-0.01010,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00752,0.01322,0,200.821,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03348,-0.04771,512.32757,519.61506,0.00000,0.00000,-0.16005,-0.13714,-0.00426,-0.00137,512.32757,0.00000,1,1,0,1,1,0,0
449.9349,-0.00314,-0.01204,0.00416,0.00156,-0.00313,-0.00833,-0.00886,0.00047,-0.01062,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00730,0.01360,0,200.259,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03389,-0.04786,509.46123,517.47532,0.00000,0.00000,-0.16031,-0.13765,-0.00416,-0.00156,509.46123,0.00000,1,1,0,1,1,0,0
450.0353,-0.00317,-0.01196,0.00419,0.00148,-0.00298,-0.00840,-0.00513,0.00047,-0.01008,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00736,0.01344,0,200.402,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03431,-0.04801,507.19933,518.67140,0.00000,0.00000,-0.16216,-0.13841,-0.00419,-0.00148,507.19933,0.00000,1,1,0,1,1,0,0
450.1371,-0.00311,-0.01194,0.00412,0.00147,-0.00294,-0.00825,-0.00247,0.00153,-0.01007,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00722,0.01340,0,200.410,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03472,-0.04816,506.79023,518.92842,0.00000,0.00000,-0.16284,-0.13881,-0.00412,-0.00147,506.79023,0.00000,1,1,0,1,1,0,0
450.2374,-0.00322,-0.01194,0.00381,0.00148,-0.00297,-0.00764,0.00019,-0.00060,-0.01219,0.39,0.41,0.00000,0.00000,0.00000,0.00000,0.00703,0.01342,0,200.594,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03510,-0.04831,507.15839,521.25314,0.00000,0.00000,-0.16356,-0.13718,-0.00381,-0.00148,507.15839,0.00000,1,1,0,1,1,0,0
450.3396,-0.00370,-0.01194,0.00428,0.00146,-0.00292,-0.00860,0.00179,-0.00485,-0.00845,0.38,0.41,0.00000,0.00000,0.00000,0.00000,0.00799,0.01340,0,200.791,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03553,-0.04845,503.98535,520.99381,0.00000,0.00000,-0.17027,-0.14127,-0.00428,-0.00146,503.98535,0.00000,1,1,0,1,1,0,0
450.4399,-0.00371,-0.01150,0.00428,0.00100,-0.00199,-0.00855,0.00232,-0.00006,-0.01270,0.38,0.41,0.00000,0.00000,0.00000,0.00000,0.00800,0.01249,0,199.609,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03596,-0.04855,495.98874,517.68850,0.00000,0.00000,-0.16957,-0.13595,-0.00428,-0.00100,495.98874,0.00000,1,1,0,1,1,0,0
450.5403,-0.00432,-0.01155,0.00488,0.00104,-0.00208,-0.00982,0.00179,-0.00006,-0.00843,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00920,0.01259,0,201.076,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03645,-0.04866,494.38865,520.21736,0.00000,0.00000,-0.17514,-0.14065,-0.00488,-0.00104,494.38865,0.00000,1,1,0,1,1,0,0
450.6406,-0.00452,-0.01144,0.00508,0.00090,-0.00182,-0.01023,0.00072,0.00207,-0.01321,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00960,0.01234,0,201.287,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03696,-0.04875,490.72050,517.73116,0.00000,0.00000,-0.17730,-0.13574,-0.00508,-0.00090,490.72050,0.00000,1,1,0,1,1,0,0
450.7409,-0.00445,-0.01143,0.00544,0.00088,-0.00177,-0.01094,-0.00141,0.00047,-0.00947,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00989,0.01231,0,201.109,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03750,-0.04883,485.41296,521.29638,0.00000,0.00000,-0.18242,-0.13968,-0.00544,-0.00088,485.41296,0.00000,1,1,0,1,1,0,0
450.8416,-0.00397,-0.01148,0.00455,0.00098,-0.00196,-0.00911,-0.00247,0.00632,-0.01106,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00852,0.01246,0,200.526,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03796,-0.04893,477.30062,517.21973,0.00000,0.00000,-0.17594,-0.13867,-0.00455,-0.00098,477.30062,0.00000,1,1,0,1,1,0,0
450.9429,-0.00363,-0.01149,0.00420,0.00099,-0.00200,-0.00844,-0.00459,-0.00060,-0.01051,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00784,0.01248,0,200.848,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03838,-0.04903,485.03824,516.92187,0.00000,0.00000,-0.17903,-0.13957,-0.00420,-0.00099,485.03824,0.00000,1,1,0,1,1,0,0
451.0432,-0.00315,-0.01133,0.00373,0.00086,-0.00172,-0.00746,-0.00725,-0.00166,-0.01157,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00688,0.01219,0,200.189,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03875,-0.04912,487.03087,522.24963,0.00000,0.00000,-0.17821,-0.13836,-0.00373,-0.00086,487.03087,0.00000,1,1,0,1,1,0,0
451.1444,-0.00330,-0.01137,0.00388,0.00090,-0.00180,-0.00776,-0.00937,-0.00219,-0.00890,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00718,0.01227,0,200.339,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03914,-0.04921,482.54246,520.60530,0.00000,0.00000,-0.18090,-0.14142,-0.00388,-0.00090,482.54246,0.00000,1,1,0,1,1,0,0
451.2449,-0.00385,-0.01157,0.00443,0.00107,-0.00215,-0.00889,-0.01042,-0.00006,-0.01155,0.37,0.41,0.00000,0.00000,0.00000,0.00000,0.00828,0.01264,0,200.833,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03958,-0.04931,482.43130,517.64585,0.00000,0.00000,-0.18492,-0.13961,-0.00443,-0.00107,482.43130,0.00000,1,1,0,1,1,0,0
