timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
882.9482,0.00316,-0.03256,0.00081,0.02180,-0.03712,-0.00137,-0.01296,0.00259,0.01434,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00235,0.05437,0,170.313,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00628,-0.14825,757.19273,82.21912,0.00000,0.00000,0.02705,-0.54628,-0.00081,-0.02180,0.00000,0.00000,1,1,0,1,1,1,1
883.0496,0.00319,-0.03363,0.00083,0.02330,-0.03963,-0.00141,-0.01242,0.00100,0.01593,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00236,0.05694,0,170.129,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00620,-0.14825,756.00834,83.43096,0.00000,0.00000,0.02566,-0.55387,-0.00083,-0.02330,0.00000,0.00000,1,1,0,1,1,1,1
883.1498,0.00349,-0.03623,0.00053,0.02550,-0.04336,-0.00090,-0.00975,-0.00007,0.01645,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00296,0.06172,0,170.148,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00614,-0.14825,753.46988,82.17611,0.00000,0.00000,0.02698,-0.56317,-0.00053,-0.02550,0.00000,0.00000,1,1,0,1,1,1,1
883.2512,0.00338,-0.03851,0.00074,0.02776,-0.04726,-0.00127,-0.00815,-0.00113,0.01856,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.06627,0,170.311,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00607,-0.14825,755.09978,83.19896,0.00000,0.00000,0.02458,-0.57434,-0.00074,-0.02776,0.00000,0.00000,1,1,0,1,1,1,1
883.3523,0.00331,-0.04102,0.00049,0.03028,-0.05141,-0.00083,-0.00389,0.00206,0.01695,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00282,0.07131,0,169.860,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00602,-0.14825,750.05196,82.20944,0.00000,0.00000,0.02770,-0.58282,-0.00049,-0.03028,0.00000,0.00000,1,1,0,1,1,1,1
883.4531,0.00323,-0.04245,0.00099,0.03169,-0.05393,-0.00169,0.00196,-0.00007,0.01907,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00224,0.07415,0,170.271,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00592,-0.14825,752.11699,83.06587,0.00000,0.00000,0.02263,-0.59058,-0.00099,-0.03169,0.00000,0.00000,1,1,0,1,1,1,1
883.5543,0.00295,-0.04547,0.00153,0.03527,-0.06009,-0.00261,0.00515,-0.00006,0.01852,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00142,0.08074,0,170.475,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00577,-0.14825,753.83147,82.90256,0.00000,0.00000,0.01807,-0.60433,-0.00153,-0.03527,0.00000,0.00000,1,1,0,1,1,1,1
883.6593,0.00307,-0.04790,0.00150,0.03729,-0.06344,-0.00255,0.00834,0.00579,0.01798,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00157,0.08518,0,170.251,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00562,-0.14825,742.25461,82.68437,0.00000,0.00000,0.02050,-0.61186,-0.00150,-0.03729,0.00000,0.00000,1,1,0,1,1,1,1
883.7596,0.00351,-0.04965,0.00106,0.03891,-0.06621,-0.00180,0.01312,0.00525,0.01903,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00245,0.08856,0,170.279,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00551,-0.14825,750.41028,83.18133,0.00000,0.00000,0.02276,-0.61942,-0.00106,-0.03891,0.00000,0.00000,1,1,0,1,1,1,1
883.8602,0.00427,-0.05269,0.00000,0.04201,-0.07140,-0.00001,0.01471,0.00259,0.01955,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00427,0.09470,0,170.108,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00551,-0.14825,754.73697,82.76061,0.00000,0.00000,0.02883,-0.63232,-0.00000,-0.04201,0.00000,0.00000,1,1,0,1,1,1,1
883.9613,0.00462,-0.05511,0.00026,0.04440,-0.07531,-0.00045,0.01257,-0.00486,0.01741,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00436,0.09951,0,169.754,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00549,-0.14825,761.32137,82.58547,0.00000,0.00000,0.02315,-0.63976,-0.00026,-0.04440,0.00000,0.00000,1,1,0,1,1,1,1
884.0617,0.00461,-0.05653,0.00043,0.04585,-0.07789,-0.00073,0.01044,-0.00326,0.01900,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00418,0.10239,0,170.023,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00544,-0.14825,753.19891,83.38556,0.00000,0.00000,0.02256,-0.64714,-0.00043,-0.04585,0.00000,0.00000,1,1,0,1,1,1,1
884.1629,0.00422,-0.05956,0.00109,0.04890,-0.08311,-0.00184,0.00564,-0.00166,0.01951,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00314,0.10846,0,170.140,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00533,-0.14825,752.29709,82.38298,0.00000,0.00000,0.01823,-0.65984,-0.00109,-0.04890,0.00000,0.00000,1,1,0,1,1,1,1
884.2633,0.00382,-0.06207,0.00174,0.05144,-0.08765,-0.00295,0.00191,0.00312,0.01950,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00209,0.11352,0,170.562,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00516,-0.14825,745.77867,83.09443,0.00000,0.00000,0.01521,-0.67001,-0.00174,-0.05144,0.00000,0.00000,1,1,0,1,1,1,1
884.3635,0.00423,-0.06441,0.00071,0.05414,-0.09202,-0.00121,-0.00075,0.00631,0.02162,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00351,0.11856,0,170.150,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00509,-0.14825,745.77867,82.85774,0.00000,0.00000,0.02362,-0.68292,-0.00071,-0.05414,0.00000,0.00000,1,1,0,1,1,1,1
884.4638,0.00481,-0.06645,0.00077,0.05577,-0.09477,-0.00130,-0.00447,-0.00061,0.02214,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00404,0.12222,0,170.134,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00501,-0.14825,751.66710,82.35059,0.00000,0.00000,0.01940,-0.68996,-0.00077,-0.05577,0.00000,0.00000,1,1,0,1,1,1,1
884.5662,0.00494,-0.07019,0.00061,0.05952,-0.10109,-0.00104,-0.00712,0.00152,0.02425,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00433,0.12971,0,170.073,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00495,-0.14825,747.90921,83.35237,0.00000,0.00000,0.02124,-0.70706,-0.00061,-0.05952,0.00000,0.00000,1,1,0,1,1,1,1
884.6666,0.00488,-0.07196,0.00073,0.06127,-0.10420,-0.00123,-0.00712,-0.00061,0.02636,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00415,0.13323,0,170.304,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00488,-0.14825,751.30758,82.64630,0.00000,0.00000,0.01901,-0.71617,-0.00073,-0.06127,0.00000,0.00000,1,1,0,1,1,1,1
884.7669,0.00491,-0.07517,0.00026,0.06450,-0.10973,-0.00045,-0.00924,-0.00007,0.02582,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00465,0.13967,0,170.365,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00485,-0.14825,751.30758,82.58873,0.00000,0.00000,0.02237,-0.72856,-0.00026,-0.06450,0.00000,0.00000,1,1,0,1,1,1,1
884.8673,0.00472,-0.07908,0.00130,0.06847,-0.11666,-0.00221,-0.00924,-0.00114,0.02739,0.56,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.658,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00472,-0.14825,753.56024,83.24746,0.00000,0.00000,0.01394,-0.74600,-0.00130,-0.06847,0.00000,0.00000,1,1,0,1,1,1,1
884.9677,0.00493,-0.08281,nan,nan,nan,nan,-0.00657,0.00365,0.02737,0.56,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.265,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00457,-0.14825,742.95676,82.62891,0.00000,0.00000,0.01411,-0.73105,-0.00151,-0.06474,0.00000,0.00000,1,0,0,1,1,1,1
885.0682,0.00476,-0.08482,nan,nan,nan,nan,-0.00444,0.00365,0.02735,0.56,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.211,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00444,-0.14825,740.76695,82.87523,0.00000,0.00000,0.01458,-0.72301,-0.00135,-0.06273,0.00000,0.00000,1,0,0,1,1,1,1
885.1685,0.00557,-0.08880,nan,nan,nan,nan,-0.00018,0.00577,0.03000,0.56,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.294,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00422,-0.14825,740.33054,83.16262,0.00000,0.00000,0.00889,-0.70975,-0.00216,-0.05875,0.00000,0.00000,1,0,0,1,1,1,1
885.2705,0.00626,-0.09305,nan,nan,nan,nan,0.00567,0.00949,0.02998,0.55,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.215,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00394,-0.14825,730.60294,82.37758,0.00000,0.00000,0.00456,-0.69271,-0.00284,-0.05450,0.00000,0.00000,1,0,0,1,1,1,1
885.3708,0.00686,-0.09536,nan,nan,nan,nan,0.00780,0.00896,0.02944,0.55,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.255,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00359,-0.14825,729.07697,82.83043,0.00000,0.00000,-0.00167,-0.68293,-0.00344,-0.05219,0.00000,0.00000,1,0,0,1,1,1,1
885.4712,0.00801,-0.09894,nan,nan,nan,nan,0.01098,0.01533,0.02995,0.54,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.347,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00313,-0.14825,718.89992,83.36565,0.00000,0.00000,-0.00881,-0.66911,-0.00459,-0.04861,0.00000,0.00000,1,0,0,1,1,1,1
885.5722,0.00994,-0.10349,nan,nan,nan,nan,0.01311,0.01533,0.02568,0.52,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.592,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00248,-0.14825,709.88423,82.57896,0.00000,0.00000,-0.02561,-0.64665,-0.00653,-0.04406,0.00000,0.00000,1,0,0,1,1,1,1
885.6725,0.01101,-0.10575,nan,nan,nan,nan,0.01523,0.02117,0.02833,0.52,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.255,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00172,-0.14825,684.59199,83.23753,0.00000,0.00000,-0.03395,-0.64028,-0.00759,-0.04180,0.00000,0.00000,1,0,0,1,1,1,1
885.7732,0.01354,-0.10935,nan,nan,nan,nan,0.01256,0.02489,0.02779,0.50,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.445,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,0.00071,-0.14825,674.08919,83.22430,0.00000,0.00000,-0.05486,-0.62534,-0.01012,-0.03820,0.00000,0.00000,1,0,0,1,1,1,1
885.8734,0.01629,-0.11287,nan,nan,nan,nan,0.01149,0.03071,0.02829,0.47,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.869,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00058,-0.14825,651.85033,82.98140,0.00000,0.00000,-0.07762,-0.61174,-0.01287,-0.03468,0.00000,0.00000,1,0,0,1,1,1,1
885.9741,0.02000,-0.11669,nan,nan,nan,nan,0.00935,0.03707,0.02986,0.44,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.696,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00224,-0.14825,614.25216,83.21769,0.00000,0.00000,-0.10875,-0.59803,-0.01659,-0.03086,0.00000,0.00000,1,0,0,1,1,1,1
886.0751,0.02329,-0.11977,nan,nan,nan,nan,0.00455,0.04607,0.02876,0.41,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.429,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00422,-0.14825,577.18035,82.69525,0.00000,0.00000,-0.13721,-0.58461,-0.01988,-0.02778,0.00000,0.00000,1,0,0,1,1,1,1
886.1758,0.02820,-0.12385,nan,nan,nan,nan,0.00189,0.05241,0.03139,0.37,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.886,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00670,-0.14825,537.89789,82.88069,0.00000,0.00000,-0.18076,-0.57093,-0.02478,-0.02370,0.00000,0.00000,1,0,0,1,1,1,1
886.2761,0.03418,-0.12798,nan,nan,nan,nan,0.00029,0.06193,0.03349,0.32,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,171.043,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00978,-0.14825,477.15563,82.99784,0.00000,0.00000,-0.23325,-0.55651,-0.03076,-0.01957,0.00000,0.00000,1,0,0,1,1,1,1
886.3764,0.03971,-0.13154,nan,nan,nan,nan,-0.00184,0.07676,0.03452,0.27,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.552,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01341,-0.14825,406.07415,83.60080,0.00000,0.00000,-0.28269,-0.54329,-0.03629,-0.01601,0.00000,0.00000,1,0,0,1,1,1,1
886.4767,0.04787,-0.13608,nan,nan,nan,nan,-0.00130,0.08626,0.03661,0.19,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.748,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01785,-0.14825,333.98104,83.80486,0.00000,0.00000,-0.35727,-0.52722,-0.04445,-0.01147,0.00000,0.00000,1,0,0,1,1,1,1
886.5771,0.05545,-0.13991,nan,nan,nan,nan,0.00242,0.09044,0.03285,0.12,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.940,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02305,-0.14825,234.05421,82.88179,0.00000,0.00000,-0.43426,-0.50813,-0.05203,-0.00764,0.00000,0.00000,1,0,0,1,1,1,1
886.6778,0.06684,-0.14551,nan,nan,nan,nan,0.00082,-0.00697,0.03761,0.10,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.785,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.14825,131.70363,83.62973,0.00000,0.00000,-0.59445,-0.49048,-0.06342,-0.00203,0.00000,0.00000,1,0,0,1,1,1,1
886.7786,0.06733,-0.15015,nan,nan,nan,nan,-0.01194,-0.05800,-0.04967,0.10,0.17,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.375,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.14799,94.93798,83.29491,0.00000,0.00000,-0.62336,-0.38390,-0.06391,0.00260,0.00000,0.00000,1,0,0,1,1,1,1
886.8791,0.06068,-0.14784,nan,nan,nan,nan,0.00509,-0.06805,-0.15809,0.10,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.584,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.14796,86.43691,161.70438,0.00000,0.00000,-0.58183,-0.28463,-0.05726,0.00029,0.00000,0.00000,1,0,0,1,1,1,1
886.9805,0.05505,-0.13438,nan,nan,nan,nan,-0.00342,-0.15208,-0.20112,0.10,0.25,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,170.591,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.14927,84.91479,300.57335,0.00000,0.00000,-0.58446,-0.29939,-0.05163,-0.01317,0.00000,0.00000,1,0,0,1,1,1,1
887.0844,0.04278,-0.11545,nan,nan,nan,nan,-0.01832,-0.05577,-0.26550,0.10,0.23,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,169.670,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.15248,85.27783,294.99908,0.00000,0.00000,-0.45040,-0.32036,-0.03936,-0.03210,0.00000,0.00000,1,0,0,1,1,1,1
887.1846,0.03207,-0.08594,nan,nan,nan,nan,-0.01779,0.02458,-0.23677,0.21,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00342,0.14755,0,171.360,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02940,-0.15865,85.64749,265.76370,0.00000,0.00000,-0.33526,-0.48561,-0.02865,-0.06161,0.00000,0.00000,1,0,0,1,1,1,1
887.2850,0.03152,-0.06289,-0.02682,0.05455,-0.09347,0.04591,-0.00076,-0.03608,-0.25539,0.41,0.11,0.00000,0.00000,-0.00000,0.00000,-0.05834,0.11744,0,171.602,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02672,-0.15865,236.69047,111.37832,0.00000,0.00000,0.03609,-0.43874,0.02682,-0.05455,0.00000,0.00000,1,1,0,1,1,1,1
887.3854,0.03216,-0.03440,-0.02873,0.02497,-0.04276,0.04920,0.00403,-0.15200,-0.11908,0.56,0.10,0.00000,0.00000,-0.00000,0.00000,-0.06089,0.05937,0,171.389,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02384,-0.16114,503.21843,98.47790,0.00000,0.00000,0.00589,-0.46423,0.02873,-0.02497,0.00000,0.00000,1,1,0,1,1,1,1
887.4858,0.02379,-0.01540,-0.02058,0.00539,-0.00913,0.03484,-0.00289,-0.10930,-0.02378,0.53,0.10,0.00000,0.00000,-0.00000,0.00000,-0.04437,0.02079,0,169.329,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02178,-0.16114,694.88889,83.82722,0.00000,0.00000,-0.01952,-0.48123,0.02058,-0.00539,0.00000,0.00000,1,1,0,1,1,1,1
887.5874,0.00767,-0.00777,-0.00472,-0.00280,0.00475,0.00801,-0.01938,0.05356,-0.00196,0.50,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01239,0.00498,0,169.784,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02131,-0.16086,693.20226,83.11861,0.00000,0.00000,-0.04677,-0.46945,0.00472,0.00280,0.00000,0.00000,1,1,0,1,1,1,1
887.6876,0.00644,-0.00741,-0.00394,-0.00319,0.00544,0.00670,-0.02416,0.11630,-0.04983,0.53,0.13,0.00000,0.00000,-0.00000,0.00000,-0.01037,0.00422,0,170.286,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.02092,-0.16054,664.74665,82.22558,0.00000,0.00000,-0.01889,-0.41903,0.00394,0.00319,0.00000,0.00000,1,1,0,1,1,1,1
887.7881,0.01819,-0.00438,-0.01536,-0.00578,0.00987,0.02621,-0.01510,0.03537,-0.05404,0.58,0.15,0.00000,0.00000,-0.00000,0.00000,-0.03355,-0.00140,0,170.683,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01938,-0.15997,691.29556,115.08087,0.00000,0.00000,0.02828,-0.40273,0.01536,0.00578,0.00000,0.00000,1,1,0,1,1,1,1
887.8887,0.02564,0.00062,-0.02341,-0.01053,0.01795,0.03992,-0.00552,-0.06574,-0.02475,0.60,0.14,0.00000,0.00000,-0.00000,0.00000,-0.04905,-0.01114,0,170.551,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01704,-0.15891,746.57620,144.11637,0.00000,0.00000,0.04579,-0.40988,0.02341,0.01053,0.00000,0.00000,1,1,0,1,1,1,1
887.9894,0.02109,0.00574,-0.01857,-0.01587,0.02701,0.03161,-0.00286,-0.06621,0.00132,0.57,0.14,0.00000,0.00000,-0.00000,0.00000,-0.03965,-0.02161,0,170.256,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01519,-0.15733,775.12772,138.12841,0.00000,0.00000,0.02094,-0.40984,0.01857,0.01587,0.00000,0.00000,1,1,0,1,1,1,1
888.0897,0.01614,0.00611,-0.01366,-0.01640,0.02792,0.02326,-0.00232,0.00193,0.02897,0.58,0.12,0.00000,0.00000,-0.00000,0.00000,-0.02980,-0.02251,0,170.269,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01382,-0.15569,751.48730,139.80031,0.00000,0.00000,0.02750,-0.43044,0.01366,0.01640,0.00000,0.00000,1,1,0,1,1,1,1
888.1901,0.01195,0.00372,-0.00940,-0.01420,0.02416,0.01600,0.00725,0.01894,0.02948,0.56,0.11,0.00000,0.00000,-0.00000,0.00000,-0.02135,-0.01791,0,170.216,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01288,-0.15427,763.17081,115.62939,0.00000,0.00000,0.01087,-0.43550,0.00940,0.01420,0.00000,0.00000,1,1,0,1,1,1,1
888.2904,0.01424,-0.00031,-0.01157,-0.01003,0.01705,0.01967,0.01629,0.01999,0.02520,0.58,0.11,0.00000,0.00000,-0.00000,0.00000,-0.02581,-0.00972,0,170.012,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01172,-0.15326,740.06894,104.97870,0.00000,0.00000,0.03237,-0.44487,0.01157,0.01003,0.00000,0.00000,1,1,0,1,1,1,1
888.3911,0.01634,-0.00373,-0.01352,-0.00653,0.01112,0.02302,0.02532,-0.01248,0.01029,0.59,0.11,0.00000,0.00000,-0.00000,0.00000,-0.02986,-0.00281,0,170.318,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.01037,-0.15261,765.30881,92.66005,0.00000,0.00000,0.03654,-0.44199,0.01352,0.00653,0.00000,0.00000,1,1,0,1,1,1,1
888.4914,0.01638,-0.00529,-0.01394,-0.00496,0.00843,0.02372,0.02530,-0.01725,0.00283,0.59,0.11,0.00000,0.00000,-0.00000,0.00000,-0.03033,0.00033,0,170.150,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00898,-0.15212,769.62093,92.01414,0.00000,0.00000,0.04409,-0.43935,0.01394,0.00496,0.00000,0.00000,1,1,0,1,1,1,1
888.5962,0.01375,-0.00617,-0.01085,-0.00415,0.00707,0.01847,0.02155,-0.01564,0.01134,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.02460,0.00202,0,170.231,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00789,-0.15170,781.58792,95.88697,0.00000,0.00000,0.02870,-0.44983,0.01085,0.00415,0.00000,0.00000,1,1,0,1,1,1,1
888.6967,0.01264,-0.00677,-0.00972,-0.00314,0.00535,0.01656,0.01461,0.00725,0.00281,0.59,0.11,0.00000,0.00000,-0.00000,0.00000,-0.02236,0.00363,0,170.337,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00692,-0.15139,761.04473,85.88867,0.00000,0.00000,0.03708,-0.44442,0.00972,0.00314,0.00000,0.00000,1,1,0,1,1,1,1
888.7979,0.01172,-0.00818,-0.00877,-0.00218,0.00371,0.01490,0.00875,0.00033,0.00175,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.02048,0.00599,0,169.970,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00604,-0.15117,772.17467,87.49370,0.00000,0.00000,0.03133,-0.44652,0.00877,0.00218,0.00000,0.00000,1,1,0,1,1,1,1
888.8984,0.01244,-0.00885,-0.00989,-0.00145,0.00247,0.01683,-0.00083,-0.00286,-0.00091,0.59,0.10,0.00000,0.00000,-0.00000,0.00000,-0.02234,0.00739,0,170.118,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00505,-0.15102,763.44900,88.34501,0.00000,0.00000,0.04257,-0.44634,0.00989,0.00145,0.00000,0.00000,1,1,0,1,1,1,1
888.9988,0.01228,-0.00890,-0.00930,-0.00145,0.00246,0.01583,-0.00721,-0.01615,-0.00038,0.59,0.10,0.00000,0.00000,-0.00000,0.00000,-0.02159,0.00745,0,170.176,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00412,-0.15088,775.31902,87.61327,0.00000,0.00000,0.03642,-0.44646,0.00930,0.00145,0.00000,0.00000,1,1,0,1,1,1,1
889.1002,0.01172,-0.00939,-0.00873,-0.00097,0.00165,0.01481,-0.01305,-0.02146,0.00122,0.58,0.10,0.00000,0.00000,-0.00000,0.00000,-0.02045,0.00842,0,169.777,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00325,-0.15078,773.12481,87.91360,0.00000,0.00000,0.03410,-0.44967,0.00873,0.00097,0.00000,0.00000,1,1,0,1,1,1,1
889.2008,0.00924,-0.00987,-0.00621,-0.00061,0.00103,0.01057,-0.02155,-0.02250,0.00015,0.57,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01545,0.00927,0,170.199,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.00263,-0.15072,770.94298,84.73043,0.00000,0.00000,0.01908,-0.44988,0.00621,0.00061,0.00000,0.00000,1,1,0,1,1,1,1
