timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
383.4922,0.00112,-0.01178,0.00070,0.00060,-0.00108,-0.00126,-0.00552,-0.03854,-0.00130,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00042,0.01238,0,180.666,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03802,-0.10443,1340.55586,124.77778,0.32109,0.00000,0.20349,-0.41941,-0.00070,-0.00060,0.00000,0.00000,1,1,0,1,1,1,1
383.5924,-0.00215,-0.01193,0.00440,0.00112,-0.00202,-0.00795,-0.00659,-0.02949,-0.00396,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.00655,0.01304,0,180.485,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03758,-0.10455,1338.84196,121.23148,0.32109,0.00000,0.18802,-0.41981,-0.00440,-0.00112,0.00000,0.00000,1,1,0,1,1,1,1
383.6927,-0.00544,-0.01221,0.00728,0.00136,-0.00246,-0.01312,-0.00658,-0.02310,-0.00449,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.01272,0.01357,0,180.274,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03686,-0.10468,1334.85985,120.62867,0.32109,0.00000,0.17240,-0.42105,-0.00728,-0.00136,0.00000,0.00000,1,1,0,1,1,1,1
383.7957,-0.00756,-0.01255,0.00939,0.00168,-0.00304,-0.01698,-0.00499,-0.01512,-0.00396,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.01695,0.01423,0,180.732,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03592,-0.10485,1330.61951,119.37503,0.32109,0.00000,0.16298,-0.42384,-0.00939,-0.00168,0.00000,0.00000,1,1,0,1,1,1,1
383.8964,-0.00794,-0.01262,0.00979,0.00179,-0.00323,-0.01767,-0.00233,-0.00288,-0.00715,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.01773,0.01441,0,180.421,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03494,-0.10503,1337.13243,115.45940,0.32109,0.00000,0.17169,-0.42190,-0.00979,-0.00179,0.00000,0.00000,1,1,0,1,1,1,1
383.9967,-0.00734,-0.01273,0.00920,0.00192,-0.00345,-0.01657,0.00193,0.01149,-0.00662,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.01654,0.01464,0,180.134,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03402,-0.10522,1341.12813,116.54521,0.32109,0.00000,0.19098,-0.42384,-0.00920,-0.00192,0.00000,0.00000,1,1,0,1,1,1,1
384.0987,-0.00608,-0.01280,0.00795,0.00198,-0.00357,-0.01432,0.00725,0.01894,-0.00822,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.01403,0.01478,0,180.228,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03322,-0.10542,1332.02996,115.13148,0.32109,0.00000,0.20533,-0.42337,-0.00795,-0.00198,0.00000,0.00000,1,1,0,1,1,1,1
384.1992,-0.00266,-0.01267,0.00494,0.00189,-0.00340,-0.00889,0.01044,0.02213,-0.00928,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.00760,0.01455,0,180.206,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03273,-0.10561,1330.61951,115.32801,0.32109,0.00000,0.22775,-0.42258,-0.00494,-0.00189,0.00000,0.00000,1,1,0,1,1,1,1
384.2995,0.00075,-0.01271,0.00108,0.00196,-0.00353,-0.00196,0.01470,0.02586,-0.00928,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,0.00033,0.01467,0,180.536,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10580,1339.69836,116.05226,0.32109,0.00000,0.25954,-0.42371,-0.00108,-0.00196,0.00000,0.00000,1,1,0,1,1,1,1
384.3998,0.00404,-0.01248,-0.00222,0.00176,-0.00318,0.00401,0.01789,0.02586,-0.00875,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00625,0.01424,0,180.841,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10598,1343.70943,115.62088,0.32109,0.00000,0.28264,-0.42397,0.00222,-0.00176,0.00000,0.00000,1,1,0,1,1,1,1
384.5002,0.00716,-0.01242,-0.00534,0.00174,-0.00315,0.00967,0.02109,0.01841,-0.01088,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.01250,0.01416,0,181.044,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10615,1333.16047,114.56050,0.32109,0.00000,0.29333,-0.42244,0.00534,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
384.6007,0.01105,-0.01197,-0.00923,0.00137,-0.00248,0.01674,0.02215,0.00351,-0.00981,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.02028,0.01334,0,181.279,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10629,1342.84790,116.25195,0.32109,0.00000,0.29825,-0.42218,0.00923,-0.00137,0.00000,0.00000,1,1,0,1,1,1,1
384.7009,0.01298,-0.01159,-0.01118,0.00101,-0.00183,0.02017,0.02055,-0.00288,-0.01034,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.02415,0.01260,0,180.520,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10639,1340.55586,116.86821,0.32109,0.00000,0.30225,-0.42029,0.01118,-0.00101,0.00000,0.00000,1,1,0,1,1,1,1
384.8011,0.01401,-0.01115,-0.01178,0.00061,-0.00109,0.02128,0.01843,-0.01459,-0.00875,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.02579,0.01176,0,180.601,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10645,1338.55673,119.51581,0.32109,0.00000,0.28895,-0.42008,0.01178,-0.00061,0.00000,0.00000,1,1,0,1,1,1,1
384.9016,0.01397,-0.01100,-0.01218,0.00047,-0.00086,0.02198,0.01417,-0.02682,-0.00822,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.02615,0.01148,0,180.489,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10650,1332.02996,120.48756,0.32109,0.00000,0.27336,-0.42015,0.01218,-0.00047,0.00000,0.00000,1,1,0,1,1,1,1
385.0023,0.01210,-0.01090,-0.01031,0.00036,-0.00065,0.01862,0.00938,-0.03534,-0.00662,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.02241,0.01126,0,180.675,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10653,1308.45175,120.22704,0.32109,0.00000,0.24750,-0.42130,0.01031,-0.00036,0.00000,0.00000,1,1,0,1,1,1,1
385.1028,0.01061,-0.01086,-0.00882,0.00028,-0.00051,0.01595,0.00193,-0.03587,-0.00556,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.01944,0.01114,0,180.758,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10656,1333.72645,118.82868,0.32109,0.00000,0.23631,-0.42212,0.00882,-0.00028,0.00000,0.00000,1,1,0,1,1,1,1
385.2031,0.00680,-0.01109,-0.00457,0.00043,-0.00078,0.00827,-0.00339,-0.03640,-0.00396,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.01138,0.01153,0,180.689,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10661,1345.43583,117.07508,0.32109,0.00000,0.20577,-0.42463,0.00457,-0.00043,0.00000,0.00000,1,1,0,1,1,1,1
385.3034,0.00457,-0.01103,-0.00278,-0.00010,0.00018,0.00502,-0.00924,-0.03747,-0.00449,1.00,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00735,0.01093,0,180.409,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03262,-0.10660,1329.77467,114.86208,0.32109,0.00000,0.19161,-0.42141,0.00278,0.00010,0.00000,0.00000,1,1,0,1,1,1,1
385.4039,0.00046,-0.01144,0.00135,0.00024,-0.00043,-0.00243,-0.01457,-0.03321,0.00030,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,0.00089,0.01167,0,180.323,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03249,-0.10662,1341.41445,117.79942,0.32109,0.00000,0.16814,-0.42796,-0.00135,-0.00024,0.00000,0.00000,1,1,0,1,1,1,1
385.5042,-0.00233,-0.01189,0.00458,0.00106,-0.00191,-0.00826,-0.01510,-0.02257,-0.00183,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,0.00690,0.01294,0,180.594,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03203,-0.10673,1339.69836,110.41535,0.32109,0.00000,0.15832,-0.43035,-0.00458,-0.00106,0.00000,0.00000,1,1,0,1,1,1,1
385.6052,-0.00485,-0.01267,0.00671,0.00185,-0.00333,-0.01211,-0.01350,-0.01512,-0.00449,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,0.01156,0.01452,0,180.469,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03136,-0.10691,1335.71116,105.71880,0.32109,0.00000,0.14984,-0.43238,-0.00671,-0.00185,0.00000,0.00000,1,1,0,1,1,1,1
385.7057,-0.00569,-0.01270,0.00755,0.00186,-0.00335,-0.01361,-0.01191,-0.00926,-0.00502,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,0.01323,0.01455,0,180.305,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.03060,-0.10710,1330.33777,103.42862,0.32109,0.00000,0.14749,-0.43264,-0.00755,-0.00186,0.00000,0.00000,1,1,0,1,1,1,1
385.8060,-0.00599,-0.01297,0.00785,0.00213,-0.00385,-0.01417,-0.00765,-0.00235,-0.00343,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.01383,0.01510,0,180.592,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02982,-0.10731,1340.26990,102.64630,0.32109,0.00000,0.15028,-0.43646,-0.00785,-0.00213,0.00000,0.00000,1,1,0,1,1,1,1
385.9063,-0.00543,-0.01339,0.00770,0.00259,-0.00468,-0.01394,-0.00073,0.00936,-0.00609,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.01313,0.01598,0,181.061,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02905,-0.10757,1335.71116,98.42853,0.32109,0.00000,0.16349,-0.43712,-0.00770,-0.00259,0.00000,0.00000,1,1,0,1,1,1,1
386.0072,-0.00330,-0.01341,0.00558,0.00264,-0.00477,-0.01008,0.00406,0.01628,-0.00768,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.00888,0.01606,0,180.573,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02849,-0.10783,1334.29291,97.27799,0.32109,0.00000,0.18476,-0.43686,-0.00558,-0.00264,0.00000,0.00000,1,1,0,1,1,1,1
386.1077,-0.00195,-0.01351,0.00380,0.00274,-0.00495,-0.00686,0.01257,0.01787,-0.00928,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.00575,0.01624,0,180.700,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02811,-0.10811,1340.84193,97.19071,0.32109,0.00000,0.19701,-0.43684,-0.00380,-0.00274,0.00000,0.00000,1,1,0,1,1,1,1
386.2081,0.00173,-0.01318,0.00053,0.00244,-0.00442,-0.00096,0.01843,0.01787,-0.01034,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00120,0.01562,0,181.361,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10835,1334.57632,97.30511,0.32109,0.00000,0.21950,-0.43526,-0.00053,-0.00244,0.00000,0.00000,1,1,0,1,1,1,1
386.3085,0.00530,-0.01302,-0.00347,0.00231,-0.00416,0.00626,0.02428,0.01894,-0.00981,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00877,0.01533,0,180.230,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10858,1331.74763,98.17937,0.32109,0.00000,0.24910,-0.43606,0.00347,-0.00231,0.00000,0.00000,1,1,0,1,1,1,1
386.4092,0.00820,-0.01255,-0.00638,0.00188,-0.00339,0.01152,0.02694,0.01521,-0.01194,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.01457,0.01443,0,180.620,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10877,1328.93090,97.90553,0.32109,0.00000,0.26386,-0.43253,0.00638,-0.00188,0.00000,0.00000,1,1,0,1,1,1,1
386.5116,0.01049,-0.01209,-0.00867,0.00147,-0.00265,0.01569,0.02747,0.00404,-0.00981,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.01916,0.01356,0,180.898,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10892,1346.30069,102.10585,0.32109,0.00000,0.26317,-0.43318,0.00867,-0.00147,0.00000,0.00000,1,1,0,1,1,1,1
386.6136,0.01160,-0.01190,-0.00979,0.00132,-0.00238,0.01765,0.02854,-0.00501,-0.01088,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.02139,0.01322,0,180.239,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10905,1337.13243,102.64965,0.32109,0.00000,0.25744,-0.43192,0.00979,-0.00132,0.00000,0.00000,1,1,0,1,1,1,1
386.7161,0.01227,-0.01143,-0.01046,0.00086,-0.00155,0.01888,0.02215,-0.01086,-0.00981,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.02273,0.01230,0,180.457,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10913,1336.27931,103.67437,0.32109,0.00000,0.25334,-0.43103,0.01046,-0.00086,0.00000,0.00000,1,1,0,1,1,1,1
386.8170,0.01210,-0.01093,-0.01031,0.00036,-0.00065,0.01862,0.01629,-0.01937,-0.00768,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.02241,0.01129,0,180.700,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10917,1337.13243,104.90684,0.32109,0.00000,0.23948,-0.43080,0.01031,-0.00036,0.00000,0.00000,1,1,0,1,1,1,1
386.9173,0.01128,-0.01078,-0.00908,0.00022,-0.00039,0.01642,0.00671,-0.03320,-0.00821,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.02036,0.01099,0,180.861,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10919,1332.02996,105.21779,0.32109,0.00000,0.21014,-0.42964,0.00908,-0.00022,0.00000,0.00000,1,1,0,1,1,1,1
387.0194,0.00932,-0.01051,-0.00754,-0.00008,0.00015,0.01361,-0.00021,-0.03214,-0.00396,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.01686,0.01042,0,180.466,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10918,1333.72645,107.11557,0.32109,0.00000,0.20100,-0.43235,0.00754,0.00008,0.00000,0.00000,1,1,0,1,1,1,1
387.1197,0.00643,-0.01068,-0.00464,0.00003,-0.00005,0.00838,-0.00925,-0.03214,-0.00555,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.01108,0.01071,0,180.487,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10919,1332.87766,104.43257,0.32109,0.00000,0.18069,-0.43133,0.00464,-0.00003,0.00000,0.00000,1,1,0,1,1,1,1
387.2200,0.00468,-0.01069,-0.00290,-0.00044,0.00080,0.00524,-0.01404,-0.03373,-0.00130,1.00,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00759,0.01024,0,180.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02806,-0.10914,1336.27931,103.98665,0.32109,0.00000,0.16612,-0.43306,0.00290,0.00044,0.00000,0.00000,1,1,0,1,1,1,1
387.3206,0.00108,-0.01121,0.00073,0.00002,-0.00003,-0.00131,-0.01723,-0.02895,0.00030,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00035,0.01123,0,180.424,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02798,-0.10914,1334.29291,103.00135,0.32109,0.00000,0.14740,-0.43697,-0.00073,-0.00002,0.00000,0.00000,1,1,0,1,1,1,1
387.4210,-0.00191,-0.01190,0.00417,0.00109,-0.00197,-0.00751,-0.01989,-0.02309,-0.00023,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.00608,0.01300,0,180.098,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02757,-0.10925,1340.55586,98.58606,0.32109,0.00000,0.12914,-0.44224,-0.00417,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
387.5219,-0.00360,-0.01267,0.00547,0.00185,-0.00334,-0.00987,-0.01564,-0.01192,-0.00289,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,0.00908,0.01452,0,180.284,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02702,-0.10944,1330.61951,91.09366,0.32109,0.00000,0.13294,-0.44413,-0.00547,-0.00185,0.00000,0.00000,1,1,0,1,1,1,1
387.6222,-0.00445,-0.01296,0.00630,0.00213,-0.00384,-0.01140,-0.01404,-0.00500,-0.00236,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,0.01076,0.01508,0,180.823,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02639,-0.10965,1335.14350,87.69887,0.32109,0.00000,0.13310,-0.44687,-0.00630,-0.00213,0.00000,0.00000,1,1,0,1,1,1,1
387.7239,-0.00487,-0.01322,0.00672,0.00241,-0.00436,-0.01214,-0.00659,-0.00021,-0.00608,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,0.01159,0.01563,0,180.584,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02572,-0.10989,1335.99517,83.86414,0.32109,0.00000,0.13266,-0.44555,-0.00672,-0.00241,0.00000,0.00000,1,1,0,1,1,1,1
387.8243,-0.00408,-0.01347,0.00637,0.00271,-0.00489,-0.01152,0.00139,0.00192,-0.00502,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,0.01045,0.01618,0,180.903,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02508,-0.11016,1340.26990,84.69845,0.32109,0.00000,0.13385,-0.44916,-0.00637,-0.00271,0.00000,0.00000,1,1,0,1,1,1,1
387.9247,-0.00238,-0.01356,0.00466,0.00281,-0.00507,-0.00843,0.00778,0.01203,-0.00768,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,0.00705,0.01636,0,180.845,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02461,-0.11044,1329.49329,82.12241,0.32109,0.00000,0.15769,-0.44812,-0.00466,-0.00281,0.00000,0.00000,1,1,0,1,1,1,1
388.0250,0.00010,-0.01351,0.00218,0.00277,-0.00500,-0.00393,0.01522,0.01734,-0.00928,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,0.00207,0.01628,0,180.489,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02440,-0.11072,1334.29291,81.50877,0.32109,0.00000,0.18156,-0.44746,-0.00218,-0.00277,0.00000,0.00000,1,1,0,1,1,1,1
388.1265,0.00219,-0.01357,0.00007,0.00283,-0.00510,-0.00012,0.02267,0.01628,-0.01087,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00213,0.01639,0,180.628,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11100,1322.21913,81.82403,0.32109,0.00000,0.19469,-0.44727,-0.00007,-0.00283,0.00000,0.00000,1,1,0,1,1,1,1
388.2269,0.00525,-0.01306,-0.00341,0.00236,-0.00425,0.00616,0.02640,0.00990,-0.01247,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00866,0.01542,0,180.440,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11124,1328.64989,81.83362,0.32109,0.00000,0.20947,-0.44428,0.00341,-0.00236,0.00000,0.00000,1,1,0,1,1,1,1
388.3280,0.00739,-0.01259,-0.00557,0.00190,-0.00343,0.01006,0.02853,0.00830,-0.01087,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.01296,0.01449,0,180.551,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11143,1335.14350,84.99865,0.32109,0.00000,0.22218,-0.44433,0.00557,-0.00190,0.00000,0.00000,1,1,0,1,1,1,1
388.4283,0.00977,-0.01218,-0.00795,0.00154,-0.00278,0.01435,0.02958,0.00457,-0.01140,1.00,0.11,0.00000,0.00000,-0.00000,0.00000,-0.01772,0.01372,0,180.402,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11158,1341.12813,86.71247,0.32109,0.00000,0.23326,-0.44263,0.00795,-0.00154,0.00000,0.00000,1,1,0,1,1,1,1
388.5285,0.01073,-0.01178,-0.00892,0.00118,-0.00214,0.01608,0.02586,-0.00394,-0.01087,1.00,0.11,0.00000,0.00443,-0.00246,0.00000,-0.01964,0.01296,0,180.352,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11170,1334.85985,87.66828,0.31932,0.00000,0.22724,-0.44186,0.00646,-0.00118,0.00000,0.00000,1,1,3,1,1,1,1
388.6296,0.01127,-0.01119,-0.00702,0.00060,-0.00109,0.01266,0.02160,-0.01511,-0.01034,1.00,0.11,0.00000,0.00886,-0.00491,0.00000,-0.01829,0.01179,0,180.398,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11176,1333.44340,89.03353,0.31578,0.00000,0.19720,-0.43972,0.00211,-0.00060,0.00000,0.00000,1,1,3,1,1,1,1
388.7324,0.01107,-0.01070,-0.00437,0.00014,-0.00025,0.00788,0.01522,-0.02203,-0.00768,1.00,0.11,0.00000,0.01329,-0.00737,0.00000,-0.01544,0.01083,0,180.395,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11178,1336.27931,92.18694,0.31048,0.00000,0.16827,-0.44012,-0.00299,-0.00014,0.00000,0.00000,1,1,3,1,1,1,1
388.8327,0.01040,-0.01049,-0.00128,-0.00009,0.00017,0.00231,0.00670,-0.02310,-0.00555,1.00,0.11,0.00000,0.01771,-0.00980,0.00000,-0.01168,0.01039,0,180.692,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02439,-0.11177,1343.70943,92.40386,0.30342,0.00000,0.14502,-0.44104,-0.00853,0.00009,0.00000,0.00000,1,1,3,1,1,1,1
388.9329,0.00807,-0.01064,0.00353,0.00003,-0.00005,-0.00637,-0.00075,-0.03214,-0.00502,0.94,0.11,0.00000,0.02214,-0.01227,0.00000,-0.00454,0.01066,0,180.433,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02404,-0.11177,1337.13243,90.43808,0.29458,0.00000,0.09533,-0.44219,-0.01580,-0.00003,0.00000,0.00000,1,1,3,1,1,1,1
389.0341,0.00545,-0.01050,0.00860,-0.00060,0.00108,-0.01552,-0.00926,-0.01086,-0.00502,0.92,0.11,0.00000,0.02657,-0.01472,0.00000,0.00315,0.00991,0,180.452,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02318,-0.11171,1284.37966,90.23935,0.28398,0.00000,0.08574,-0.43882,-0.02333,0.00060,0.00000,0.00000,1,1,3,1,1,1,1
389.1347,0.00451,-0.01072,0.01196,-0.00040,0.00073,-0.02164,-0.01617,0.02425,0.00031,0.93,0.11,0.00000,0.03100,-0.01713,0.00000,0.00745,0.01032,0,180.928,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02198,-0.11167,1245.67512,93.62657,0.27164,0.00000,0.10653,-0.44497,-0.02909,0.00040,0.00000,0.00000,1,1,3,1,1,1,1
389.2350,0.00594,-0.01119,0.01298,0.00051,-0.00092,-0.02351,-0.01668,0.02529,-0.00342,0.90,0.10,0.00000,0.03100,-0.01711,0.00000,0.00704,0.01170,0,181.144,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02068,-0.11172,1247.15866,88.17763,0.25932,0.00000,0.09186,-0.44601,-0.03009,-0.00051,0.00000,0.00000,1,1,3,1,1,1,1
389.3356,0.01074,-0.01205,0.00821,0.00143,-0.00260,-0.01485,-0.01561,0.03165,-0.00395,0.93,0.10,0.00000,0.03100,-0.01714,0.00000,-0.00253,0.01348,0,180.907,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01986,-0.11186,1212.97014,84.28715,0.24698,0.00000,0.12904,-0.45068,-0.02535,-0.00143,0.00000,0.00000,1,1,3,1,1,1,1
389.4361,0.01319,-0.01221,0.00622,0.00162,-0.00292,-0.01123,-0.00975,0.01301,-0.00341,0.90,0.10,0.00000,0.03100,-0.01717,0.00000,-0.00697,0.01383,0,180.590,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01924,-0.11186,1221.69654,79.73889,0.23462,0.00000,0.11064,-0.45212,-0.02339,-0.00162,0.00000,0.00000,1,1,3,1,1,1,1
389.5386,0.01803,-0.01302,0.00137,0.00245,-0.00443,-0.00248,-0.00176,0.00663,-0.00394,0.91,0.10,0.00000,0.03100,-0.01717,0.00000,-0.01666,0.01548,0,180.571,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01910,-0.11186,1204.59841,79.27509,0.22226,0.00000,0.13406,-0.45577,-0.01854,-0.00245,0.00000,0.00000,1,1,3,1,1,1,1
