timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
753.3916,0.00202,-0.01091,0.00063,0.00016,-0.00026,-0.00105,0.00214,-0.01974,-0.00051,0.39,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00139,0.01107,0,166.663,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00498,-0.00188,510.33019,670.77883,0.00000,0.00000,-0.15794,-0.00560,-0.00063,-0.00016,510.33019,0.00000,1,1,0,1,1,0,0
753.4922,0.00068,-0.01094,0.00197,0.00061,-0.00101,-0.00329,0.00055,-0.01441,-0.00370,0.38,0.55,0.00000,0.00000,-0.00000,0.00000,0.00129,0.01154,0,167.062,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00517,-0.00194,498.58636,677.14035,0.00000,0.00000,-0.16903,-0.00393,-0.00197,-0.00061,498.58636,0.00000,1,1,0,1,1,0,0
753.5934,-0.00011,-0.01111,0.00319,0.00035,-0.00059,-0.00532,0.00108,-0.00536,0.00002,0.37,0.54,0.00000,0.00000,-0.00000,0.00000,0.00330,0.01147,0,167.165,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00549,-0.00197,487.10639,681.54738,0.00000,0.00000,-0.18105,-0.00701,-0.00319,-0.00035,487.10639,0.00000,1,1,0,1,1,0,0
753.6964,-0.00015,-0.01132,0.00322,0.00098,-0.00164,-0.00538,0.00001,0.00368,-0.00104,0.36,0.54,0.00000,0.00000,-0.00000,0.00000,0.00337,0.01230,0,166.984,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00581,-0.00207,465.90429,672.28604,0.00000,0.00000,-0.18610,-0.00811,-0.00322,-0.00098,465.90429,0.00000,1,1,0,1,1,0,0
753.7969,0.00149,-0.01125,0.00116,0.00092,-0.00153,-0.00194,0.00214,0.01060,-0.00051,0.38,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00033,0.01216,0,167.063,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00593,-0.00216,459.76769,675.10318,0.00000,0.00000,-0.17363,-0.00873,-0.00116,-0.00092,459.76769,0.00000,1,1,0,1,1,0,0
753.8972,0.00283,-0.01111,-0.00018,0.00078,-0.00129,0.00030,0.00480,-0.00324,-0.00104,0.38,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00301,0.01188,0,166.791,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00591,-0.00224,476.39588,674.08919,0.00000,0.00000,-0.17197,-0.00801,0.00018,-0.00078,476.39588,0.00000,1,1,0,1,1,0,0
753.9975,0.00430,-0.01071,-0.00165,0.00039,-0.00065,0.00276,0.00373,-0.01175,-0.00051,0.39,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00595,0.01111,0,167.144,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00575,-0.00228,478.57303,678.82296,0.00000,0.00000,-0.16263,-0.00750,0.00165,-0.00039,478.57303,0.00000,1,1,0,1,1,0,0
754.0978,0.00407,-0.01070,-0.00142,0.00037,-0.00062,0.00237,0.00266,-0.02451,0.00002,0.38,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00549,0.01107,0,167.115,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00560,-0.00232,492.45123,676.55705,0.00000,0.00000,-0.16626,-0.00809,0.00142,-0.00037,492.45123,0.00000,1,1,0,1,1,0,0
754.2005,0.00290,-0.01054,-0.00026,-0.00022,0.00036,0.00043,0.00000,-0.02290,-0.00051,0.38,0.54,0.00000,0.00344,-0.00206,0.00000,-0.00316,0.01032,0,166.896,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00558,-0.00230,486.61596,673.43894,0.00000,0.00000,-0.17170,-0.00572,-0.00181,0.00022,486.61596,0.00000,1,1,3,1,1,0,0
754.3008,0.00162,-0.01028,0.00308,-0.00049,0.00081,-0.00515,-0.00212,-0.01811,0.00162,0.35,0.54,0.00000,0.00689,-0.00412,0.00000,0.00146,0.00979,0,167.056,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00589,-0.00225,480.43931,678.16355,0.00000,0.00000,-0.19829,-0.00691,-0.00721,0.00049,480.43931,0.00000,1,1,3,1,1,0,0
754.4011,0.00016,-0.01032,0.00662,-0.00002,0.00004,-0.01103,-0.00425,-0.00108,0.00162,0.32,0.54,0.00000,0.01033,-0.00620,0.00000,0.00645,0.01029,0,166.702,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00655,-0.00224,449.56964,676.84857,0.00000,0.00000,-0.23016,-0.00828,-0.01282,0.00002,449.56964,0.00000,1,1,3,1,1,0,0
754.5014,0.00040,-0.01044,0.00844,0.00009,-0.00016,-0.01408,-0.00265,0.02765,-0.00104,0.30,0.54,0.00000,0.01378,-0.00826,0.00000,0.00804,0.01053,0,166.857,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00739,-0.00225,401.81527,678.52973,0.00000,0.00000,-0.25120,-0.00600,-0.01670,-0.00009,401.81527,0.00000,1,1,3,1,1,0,0
754.6026,0.00302,-0.01040,0.00789,-0.00035,0.00059,-0.01315,0.00160,0.04784,-0.00104,0.29,0.55,0.00000,0.01722,-0.01033,0.00000,0.00487,0.01005,0,166.757,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00818,-0.00222,371.39055,681.10410,0.00000,0.00000,-0.26067,-0.00456,-0.01821,0.00035,371.39055,0.00000,1,1,3,1,1,0,0
754.7029,0.00891,-0.01041,0.00406,0.00009,-0.00016,-0.00677,0.00852,0.04462,0.00056,0.30,0.54,0.00000,0.02067,-0.01238,0.00000,-0.00485,0.01050,0,166.882,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00859,-0.00223,358.50652,677.87089,0.00000,0.00000,-0.25107,-0.00752,-0.01644,-0.00009,358.50652,0.00000,1,1,3,1,1,0,0
754.8032,0.01530,-0.01063,-0.00029,-0.00007,0.00012,0.00048,0.01543,0.02226,0.00162,0.31,0.54,0.00000,0.02411,-0.01444,0.00000,-0.01559,0.01056,0,167.002,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00856,-0.00222,365.17409,676.55705,0.00000,0.00000,-0.23535,-0.00807,-0.01415,0.00007,365.17409,0.00000,1,1,3,1,1,0,0
754.9041,0.01901,-0.01093,-0.00194,0.00070,-0.00116,0.00323,0.01436,-0.00648,0.00056,0.32,0.54,0.00000,0.02756,-0.01649,0.00000,-0.02095,0.01163,0,167.104,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00837,-0.00229,387.75520,673.29461,0.00000,0.00000,-0.23421,-0.00952,-0.01456,-0.00070,387.75520,0.00000,1,1,3,1,1,0,0
755.0044,0.02049,-0.01107,-0.00132,0.00087,-0.00145,0.00220,0.00956,-0.02350,0.00056,0.31,0.54,0.00000,0.03100,-0.01858,0.00000,-0.02181,0.01194,0,166.830,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00823,-0.00238,393.09217,675.82933,0.00000,0.00000,-0.24258,-0.01030,-0.01726,-0.00087,393.09217,0.00000,1,1,3,1,1,0,0
755.1047,0.01911,-0.01083,0.00211,0.00063,-0.00105,-0.00353,0.00424,-0.02881,0.00002,0.28,0.54,0.00000,0.03100,-0.01858,0.00000,-0.01700,0.01147,0,166.837,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00844,-0.00244,380.10800,673.29461,0.00000,0.00000,-0.27197,-0.00924,-0.02070,-0.00063,380.10800,0.00000,1,1,3,1,1,0,0
755.2052,0.01750,-0.01083,0.00372,0.00060,-0.00100,-0.00621,-0.00108,-0.01602,0.00215,0.26,0.54,0.00000,0.03100,-0.01858,0.00000,-0.01378,0.01143,0,166.849,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00882,-0.00250,343.32470,679.63064,0.00000,0.00000,-0.28603,-0.01146,-0.02230,-0.00060,343.32470,0.00000,1,1,3,1,1,0,0
755.3071,0.01600,-0.01100,0.00516,0.00077,-0.00129,-0.00863,-0.00428,-0.01229,0.00002,0.24,0.54,0.00000,0.03100,-0.01851,0.00000,-0.01085,0.01177,0,167.483,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00933,-0.00258,322.23116,675.90203,0.00000,0.00000,-0.30771,-0.01006,-0.02367,-0.00077,322.23116,0.00000,1,1,3,1,1,0,0
755.4075,0.01542,-0.01133,0.00580,0.00068,-0.00114,-0.00968,-0.00693,-0.00218,0.00162,0.23,0.54,0.00000,0.03100,-0.01856,0.00000,-0.00962,0.01201,0,167.016,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00991,-0.00265,292.25477,671.78288,0.00000,0.00000,-0.32330,-0.01160,-0.02436,-0.00068,292.25477,0.00000,1,1,3,1,1,0,0
755.5077,0.01535,-0.01125,0.00583,0.00060,-0.00101,-0.00976,-0.00693,0.00155,0.00055,0.21,0.54,0.00000,0.03100,-0.01854,0.00000,-0.00952,0.01186,0,167.235,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01050,-0.00271,270.23291,673.07823,0.00000,0.00000,-0.33859,-0.01048,-0.02437,-0.00060,270.23291,0.00000,1,1,3,1,1,0,0
755.6080,0.01623,-0.01122,0.00496,0.00099,-0.00165,-0.00830,-0.00586,0.00421,0.00109,0.20,0.54,0.00000,0.03100,-0.01853,0.00000,-0.01127,0.01221,0,167.282,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01099,-0.00280,245.60002,671.42395,0.00000,0.00000,-0.34640,-0.01246,-0.02349,-0.00099,245.60002,0.00000,1,1,3,1,1,0,0
755.7085,0.01797,-0.01124,0.00323,0.00098,-0.00163,-0.00540,-0.00214,0.00208,-0.00051,0.20,0.54,0.00000,0.03100,-0.01855,0.00000,-0.01474,0.01221,0,167.135,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01131,-0.00290,234.96449,669.63501,0.00000,0.00000,-0.34645,-0.01112,-0.02178,-0.00098,234.96449,0.00000,1,1,3,1,1,0,0
755.8088,0.01930,-0.01094,0.00192,0.00027,-0.00045,-0.00320,-0.00001,-0.01122,0.00002,0.20,0.54,0.00000,0.03100,-0.01858,0.00000,-0.01738,0.01121,0,166.872,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01151,-0.00293,235.55467,675.97475,0.00000,0.00000,-0.35081,-0.00961,-0.02050,-0.00027,235.55467,0.00000,1,1,3,1,1,0,0
755.9092,0.01930,-0.01145,0.00195,0.00079,-0.00132,-0.00324,-0.00160,-0.01920,0.00109,0.19,0.54,0.00000,0.03100,-0.01859,0.00000,-0.01735,0.01224,0,166.740,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01170,-0.00301,227.94897,673.07823,0.00000,0.00000,-0.36059,-0.01248,-0.02054,-0.00079,227.94897,0.00000,1,1,3,1,1,0,0
756.0115,0.01829,-0.01129,0.00291,0.00102,-0.00170,-0.00486,-0.00054,-0.01972,0.00055,0.17,0.54,0.00000,0.03100,-0.01855,0.00000,-0.01538,0.01231,0,167.151,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01199,-0.00311,215.72428,669.49231,0.00000,0.00000,-0.37507,-0.01294,-0.02146,-0.00102,215.72428,0.00000,1,1,3,1,1,0,0
756.1122,0.01713,-0.01131,0.00410,0.00106,-0.00176,-0.00684,-0.00107,-0.01811,0.00002,0.16,0.54,0.00000,0.03100,-0.01858,0.00000,-0.01303,0.01236,0,166.823,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01240,-0.00322,195.26339,670.99373,0.00000,0.00000,-0.39332,-0.01283,-0.02269,-0.00106,195.26339,0.00000,1,1,3,1,1,0,0
756.2125,0.01598,-0.01110,0.00532,0.00039,-0.00065,-0.00884,-0.00001,-0.01224,-0.00051,0.14,0.54,0.00000,0.03100,-0.01865,0.00000,-0.01066,0.01148,0,166.214,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01293,-0.00325,169.02096,671.71107,0.00000,0.00000,-0.41314,-0.01042,-0.02397,-0.00039,169.02096,0.00000,1,1,3,1,1,0,0
756.3133,0.01533,-0.01130,0.00585,0.00061,-0.00102,-0.00979,0.00053,-0.00160,-0.00104,0.12,0.54,0.00000,0.03100,-0.01854,0.00000,-0.00948,0.01191,0,167.262,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01352,-0.00332,142.46940,672.28604,0.00000,0.00000,-0.42797,-0.01073,-0.02439,-0.00061,142.46940,0.00000,1,1,3,1,1,0,0
756.4154,0.01562,-0.01131,0.00561,0.00103,-0.00172,-0.00935,0.00053,0.00106,-0.00104,0.11,0.54,0.00000,0.03100,-0.01859,0.00000,-0.01001,0.01234,0,166.759,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01408,-0.00342,121.44472,672.28604,0.00000,0.00000,-0.44146,-0.01230,-0.02420,-0.00103,121.44472,0.00000,1,1,3,1,1,0,0
756.5157,0.01631,-0.01098,0.00486,0.00069,-0.00115,-0.00813,0.00372,-0.00000,-0.00317,0.10,0.54,0.00000,0.03100,-0.01852,0.00000,-0.01145,0.01167,0,167.365,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01457,-0.00349,102.29869,673.22247,0.00000,0.00000,-0.45158,-0.00936,-0.02338,-0.00069,102.29869,0.00000,1,1,3,1,1,0,0
756.6159,0.01748,-0.01057,0.00372,0.00029,-0.00049,-0.00621,0.00371,-0.00053,0.00056,0.11,0.54,0.00000,0.03100,-0.01855,0.00000,-0.01376,0.01086,0,167.148,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01457,-0.00352,89.03605,674.81316,0.00000,0.00000,-0.44500,-0.01199,-0.02227,-0.00029,89.03605,0.00000,1,1,3,1,1,0,0
756.7174,0.01845,-0.01048,0.00277,0.00023,-0.00038,-0.00463,0.00531,-0.01543,-0.00264,0.10,0.54,0.00000,0.03100,-0.01857,0.00000,-0.01568,0.01071,0,166.919,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00354,89.32338,670.27793,0.00000,0.00000,-0.45481,-0.00866,-0.02135,-0.00023,89.32338,0.00000,1,1,3,1,1,0,0
756.8232,0.01858,-0.01039,0.00268,0.00013,-0.00022,-0.00446,0.00158,-0.02499,0.00109,0.10,0.54,0.00000,0.03100,-0.01861,0.00000,-0.01590,0.01053,0,166.618,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00355,86.61087,668.77970,0.00000,0.00000,-0.45901,-0.01215,-0.02128,-0.00013,86.61087,0.00000,1,1,3,1,1,0,0
756.9237,0.01700,-0.01030,0.00422,0.00003,-0.00005,-0.00704,0.00052,-0.03296,0.00056,0.10,0.54,0.00000,0.03100,-0.01858,0.00000,-0.01278,0.01033,0,166.885,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00356,84.79447,670.06349,0.00000,0.00000,-0.47227,-0.01131,-0.02280,-0.00003,84.79447,0.00000,1,1,3,1,1,0,0
757.0243,0.01429,-0.01012,0.00695,-0.00055,0.00092,-0.01158,-0.00321,-0.04092,0.00109,0.10,0.54,0.00000,0.03100,-0.01860,0.00000,-0.00734,0.00956,0,166.666,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00350,84.66307,671.99843,0.00000,0.00000,-0.49262,-0.00993,-0.02555,0.00055,84.66307,0.00000,1,1,3,1,1,0,0
757.1246,0.01143,-0.00997,0.00981,-0.00074,0.00124,-0.01635,-0.00799,-0.04994,0.00056,0.10,0.54,0.00000,0.03100,-0.01861,0.00000,-0.00162,0.00922,0,166.561,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00343,84.69274,672.21411,0.00000,0.00000,-0.51432,-0.00860,-0.02843,0.00074,84.69274,0.00000,1,1,3,1,1,0,0
757.2252,0.00677,-0.00987,0.01447,-0.00044,0.00073,-0.02412,-0.01118,-0.05310,0.00109,0.10,0.54,0.00000,0.03100,-0.01859,0.00000,0.00769,0.00943,0,166.708,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00338,84.50707,678.30998,0.00000,0.00000,-0.54381,-0.00991,-0.03306,0.00044,84.50707,0.00000,1,1,3,1,1,0,0
757.3267,0.00173,-0.00990,0.01948,-0.00086,0.00144,-0.03252,-0.01596,-0.04880,-0.00051,0.10,0.54,0.00000,0.03100,-0.01856,0.00000,0.01775,0.00903,0,166.991,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00330,84.57646,670.92208,0.00000,0.00000,-0.57171,-0.00679,-0.03804,0.00086,84.57646,0.00000,1,1,3,1,1,0,0
757.4270,-0.00316,-0.00993,0.02436,-0.00043,0.00072,-0.04071,-0.01861,-0.04505,0.00056,0.10,0.54,0.00000,0.03100,-0.01855,0.00000,0.02752,0.00950,0,167.087,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00325,84.30185,674.01687,0.00000,0.00000,-0.59914,-0.00903,-0.04291,0.00043,84.30185,0.00000,1,1,3,1,1,0,0
757.5285,-0.00764,-0.00971,0.02885,-0.00061,0.00102,-0.04820,-0.01806,-0.03757,-0.00051,0.10,0.54,0.00000,0.03100,-0.01856,0.00000,0.03649,0.00910,0,167.032,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00319,84.61063,675.24829,0.00000,0.00000,-0.62235,-0.00724,-0.04741,0.00061,84.61063,0.00000,1,1,3,1,1,0,0
757.6305,-0.01029,-0.00949,0.03148,-0.00082,0.00136,-0.05263,-0.01752,-0.02585,-0.00263,0.10,0.55,0.00000,0.03100,-0.01855,0.00000,0.04177,0.00867,0,167.117,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00311,84.50139,676.77567,0.00000,0.00000,-0.63229,-0.00425,-0.05003,0.00082,84.50139,0.00000,1,1,3,1,1,0,0
757.7311,-0.01260,-0.00934,0.03382,-0.00093,0.00155,-0.05646,-0.01432,-0.01200,-0.00050,0.10,0.54,0.00000,0.03100,-0.01858,0.00000,0.04642,0.00841,0,166.887,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00302,84.36750,681.10410,0.00000,0.00000,-0.63938,-0.00575,-0.05240,0.00093,84.36750,0.00000,1,1,3,1,1,0,0
757.8315,-0.01303,-0.00900,0.03423,-0.00127,0.00212,-0.05719,-0.00580,0.00131,-0.00423,0.10,0.55,0.00000,0.03100,-0.01856,0.00000,0.04726,0.00773,0,167.037,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00289,84.54687,676.04748,0.00000,0.00000,-0.63519,-0.00064,-0.05279,0.00127,84.54687,0.00000,1,1,3,1,1,0,0
757.9323,-0.01277,-0.00906,0.03402,-0.00118,0.00197,-0.05674,0.00059,0.00876,0.00110,0.10,0.54,0.00000,0.03100,-0.01859,0.00000,0.04680,0.00788,0,166.735,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00277,84.51048,690.00498,0.00000,0.00000,-0.63022,-0.00586,-0.05262,0.00118,84.51048,0.00000,1,1,3,1,1,0,0
758.0326,-0.01109,-0.00864,0.03232,-0.00204,0.00341,-0.05396,0.01016,0.01566,-0.00369,0.10,0.55,0.00000,0.02756,-0.01651,0.00000,0.04340,0.00660,0,166.937,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00257,84.65509,682.95492,0.00000,0.00000,-0.61653,0.00212,-0.04882,0.00204,84.65509,0.00000,1,1,0,1,1,0,0
758.1329,-0.00843,-0.00851,0.02760,-0.00222,0.00371,-0.04610,0.01760,0.01884,0.00110,0.10,0.55,0.00000,0.02411,-0.01444,0.00000,0.03603,0.00629,0,167.026,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00235,84.55825,692.51464,0.00000,0.00000,-0.58662,-0.00148,-0.04203,0.00222,84.55825,0.00000,1,1,0,1,1,0,0
758.2333,-0.00583,-0.00848,0.02294,-0.00225,0.00376,-0.03828,0.02451,0.01989,0.00216,0.10,0.55,0.00000,0.02067,-0.01239,0.00000,0.02877,0.00623,0,166.816,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00212,84.63000,689.02131,0.00000,0.00000,-0.55818,-0.00176,-0.03533,0.00225,84.63000,0.00000,1,1,0,1,1,0,0
758.3336,-0.00181,-0.00865,0.01683,-0.00168,0.00280,-0.02811,0.02980,0.01828,0.00056,0.10,0.55,0.00000,0.01722,-0.01031,0.00000,0.01864,0.00698,0,167.017,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00195,84.28715,686.01215,0.00000,0.00000,-0.52231,-0.00139,-0.02714,0.00168,84.28715,0.00000,1,1,0,1,1,0,0
758.4362,0.00072,-0.00908,0.01222,-0.00169,0.00282,-0.02045,0.03032,0.01454,0.00109,0.10,0.55,0.00000,0.01378,-0.00823,0.00000,0.01150,0.00739,0,167.351,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00178,84.34938,683.77248,0.00000,0.00000,-0.49649,-0.00139,-0.02045,0.00169,84.34938,0.00000,1,1,0,1,1,0,0
758.5367,0.00376,-0.00947,0.00712,-0.00085,0.00143,-0.01190,0.02763,0.01028,0.00535,0.10,0.54,0.00000,0.01033,-0.00618,0.00000,0.00336,0.00862,0,167.111,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00170,84.40263,684.29376,0.00000,0.00000,-0.46805,-0.00788,-0.01330,0.00085,84.40263,0.00000,1,1,0,1,1,0,0
758.6397,0.00625,-0.00979,0.00257,-0.00094,0.00157,-0.00430,0.02389,0.00389,0.00268,0.11,0.55,0.00000,0.00689,-0.00412,0.00000,-0.00368,0.00885,0,167.055,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01484,-0.00161,84.46390,680.51395,0.00000,0.00000,-0.44396,-0.00469,-0.00670,0.00094,84.46390,0.00000,1,1,0,1,1,0,0
758.7402,0.00744,-0.00999,-0.00067,-0.00029,0.00048,0.00112,0.01378,-0.00835,0.00215,0.12,0.54,0.00000,0.00344,-0.00206,0.00000,-0.00811,0.00970,0,166.957,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01478,-0.00158,90.15001,681.47346,0.00000,0.00000,-0.42866,-0.00601,-0.00139,0.00029,90.15001,0.00000,1,1,0,1,1,0,0
758.8428,0.00799,-0.01011,-0.00329,-0.00016,0.00027,0.00548,0.00366,-0.02802,0.00428,0.14,0.54,0.00000,0.00000,-0.00000,0.00000,-0.01128,0.00994,0,166.906,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01445,-0.00156,107.99748,678.67631,0.00000,0.00000,-0.41328,-0.00846,0.00329,0.00016,107.99748,0.00000,1,1,0,1,1,0,0
758.9430,0.00634,-0.01057,-0.00370,-0.00014,0.00023,0.00618,-0.00964,-0.04769,0.00481,0.14,0.54,0.00000,0.00000,-0.00000,0.00000,-0.01003,0.01043,0,167.109,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01408,-0.00155,132.38628,677.87089,0.00000,0.00000,-0.40993,-0.00903,0.00370,0.00014,132.38628,0.00000,1,1,0,1,1,0,0
759.0434,0.00315,-0.01098,-0.00050,0.00023,-0.00038,0.00083,-0.02187,-0.05192,0.00480,0.12,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00365,0.01121,0,166.665,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01403,-0.00157,141.99289,676.62991,0.00000,0.00000,-0.42978,-0.01020,0.00050,-0.00023,141.99289,0.00000,1,1,0,1,1,0,0
759.1438,-0.00203,-0.01119,0.00470,0.00081,-0.00136,-0.00783,-0.03197,-0.03168,0.00267,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00673,0.01200,0,166.740,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00165,118.70521,672.42993,0.00000,0.00000,-0.46446,-0.01006,-0.00470,-0.00081,118.70521,0.00000,1,1,0,1,1,0,0
759.2450,-0.00558,-0.01164,0.00824,0.00083,-0.00139,-0.01373,-0.03673,-0.00772,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.01382,0.01247,0,166.661,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00173,93.03599,673.22247,0.00000,0.00000,-0.47375,-0.00877,-0.00824,-0.00083,93.03599,0.00000,1,1,0,1,1,0,0
759.3455,-0.00617,-0.01171,0.00883,0.00133,-0.00222,-0.01474,-0.03353,0.00292,-0.00265,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.01500,0.01305,0,166.935,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00187,85.37517,676.92149,0.00000,0.00000,-0.47197,-0.00695,-0.00883,-0.00133,85.37517,0.00000,1,1,0,1,1,0,0
759.4461,-0.00471,-0.01170,0.00736,0.00138,-0.00230,-0.01226,-0.02765,0.00877,0.00001,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.01207,0.01308,0,166.604,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00200,84.70759,678.67631,0.00000,0.00000,-0.46022,-0.01017,-0.00736,-0.00138,84.70759,0.00000,1,1,0,1,1,0,0
