timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1307.0075,0.00852,-0.01175,-0.00501,0.00119,-0.00181,0.00761,-0.00253,-0.00975,0.00151,0.91,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01353,0.01294,0,152.047,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06623,-0.08418,1212.50199,343.64391,0.00000,0.00000,0.36134,-0.25999,0.00501,-0.00119,0.00000,0.00000,1,1,0,1,1,1,1
1307.1077,0.00784,-0.01146,-0.00392,0.00045,-0.00068,0.00597,-0.00146,-0.00761,0.00044,0.91,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01176,0.01191,0,152.331,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06662,-0.08422,1220.50997,338.55193,0.00000,0.00000,0.35676,-0.25534,0.00392,-0.00045,0.00000,0.00000,1,1,0,1,1,1,1
1307.2085,0.00773,-0.01161,-0.00421,0.00103,-0.00156,0.00640,-0.00306,-0.00601,0.00364,0.91,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01193,0.01264,0,152.218,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06704,-0.08432,1206.21718,344.90780,0.00000,0.00000,0.36165,-0.26175,0.00421,-0.00103,0.00000,0.00000,1,1,0,1,1,1,1
1307.3088,0.00704,-0.01096,-0.00356,0.00036,-0.00055,0.00543,-0.00252,-0.00388,-0.00009,0.91,0.30,0.00000,0.00000,-0.00000,0.00000,-0.01060,0.01132,0,152.521,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06740,-0.08436,1230.79046,338.66142,0.00000,0.00000,0.35997,-0.25478,0.00356,-0.00036,0.00000,0.00000,1,1,0,1,1,1,1
1307.4092,0.00780,-0.01129,-0.00387,0.00070,-0.00107,0.00590,-0.00359,-0.00175,0.00310,0.92,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01167,0.01199,0,152.743,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06779,-0.08443,1231.75560,345.85707,0.00000,0.00000,0.36512,-0.25990,0.00387,-0.00070,0.00000,0.00000,1,1,0,1,1,1,1
1307.5106,0.00851,-0.01150,-0.00499,0.00096,-0.00146,0.00764,-0.00305,-0.00122,-0.00062,0.93,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01350,0.01246,0,152.948,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06829,-0.08453,1222.64746,337.84199,0.00000,0.00000,0.37577,-0.25773,0.00499,-0.00096,0.00000,0.00000,1,1,0,1,1,1,1
1307.6126,0.00877,-0.01043,-0.00530,-0.00011,0.00017,0.00812,-0.00411,-0.00600,0.00204,0.93,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01407,0.01032,0,153.316,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06882,-0.08451,1243.94878,341.06966,0.00000,0.00000,0.37815,-0.25504,0.00530,0.00011,0.00000,0.00000,1,1,0,1,1,1,1
1307.7129,0.00884,-0.01019,-0.00538,-0.00033,0.00050,0.00824,-0.00517,-0.00972,0.00629,0.93,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01422,0.00986,0,153.355,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06935,-0.08448,1235.63133,345.68581,0.00000,0.00000,0.37954,-0.25809,0.00538,0.00033,0.00000,0.00000,1,1,0,1,1,1,1
1307.8131,0.00831,-0.01030,-0.00484,-0.00025,0.00039,0.00747,-0.00517,-0.01184,0.00575,0.93,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01315,0.01005,0,154.349,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.06984,-0.08446,1242.71861,341.94206,0.00000,0.00000,0.37716,-0.25787,0.00484,0.00025,0.00000,0.00000,1,1,0,1,1,1,1
1307.9137,0.00752,-0.01048,-0.00405,-0.00011,0.00017,0.00628,-0.00570,-0.01182,0.00628,0.92,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01157,0.01037,0,155.287,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07024,-0.08445,1244.19511,342.01651,0.00000,0.00000,0.37362,-0.25906,0.00405,0.00011,0.00000,0.00000,1,1,0,1,1,1,1
1308.0141,0.00648,-0.01079,-0.00299,0.00015,-0.00023,0.00467,-0.00675,-0.00756,0.00574,0.92,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00947,0.01094,0,156.502,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07054,-0.08446,1242.71861,342.46391,0.00000,0.00000,0.36984,-0.25987,0.00299,-0.00015,0.00000,0.00000,1,1,0,1,1,1,1
1308.1144,0.00585,-0.01116,-0.00234,0.00049,-0.00077,0.00368,-0.00622,-0.00064,0.00414,0.92,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00819,0.01165,0,157.093,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07078,-0.08451,1229.34559,339.70509,0.00000,0.00000,0.36996,-0.26013,0.00234,-0.00049,0.00000,0.00000,1,1,0,1,1,1,1
1308.2162,0.00574,-0.01120,-0.00223,0.00053,-0.00084,0.00351,-0.00515,0.00255,0.00520,0.92,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00796,0.01173,0,157.610,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07100,-0.08456,1231.03160,340.40445,0.00000,0.00000,0.37184,-0.26156,0.00223,-0.00053,0.00000,0.00000,1,1,0,1,1,1,1
1308.3165,0.00643,-0.01130,-0.00292,0.00066,-0.00105,0.00463,-0.00354,0.00361,0.00360,0.93,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00935,0.01196,0,158.738,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07129,-0.08463,1235.38838,337.40658,0.00000,0.00000,0.37869,-0.26079,0.00292,-0.00066,0.00000,0.00000,1,1,0,1,1,1,1
1308.4176,0.00754,-0.01144,-0.00402,0.00085,-0.00135,0.00642,-0.00354,-0.00064,0.00253,0.94,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01156,0.01229,0,159.555,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07169,-0.08471,1246.66375,336.64731,0.00000,0.00000,0.38631,-0.26091,0.00402,-0.00085,0.00000,0.00000,1,1,0,1,1,1,1
1308.5196,0.00796,-0.01187,-0.00443,0.00129,-0.00206,0.00709,-0.00194,-0.00915,0.00306,0.94,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01238,0.01315,0,160.240,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07214,-0.08484,1256.63706,336.59320,0.00000,0.00000,0.38710,-0.26403,0.00443,-0.00129,0.00000,0.00000,1,1,0,1,1,1,1
1308.6209,0.00797,-0.01192,-0.00444,0.00133,-0.00214,0.00712,-0.00088,-0.01233,0.00305,0.94,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01241,0.01325,0,160.351,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07258,-0.08498,1255.13090,333.23709,0.00000,0.00000,0.38781,-0.26465,0.00444,-0.00133,0.00000,0.00000,1,1,0,1,1,1,1
1308.7216,0.00733,-0.01234,-0.00378,0.00174,-0.00280,0.00607,-0.00194,-0.01658,0.00252,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01110,0.01408,0,160.778,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07296,-0.08515,1247.15866,332.32059,0.00000,0.00000,0.38294,-0.26666,0.00378,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
1308.8224,0.00640,-0.01229,-0.00285,0.00165,-0.00266,0.00458,-0.00247,-0.01284,0.00252,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00925,0.01395,0,160.915,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07324,-0.08532,1256.88844,331.26933,0.00000,0.00000,0.37973,-0.26672,0.00285,-0.00165,0.00000,0.00000,1,1,0,1,1,1,1
1308.9227,0.00577,-0.01245,-0.00221,0.00179,-0.00288,0.00355,-0.00353,-0.00751,0.00251,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00798,0.01424,0,160.791,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07346,-0.08549,1233.44823,331.35668,0.00000,0.00000,0.37902,-0.26794,0.00221,-0.00179,0.00000,0.00000,1,1,0,1,1,1,1
1309.0238,0.00554,-0.01247,-0.00198,0.00180,-0.00290,0.00318,-0.00565,-0.00537,0.00092,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00752,0.01428,0,160.814,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07366,-0.08567,1258.65090,329.54921,0.00000,0.00000,0.37946,-0.26696,0.00198,-0.00180,0.00000,0.00000,1,1,0,1,1,1,1
1309.1254,0.00555,-0.01234,-0.00200,0.00166,-0.00267,0.00320,-0.00671,-0.00483,0.00145,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00754,0.01400,0,160.570,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07386,-0.08584,1256.38578,328.61848,0.00000,0.00000,0.38085,-0.26729,0.00200,-0.00166,0.00000,0.00000,1,1,0,1,1,1,1
1309.2257,0.00574,-0.01198,-0.00220,0.00131,-0.00210,0.00353,-0.00724,-0.00430,0.00145,0.93,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00794,0.01329,0,160.476,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07408,-0.08597,1241.00046,327.79556,0.00000,0.00000,0.38365,-0.26590,0.00220,-0.00131,0.00000,0.00000,1,1,0,1,1,1,1
1309.3274,0.00628,-0.01173,-0.00274,0.00108,-0.00173,0.00438,-0.00723,-0.00589,0.00463,0.94,0.28,0.00000,0.00000,-0.00000,0.00000,-0.00902,0.01281,0,159.898,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07435,-0.08608,1246.41645,330.71137,0.00000,0.00000,0.38802,-0.26829,0.00274,-0.00108,0.00000,0.00000,1,1,0,1,1,1,1
1309.4282,0.00713,-0.01117,-0.00362,0.00056,-0.00088,0.00571,-0.00722,-0.00748,0.00357,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01075,0.01173,0,157.938,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07472,-0.08614,1247.15866,327.35153,0.00000,0.00000,0.39516,-0.26477,0.00362,-0.00056,0.00000,0.00000,1,1,0,1,1,1,1
1309.5295,0.00773,-0.01054,-0.00424,-0.00006,0.00009,0.00666,-0.00615,-0.01013,0.00675,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01197,0.01048,0,156.971,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07514,-0.08613,1250.88300,332.77821,0.00000,0.00000,0.40034,-0.26486,0.00424,0.00006,0.00000,0.00000,1,1,0,1,1,1,1
1309.6297,0.00796,-0.01002,-0.00450,-0.00057,0.00089,0.00701,-0.00508,-0.01544,0.00622,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01246,0.00945,0,155.916,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07559,-0.08607,1277.07018,332.79583,0.00000,0.00000,0.40171,-0.26159,0.00450,0.00057,0.00000,0.00000,1,1,0,1,1,1,1
1309.7300,0.00803,-0.00958,-0.00459,-0.00100,0.00155,0.00710,-0.00401,-0.01595,0.00993,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01262,0.00858,0,154.621,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07605,-0.08597,1267.02668,336.53912,0.00000,0.00000,0.40440,-0.26285,0.00459,0.00100,0.00000,0.00000,1,1,0,1,1,1,1
1309.8311,0.00721,-0.00939,-0.00378,-0.00123,0.00187,0.00576,-0.00295,-0.01541,0.00886,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.01099,0.00816,0,152.354,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07643,-0.08585,1259.66025,335.71197,0.00000,0.00000,0.40090,-0.26026,0.00378,0.00123,0.00000,0.00000,1,1,0,1,1,1,1
1309.9322,0.00686,-0.00957,-0.00299,-0.00108,0.00163,0.00454,-0.00348,-0.01008,0.01257,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00985,0.00850,0,151.873,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07673,-0.08574,1261.43050,338.40606,0.00000,0.00000,0.39952,-0.26442,0.00299,0.00108,0.00000,0.00000,1,1,0,1,1,1,1
1310.0327,0.00671,-0.01003,-0.00282,-0.00062,0.00094,0.00427,-0.00241,-0.00475,0.00884,0.95,0.29,0.00000,0.00000,-0.00000,0.00000,-0.00953,0.00941,0,151.285,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07701,-0.08568,1272.41501,334.30089,0.00000,0.00000,0.40242,-0.26276,0.00282,0.00062,0.00000,0.00000,1,1,0,1,1,1,1
1310.1337,0.00706,-0.01084,-0.00314,0.00019,-0.00029,0.00473,-0.00241,-0.00049,0.01095,0.96,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01021,0.01103,0,150.390,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07732,-0.08570,1279.93182,336.68338,0.00000,0.00000,0.40837,-0.26901,0.00314,-0.00019,0.00000,0.00000,1,1,0,1,1,1,1
1310.2364,0.00854,-0.01145,-0.00460,0.00087,-0.00130,0.00686,-0.00081,-0.00102,0.00563,0.97,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01314,0.01232,0,149.125,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07778,-0.08579,1267.79365,327.11294,0.00000,0.00000,0.42060,-0.26734,0.00460,-0.00087,0.00000,0.00000,1,1,0,1,1,1,1
1310.3367,0.00922,-0.01145,-0.00485,0.00088,-0.00131,0.00720,-0.00081,-0.00953,0.00456,0.97,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01407,0.01233,0,148.514,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07827,-0.08587,1291.24236,328.56693,0.00000,0.00000,0.42051,-0.26659,0.00485,-0.00088,0.00000,0.00000,1,1,0,1,1,1,1
1310.4369,0.00979,-0.01170,-0.00542,0.00116,-0.00172,0.00802,-0.00241,-0.00953,0.00722,0.98,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01521,0.01287,0,148.023,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07881,-0.08599,1301.13591,331.00755,0.00000,0.00000,0.42720,-0.27102,0.00542,-0.00116,0.00000,0.00000,1,1,0,1,1,1,1
1310.5393,0.01005,-0.01275,-0.00520,0.00220,-0.00325,0.00768,-0.00294,-0.00741,0.00456,0.98,0.28,0.00000,0.00000,-0.00000,0.00000,-0.01525,0.01495,0,147.603,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07933,-0.08621,1276.55126,323.97573,0.00000,0.00000,0.42936,-0.27421,0.00520,-0.00220,0.00000,0.00000,1,1,0,1,1,1,1
1310.6402,0.01017,-0.01369,-0.00526,0.00357,-0.00523,0.00770,-0.00507,-0.01007,0.00190,0.98,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01542,0.01727,0,146.437,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.07986,-0.08657,1306.81891,320.76707,0.00000,0.00000,0.43105,-0.27948,0.00526,-0.00357,0.00000,0.00000,1,1,0,1,1,1,1
1310.7406,0.01030,-0.01422,-0.00540,0.00368,-0.00537,0.00788,-0.00613,-0.00794,-0.00182,0.99,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01570,0.01789,0,145.945,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08039,-0.08694,1301.67502,313.62610,0.00000,0.00000,0.43580,-0.27737,0.00540,-0.00368,0.00000,0.00000,1,1,0,1,1,1,1
1310.8408,0.01040,-0.01423,-0.00550,0.00368,-0.00535,0.00799,-0.00773,-0.00581,-0.00023,0.99,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01590,0.01791,0,145.346,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08095,-0.08731,1323.33305,317.73377,0.00000,0.00000,0.44032,-0.28011,0.00550,-0.00368,0.00000,0.00000,1,1,0,1,1,1,1
1310.9412,0.01072,-0.01420,-0.00581,0.00410,-0.00594,0.00841,-0.00879,-0.00741,-0.00076,0.99,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01653,0.01830,0,144.920,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08153,-0.08772,1329.21204,313.07914,0.00000,0.00000,0.44457,-0.28288,0.00581,-0.00410,0.00000,0.00000,1,1,0,1,1,1,1
1311.0421,0.01096,-0.01440,-0.00604,0.00431,-0.00623,0.00874,-0.00879,-0.00741,-0.00395,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01700,0.01871,0,144.664,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08213,-0.08815,1334.85985,308.21080,0.00000,0.00000,0.44922,-0.28202,0.00604,-0.00431,0.00000,0.00000,1,1,0,1,1,1,1
1311.1423,0.01115,-0.01446,-0.00624,0.00395,-0.00569,0.00900,-0.00985,-0.00794,-0.00236,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01739,0.01841,0,144.252,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.08854,1330.33777,310.81797,0.00000,0.00000,0.45348,-0.28299,0.00624,-0.00395,0.00000,0.00000,1,1,0,1,1,1,1
1311.2431,0.01135,-0.01389,-0.00646,0.00339,-0.00486,0.00926,-0.00932,-0.01060,-0.00182,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01781,0.01728,0,143.378,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.08888,1352.67714,308.46803,0.00000,0.00000,0.45367,-0.28177,0.00646,-0.00339,0.00000,0.00000,1,1,0,1,1,1,1
1311.3434,0.01143,-0.01386,-0.00653,0.00378,-0.00540,0.00932,-0.00932,-0.00102,-0.00076,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.01796,0.01765,0,142.778,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.08926,1342.27415,310.94103,0.00000,0.00000,0.45894,-0.28592,0.00653,-0.00378,0.00000,0.00000,1,1,0,1,1,1,1
1311.4436,0.01226,-0.01409,-0.00736,0.00361,-0.00513,0.01047,-0.00719,0.00270,-0.00342,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.01962,0.01770,0,142.189,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.08962,1332.87766,306.42211,0.00000,0.00000,0.46666,-0.28349,0.00736,-0.00361,0.00000,0.00000,1,1,0,1,1,1,1
1311.5440,0.01263,-0.01435,-0.00771,0.00430,-0.00611,0.01096,-0.00507,0.00377,-0.00129,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02034,0.01865,0,142.179,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09005,1332.87766,308.15033,0.00000,0.00000,0.46963,-0.29035,0.00771,-0.00430,0.00000,0.00000,1,1,0,1,1,1,1
1311.6456,0.01405,-0.01440,-0.00913,0.00439,-0.00622,0.01294,-0.00134,0.00004,-0.00608,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02318,0.01879,0,141.684,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09049,1347.16666,300.12827,0.00000,0.00000,0.47773,-0.28734,0.00913,-0.00439,0.00000,0.00000,1,1,0,1,1,1,1
1311.7462,0.01546,-0.01401,-0.01056,0.00405,-0.00573,0.01495,-0.00028,0.00536,-0.00395,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02602,0.01806,0,141.516,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09089,1323.05439,302.99394,0.00000,0.00000,0.49040,-0.28898,0.01056,-0.00405,0.00000,0.00000,1,1,0,1,1,1,1
1311.8466,0.01613,-0.01335,-0.01120,0.00343,-0.00485,0.01587,0.00132,0.00324,-0.00555,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02733,0.01678,0,141.675,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09124,1343.70943,301.20735,0.00000,0.00000,0.49380,-0.28529,0.01120,-0.00343,0.00000,0.00000,1,1,0,1,1,1,1
1311.9471,0.01757,-0.01245,-0.01274,0.00216,-0.00306,0.01804,0.00292,0.00164,-0.00395,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.03031,0.01460,0,141.568,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09145,1341.12813,305.17195,0.00000,0.00000,0.50380,-0.28120,0.01274,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1312.0476,0.01883,-0.01222,-0.01402,0.00240,-0.00340,0.01987,0.00185,-0.00368,0.00084,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.03285,0.01462,0,141.738,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09169,1351.80407,311.34162,0.00000,0.00000,0.51007,-0.28790,0.01402,-0.00240,0.00000,0.00000,1,1,0,1,1,1,1
1312.1483,0.01928,-0.01175,-0.01403,0.00197,-0.00280,0.01989,0.00345,-0.00475,-0.00236,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.03331,0.01372,0,141.787,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09189,1335.42727,302.83330,0.00000,0.00000,0.50962,-0.28317,0.01403,-0.00197,0.00000,0.00000,1,1,0,1,1,1,1
1312.2488,0.01952,-0.01166,-0.01429,0.00187,-0.00265,0.02024,0.00132,-0.01060,-0.00023,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.03381,0.01353,0,141.662,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09208,1327.24658,307.21618,0.00000,0.00000,0.50850,-0.28534,0.01429,-0.00187,0.00000,0.00000,1,1,0,1,1,1,1
1312.3506,0.01963,-0.01128,-0.01443,0.00150,-0.00212,0.02044,-0.00081,-0.01698,-0.00236,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.03406,0.01278,0,141.654,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09223,1346.30069,306.27274,0.00000,0.00000,0.50629,-0.28182,0.01443,-0.00150,0.00000,0.00000,1,1,0,1,1,1,1
1312.4508,0.01868,-0.01106,-0.01392,0.00084,-0.00119,0.01969,-0.00347,-0.01645,0.00403,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.03260,0.01190,0,141.469,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09231,1338.84196,310.71038,0.00000,0.00000,0.50299,-0.28516,0.01392,-0.00084,0.00000,0.00000,1,1,0,1,1,1,1
1312.5512,0.01761,-0.01090,-0.01286,0.00064,-0.00090,0.01820,-0.00560,-0.01698,0.00297,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.03047,0.01154,0,141.547,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09237,1339.69836,307.26125,0.00000,0.00000,0.49529,-0.28328,0.01286,-0.00064,0.00000,0.00000,1,1,0,1,1,1,1
1312.6514,0.01667,-0.01096,-0.01148,0.00109,-0.00154,0.01624,-0.00879,-0.01752,0.00190,1.00,0.27,0.00000,0.00000,-0.00000,0.00000,-0.02815,0.01205,0,141.584,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09248,1324.72809,308.10500,0.00000,0.00000,0.48534,-0.28478,0.01148,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
1312.7525,0.01563,-0.01139,-0.01086,0.00106,-0.00149,0.01536,-0.01092,-0.01911,0.00297,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02649,0.01245,0,141.490,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09259,1346.30069,307.08105,0.00000,0.00000,0.48022,-0.28601,0.01086,-0.00106,0.00000,0.00000,1,1,0,1,1,1,1
1312.8527,0.01417,-0.01129,-0.00939,0.00090,-0.00127,0.01330,-0.01305,-0.01379,0.00350,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02357,0.01219,0,141.610,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09268,1335.99517,305.97445,0.00000,0.00000,0.47263,-0.28601,0.00939,-0.00090,0.00000,0.00000,1,1,0,1,1,1,1
1312.9531,0.01339,-0.01192,-0.00816,0.00148,-0.00209,0.01155,-0.01358,-0.00953,0.00563,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.02155,0.01339,0,141.556,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09282,1337.70179,306.13844,0.00000,0.00000,0.46611,-0.29148,0.00816,-0.00148,0.00000,0.00000,1,1,0,1,1,1,1
1313.0535,0.01255,-0.01232,-0.00730,0.00184,-0.00261,0.01034,-0.01305,-0.00741,-0.00023,1.00,0.26,0.00000,0.00000,-0.00000,0.00000,-0.01985,0.01416,0,141.556,0.00000,0.00000,7.0000,5.0000,0.5000,5.0000,3.0000,1.0000,0.08275,-0.09301,1339.69836,297.37258,0.00000,0.00000,0.46119,-0.28801,0.00730,-0.00184,0.00000,0.00000,1,1,0,1,1,1,1
