timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
720.0356,0.00852,-0.00869,-0.00763,-0.00186,0.00352,0.01441,0.00021,-0.00585,0.00456,0.45,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01614,0.00683,0,188.928,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03448,-0.04960,588.64393,503.66215,0.00000,0.00000,-0.09508,-0.14775,0.00763,0.00186,0.00000,0.00000,1,1,0,1,1,1,1
720.1365,0.00830,-0.00938,-0.00696,-0.00120,0.00227,0.01319,0.00074,-0.00584,0.00402,0.45,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01526,0.00818,0,189.527,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03378,-0.04948,593.92998,499.22019,0.00000,0.00000,-0.09628,-0.14886,0.00696,0.00120,0.00000,0.00000,1,1,0,1,1,1,1
720.2386,0.00786,-0.00998,-0.00694,-0.00058,0.00111,0.01314,0.00021,-0.00530,0.00349,0.46,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01480,0.00939,0,189.430,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03309,-0.04942,591.80421,498.70508,0.00000,0.00000,-0.09339,-0.14999,0.00694,0.00058,0.00000,0.00000,1,1,0,1,1,1,1
720.3393,0.00747,-0.01047,-0.00653,-0.00011,0.00021,0.01235,0.00074,-0.00423,0.00401,0.46,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01400,0.01036,0,189.112,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03244,-0.04941,593.59332,492.37405,0.00000,0.00000,-0.09268,-0.15190,0.00653,0.00011,0.00000,0.00000,1,1,0,1,1,1,1
720.4396,0.00759,-0.01048,-0.00623,-0.00009,0.00016,0.01175,-0.00085,-0.00476,0.00241,0.46,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01383,0.01040,0,188.657,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03181,-0.04940,596.24078,490.79717,0.00000,0.00000,-0.09224,-0.15034,0.00623,0.00009,0.00000,0.00000,1,1,0,1,1,1,1
720.5398,0.00724,-0.01125,-0.00586,0.00022,-0.00042,0.01109,-0.00085,-0.00475,0.00560,0.46,0.40,0.00000,0.00000,-0.00000,0.00000,-0.01310,0.01148,0,189.170,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03123,-0.04942,595.90149,494.11649,0.00000,0.00000,-0.09209,-0.15453,0.00586,-0.00022,0.00000,0.00000,1,1,0,1,1,1,1
720.6410,0.00685,-0.01185,-0.00545,0.00125,-0.00238,0.01031,-0.00032,-0.00634,0.00347,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01230,0.01311,0,189.312,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03068,-0.04955,593.25704,491.29606,0.00000,0.00000,-0.09320,-0.15587,0.00545,-0.00125,0.00000,0.00000,1,1,0,1,1,1,1
720.7437,0.00654,-0.01209,-0.00555,0.00150,-0.00285,0.01051,-0.00085,-0.00580,0.00400,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01209,0.01359,0,189.413,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03013,-0.04970,593.08904,487.29528,0.00000,0.00000,-0.09011,-0.15759,0.00555,-0.00150,0.00000,0.00000,1,1,0,1,1,1,1
720.8441,0.00652,-0.01212,-0.00554,0.00153,-0.00289,0.01047,-0.00085,-0.00527,0.00240,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01206,0.01365,0,189.170,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02957,-0.04985,598.74074,487.44649,0.00000,0.00000,-0.08771,-0.15653,0.00554,-0.00153,0.00000,0.00000,1,1,0,1,1,1,1
720.9445,0.00627,-0.01235,-0.00528,0.00174,-0.00329,0.00998,-0.00032,-0.00633,0.00399,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01154,0.01409,0,189.125,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02905,-0.05002,603.51410,488.16606,0.00000,0.00000,-0.08769,-0.15928,0.00528,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
721.0463,0.00616,-0.01264,-0.00472,0.00245,-0.00464,0.00894,-0.00085,-0.00579,0.00133,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01088,0.01509,0,189.507,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02857,-0.05027,601.08919,484.92593,0.00000,0.00000,-0.08887,-0.15947,0.00472,-0.00245,0.00000,0.00000,1,1,0,1,1,1,1
721.1476,0.00598,-0.01306,-0.00453,0.00285,-0.00539,0.00858,-0.00085,-0.00472,0.00186,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.01052,0.01591,0,189.189,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02812,-0.05055,602.70363,485.30048,0.00000,0.00000,-0.08763,-0.16206,0.00453,-0.00285,0.00000,0.00000,1,1,0,1,1,1,1
721.2480,0.00592,-0.01326,-0.00405,0.00304,-0.00575,0.00767,-0.00032,-0.00472,0.00132,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00997,0.01629,0,189.338,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02772,-0.05086,602.29921,480.73338,0.00000,0.00000,-0.08892,-0.16300,0.00405,-0.00304,0.00000,0.00000,1,1,0,1,1,1,1
721.3502,0.00578,-0.01329,-0.00391,0.00265,-0.00502,0.00740,0.00021,-0.00258,-0.00027,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00969,0.01594,0,189.372,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02732,-0.05112,606.07556,479.44947,0.00000,0.00000,-0.08713,-0.16104,0.00391,-0.00265,0.00000,0.00000,1,1,0,1,1,1,1
721.4504,0.00565,-0.01348,-0.00377,0.00283,-0.00537,0.00716,0.00021,-0.00471,0.00132,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00942,0.01631,0,189.739,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02695,-0.05140,605.08333,482.24617,0.00000,0.00000,-0.08751,-0.16403,0.00377,-0.00283,0.00000,0.00000,1,1,0,1,1,1,1
721.5511,0.00571,-0.01355,-0.00383,0.00290,-0.00551,0.00727,0.00021,-0.00417,-0.00081,0.46,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00954,0.01645,0,189.790,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02656,-0.05169,603.51410,477.88145,0.00000,0.00000,-0.08536,-0.16299,0.00383,-0.00290,0.00000,0.00000,1,1,0,1,1,1,1
721.6514,0.00580,-0.01359,-0.00392,0.00295,-0.00560,0.00744,0.00075,-0.00417,0.00291,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00972,0.01654,0,189.856,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02617,-0.05199,605.72499,479.55925,0.00000,0.00000,-0.08326,-0.16772,0.00392,-0.00295,0.00000,0.00000,1,1,0,1,1,1,1
721.7517,0.00564,-0.01362,-0.00376,0.00298,-0.00564,0.00712,0.00075,-0.00469,-0.00028,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00939,0.01659,0,189.608,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02580,-0.05229,610.72952,474.05955,0.00000,0.00000,-0.08299,-0.16551,0.00376,-0.00298,0.00000,0.00000,1,1,0,1,1,1,1
721.8520,0.00542,-0.01369,-0.00354,0.00304,-0.00576,0.00671,0.00021,-0.00895,0.00131,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00896,0.01674,0,189.470,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02544,-0.05259,608.06981,476.03495,0.00000,0.00000,-0.08499,-0.16821,0.00354,-0.00304,0.00000,0.00000,1,1,0,1,1,1,1
721.9536,0.00521,-0.01398,-0.00332,0.00333,-0.00629,0.00628,0.00128,-0.00468,-0.00028,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00853,0.01731,0,189.104,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02511,-0.05292,607.54064,475.38665,0.00000,0.00000,-0.08286,-0.16846,0.00332,-0.00333,0.00000,0.00000,1,1,0,1,1,1,1
722.0541,0.00471,-0.01404,-0.00367,0.00341,-0.00645,0.00693,0.00181,-0.00414,0.00078,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00838,0.01745,0,189.076,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02474,-0.05326,606.54361,470.96809,0.00000,0.00000,-0.07904,-0.17080,0.00367,-0.00341,0.00000,0.00000,1,1,0,1,1,1,1
722.1544,0.00461,-0.01432,-0.00355,0.00367,-0.00695,0.00674,0.00021,-0.00520,-0.00029,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00816,0.01799,0,189.620,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02439,-0.05363,613.65224,467.56849,0.00000,0.00000,-0.07883,-0.17161,0.00355,-0.00367,0.00000,0.00000,1,1,0,1,1,1,1
722.2564,0.00447,-0.01434,-0.00299,0.00368,-0.00697,0.00566,0.00127,-0.00626,-0.00454,0.47,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00745,0.01801,0,189.511,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02409,-0.05400,615.69675,466.38846,0.00000,0.00000,-0.08158,-0.16849,0.00299,-0.00368,0.00000,0.00000,1,1,0,1,1,1,1
722.3587,0.00407,-0.01400,-0.00260,0.00332,-0.00628,0.00491,0.00446,-0.00200,-0.01624,0.47,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00667,0.01732,0,189.033,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02383,-0.05433,610.61082,466.52698,0.00000,0.00000,-0.08073,-0.15673,0.00260,-0.00332,0.00000,0.00000,1,1,0,1,1,1,1
722.4589,0.00444,-0.01277,-0.00343,0.00211,-0.00400,0.00649,0.00180,0.00119,-0.00505,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00787,0.01488,0,189.228,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02349,-0.05454,614.31221,485.45046,0.00000,0.00000,-0.07277,-0.16491,0.00343,-0.00211,0.00000,0.00000,1,1,0,1,1,1,1
722.5598,0.00483,-0.01185,-0.00385,0.00121,-0.00230,0.00729,0.00233,-0.00253,-0.00611,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00867,0.01306,0,189.701,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02310,-0.05466,621.72821,477.33688,0.00000,0.00000,-0.07060,-0.16151,0.00385,-0.00121,0.00000,0.00000,1,1,0,1,1,1,1
722.6602,0.00495,-0.01113,-0.00399,0.00049,-0.00092,0.00757,0.00180,-0.00359,-0.00239,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00894,0.01162,0,189.596,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02270,-0.05471,624.19882,478.82833,0.00000,0.00000,-0.06865,-0.16321,0.00399,-0.00049,0.00000,0.00000,1,1,0,1,1,1,1
722.7606,0.00501,-0.01060,-0.00407,-0.00006,0.00011,0.00770,0.00126,-0.00518,-0.00185,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00908,0.01054,0,189.067,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02230,-0.05471,629.32545,475.71058,0.00000,0.00000,-0.06734,-0.16209,0.00407,0.00006,0.00000,0.00000,1,1,0,1,1,1,1
722.8617,0.00455,-0.01038,-0.00361,-0.00027,0.00051,0.00684,0.00180,-0.00677,-0.00238,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00816,0.01012,0,189.498,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02193,-0.05468,629.13641,477.04694,0.00000,0.00000,-0.06947,-0.16086,0.00361,0.00027,0.00000,0.00000,1,1,0,1,1,1,1
722.9622,0.00433,-0.01018,-0.00339,-0.00047,0.00089,0.00643,0.00073,-0.00464,0.00028,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00772,0.00971,0,189.481,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02160,-0.05463,632.23841,479.41289,0.00000,0.00000,-0.06833,-0.16277,0.00339,0.00047,0.00000,0.00000,1,1,0,1,1,1,1
723.0624,0.00415,-0.00983,-0.00325,-0.00084,0.00159,0.00614,0.00179,-0.00516,-0.00238,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00740,0.00899,0,189.067,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02127,-0.05455,629.07342,478.31800,0.00000,0.00000,-0.06819,-0.15875,0.00325,0.00084,0.00000,0.00000,1,1,0,1,1,1,1
723.1627,0.00385,-0.00986,-0.00293,-0.00081,0.00153,0.00554,0.00126,-0.00516,0.00082,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00678,0.00905,0,189.391,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02098,-0.05447,629.32545,483.21044,0.00000,0.00000,-0.06893,-0.16180,0.00293,0.00081,0.00000,0.00000,1,1,0,1,1,1,1
723.2629,0.00349,-0.00962,-0.00258,-0.00107,0.00202,0.00489,0.00073,-0.00675,-0.00078,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00608,0.00855,0,189.642,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02072,-0.05436,627.62814,479.52265,0.00000,0.00000,-0.07076,-0.15911,0.00258,0.00107,0.00000,0.00000,1,1,0,1,1,1,1
723.3635,0.00316,-0.00949,-0.00225,-0.00120,0.00228,0.00427,0.00126,-0.00621,0.00028,0.48,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00542,0.00829,0,189.530,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02049,-0.05424,623.88892,479.44947,0.00000,0.00000,-0.07157,-0.15941,0.00225,0.00120,0.00000,0.00000,1,1,0,1,1,1,1
723.4642,0.00289,-0.00930,-0.00199,-0.00141,0.00267,0.00376,0.00126,-0.00514,-0.00344,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00487,0.00789,0,189.091,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02030,-0.05410,624.13681,480.21899,0.00000,0.00000,-0.07183,-0.15463,0.00199,0.00141,0.00000,0.00000,1,1,0,1,1,1,1
723.5644,0.00242,-0.00923,-0.00109,-0.00150,0.00284,0.00207,0.00232,-0.00620,0.00028,0.47,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00351,0.00773,0,189.464,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02019,-0.05395,626.87671,489.84059,0.00000,0.00000,-0.07729,-0.15765,0.00109,0.00150,0.00000,0.00000,1,1,0,1,1,1,1
723.6653,0.00248,-0.00902,-0.00117,-0.00171,0.00323,0.00221,0.00179,-0.00247,-0.00238,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00365,0.00731,0,189.225,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.02007,-0.05378,622.65239,487.93860,0.00000,0.00000,-0.07449,-0.15384,0.00117,0.00171,0.00000,0.00000,1,1,0,1,1,1,1
723.7655,0.00231,-0.00881,-0.00099,-0.00151,0.00285,0.00188,0.00125,-0.00300,0.00029,0.47,0.39,0.00000,0.00000,-0.00000,0.00000,-0.00331,0.00730,0,189.054,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01997,-0.05363,622.52901,490.29928,0.00000,0.00000,-0.07543,-0.15666,0.00099,0.00151,0.00000,0.00000,1,1,0,1,1,1,1
723.8683,0.00216,-0.00863,-0.00084,-0.00169,0.00320,0.00159,0.00072,-0.00352,-0.00344,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00300,0.00694,0,189.451,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01989,-0.05346,619.88805,488.20399,0.00000,0.00000,-0.07626,-0.15188,0.00084,0.00169,0.00000,0.00000,1,1,0,1,1,1,1
723.9687,0.00218,-0.00842,-0.00087,-0.00189,0.00359,0.00165,0.00019,-0.00405,-0.00024,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00305,0.00653,0,189.612,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01980,-0.05327,617.87642,494.07764,0.00000,0.00000,-0.07601,-0.15389,0.00087,0.00189,0.00000,0.00000,1,1,0,1,1,1,1
724.0692,0.00221,-0.00837,-0.00090,-0.00195,0.00370,0.00171,0.00125,-0.00405,-0.00184,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00311,0.00642,0,189.819,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01971,-0.05308,617.63347,490.52895,0.00000,0.00000,-0.07547,-0.15154,0.00090,0.00195,0.00000,0.00000,1,1,0,1,1,1,1
724.1706,0.00211,-0.00842,-0.00080,-0.00190,0.00361,0.00151,0.00072,-0.00458,-0.00077,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00291,0.00651,0,189.669,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01963,-0.05289,617.57276,492.72156,0.00000,0.00000,-0.07603,-0.15218,0.00080,0.00190,0.00000,0.00000,1,1,0,1,1,1,1
724.2723,0.00197,-0.00822,-0.00067,-0.00210,0.00398,0.00126,0.00125,-0.00404,-0.00024,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.00611,0,189.158,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01956,-0.05268,616.17979,491.37290,0.00000,0.00000,-0.07627,-0.15147,0.00067,0.00210,0.00000,0.00000,1,1,0,1,1,1,1
724.3728,0.00203,-0.00826,-0.00073,-0.00205,0.00388,0.00138,0.00072,-0.00297,-0.00077,0.47,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00276,0.00621,0,189.263,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01949,-0.05247,619.64352,489.49714,0.00000,0.00000,-0.07509,-0.15049,0.00073,0.00205,0.00000,0.00000,1,1,0,1,1,1,1
724.4733,0.00195,-0.00790,-0.00109,-0.00283,0.00535,0.00206,0.00018,-0.00403,-0.00077,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00304,0.00508,0,189.459,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01938,-0.05219,615.63642,491.29606,0.00000,0.00000,-0.07301,-0.14731,0.00109,0.00283,0.00000,0.00000,1,1,0,1,1,1,1
724.5736,0.00204,-0.00751,-0.00120,-0.00323,0.00610,0.00228,0.00071,-0.00456,-0.00077,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00325,0.00429,0,189.159,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01926,-0.05187,623.57933,496.65523,0.00000,0.00000,-0.07210,-0.14515,0.00120,0.00323,0.00000,0.00000,1,1,0,1,1,1,1
724.6748,0.00194,-0.00752,-0.00110,-0.00320,0.00608,0.00208,0.00018,-0.00668,0.00029,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00304,0.00432,0,189.786,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01915,-0.05154,626.12709,500.85176,0.00000,0.00000,-0.07336,-0.14531,0.00110,0.00320,0.00000,0.00000,1,1,0,1,1,1,1
724.7758,0.00181,-0.00739,-0.00098,-0.00336,0.00635,0.00186,0.00178,-0.00561,0.00242,0.48,0.40,0.00000,0.00000,-0.00000,0.00000,-0.00279,0.00403,0,189.113,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01905,-0.05121,625.37925,501.93204,0.00000,0.00000,-0.07312,-0.14596,0.00098,0.00336,0.00000,0.00000,1,1,0,1,1,1,1
724.8767,0.00163,-0.00755,-0.00079,-0.00319,0.00606,0.00150,0.00071,-0.00561,0.00135,0.48,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00242,0.00435,0,189.742,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01897,-0.05089,622.59070,501.13139,0.00000,0.00000,-0.07396,-0.14444,0.00079,0.00319,0.00000,0.00000,1,1,0,1,1,1,1
724.9775,0.00111,-0.00783,-0.00025,-0.00293,0.00555,0.00048,0.00071,-0.00454,0.00188,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00136,0.00490,0,189.744,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01895,-0.05060,618.66732,502.49403,0.00000,0.00000,-0.07654,-0.14489,0.00025,0.00293,0.00000,0.00000,1,1,0,1,1,1,1
725.0778,0.00090,-0.00784,-0.00004,-0.00251,0.00474,0.00007,0.00124,-0.00400,-0.00238,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00094,0.00534,0,189.304,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01894,-0.05035,623.51745,504.22802,0.00000,0.00000,-0.07755,-0.14115,0.00004,0.00251,0.00000,0.00000,1,1,0,1,1,1,1
725.1802,0.00082,-0.00780,0.00004,-0.00255,0.00483,-0.00008,0.00124,-0.00347,-0.00025,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00078,0.00525,0,189.538,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01895,-0.05009,617.20877,508.71875,0.00000,0.00000,-0.07778,-0.14239,-0.00004,0.00255,0.00000,0.00000,1,1,0,1,1,1,1
725.2811,0.00081,-0.00748,0.00002,-0.00328,0.00622,-0.00004,0.00018,-0.00346,-0.00078,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00079,0.00420,0,189.304,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01895,-0.04976,616.90577,507.93737,0.00000,0.00000,-0.07766,-0.13866,-0.00002,0.00328,0.00000,0.00000,1,1,0,1,1,1,1
725.3815,0.00075,-0.00743,0.00008,-0.00334,0.00633,-0.00016,0.00018,-0.00346,0.00135,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00066,0.00409,0,189.376,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01896,-0.04943,615.51580,512.70382,0.00000,0.00000,-0.07807,-0.13962,-0.00008,0.00334,0.00000,0.00000,1,1,0,1,1,1,1
725.4818,0.00067,-0.00723,0.00017,-0.00355,0.00672,-0.00031,0.00124,-0.00346,0.00082,0.47,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00050,0.00368,0,189.446,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01898,-0.04907,617.69419,512.36935,0.00000,0.00000,-0.07863,-0.13741,-0.00017,0.00355,0.00000,0.00000,1,1,0,1,1,1,1
725.5837,0.00057,-0.00713,0.00027,-0.00366,0.00692,-0.00051,0.00071,-0.00505,-0.00024,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00030,0.00347,0,189.313,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01900,-0.04871,616.60307,516.92187,0.00000,0.00000,-0.08014,-0.13491,-0.00027,0.00366,0.00000,0.00000,1,1,0,1,1,1,1
725.6844,0.00061,-0.00700,0.00021,-0.00379,0.00716,-0.00039,-0.00089,-0.00505,0.00029,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00040,0.00321,0,189.071,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01902,-0.04833,613.11332,517.98725,0.00000,0.00000,-0.07987,-0.13391,-0.00021,0.00379,0.00000,0.00000,1,1,0,1,1,1,1
725.7848,0.00056,-0.00698,0.00027,-0.00380,0.00719,-0.00051,0.00071,-0.00238,-0.00025,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00029,0.00319,0,189.281,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01905,-0.04795,615.57611,520.04513,0.00000,0.00000,-0.07901,-0.13222,-0.00027,0.00380,0.00000,0.00000,1,1,0,1,1,1,1
725.8858,0.00059,-0.00684,0.00022,-0.00396,0.00748,-0.00042,0.00017,-0.00238,-0.00078,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00037,0.00288,0,189.025,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01907,-0.04755,615.33496,521.38290,0.00000,0.00000,-0.07882,-0.13001,-0.00022,0.00396,0.00000,0.00000,1,1,0,1,1,1,1
725.9861,0.00088,-0.00685,-0.00007,-0.00393,0.00744,0.00014,0.00124,-0.00397,0.00135,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00095,0.00292,0,189.300,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01907,-0.04716,611.02648,523.33711,0.00000,0.00000,-0.07782,-0.13105,0.00007,0.00393,0.00000,0.00000,1,1,0,1,1,1,1
726.0867,0.00088,-0.00685,-0.00007,-0.00393,0.00744,0.00014,0.00017,-0.00397,-0.00131,0.47,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00095,0.00292,0,189.300,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.01906,-0.04677,616.84521,520.60530,0.00000,0.00000,-0.07778,-0.12721,0.00007,0.00393,0.00000,0.00000,1,1,0,1,1,1,1
