timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
939.9765,0.00544,-0.01604,-0.00313,0.03929,-0.07057,0.00562,-0.02076,-0.00174,-0.01419,0.21,0.21,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.547,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,233.79294,221.79340,0.00000,0.00000,0.00000,0.00000,0.00313,-0.00533,0.00000,0.00000,1,1,1,1,1,0,0
940.0775,0.00508,-0.01556,-0.00280,0.03885,-0.06971,0.00502,-0.01542,0.00731,-0.00992,0.22,0.22,0.06100,0.00000,-0.00000,0.03400,0.00000,0.00000,0,179.371,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,239.80708,230.00166,0.00000,0.00000,0.00000,0.00000,0.00280,-0.00485,0.00000,0.00000,1,1,1,1,1,0,0
940.1805,0.00509,-0.01488,-0.00325,0.03816,-0.06852,0.00583,0.01012,0.00304,-0.00247,0.22,0.22,0.06100,0.00000,-0.00000,0.03398,0.00000,0.00000,0,179.475,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,246.87381,235.26361,0.00000,0.00000,0.00000,0.00000,0.00325,-0.00418,0.00000,0.00000,1,1,1,1,1,0,0
940.2813,0.00520,-0.01486,-0.00336,0.03813,-0.06848,0.00603,0.01064,0.00942,-0.01097,0.23,0.23,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.549,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,253.19090,241.57735,0.00000,0.00000,0.00000,0.00000,0.00336,-0.00416,0.00000,0.00000,1,1,1,1,1,0,0
940.3822,0.00572,-0.01456,-0.00346,0.03779,-0.06791,0.00621,0.00744,0.00303,-0.01575,0.23,0.23,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.630,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,259.76457,247.82808,0.00000,0.00000,0.00000,0.00000,0.00346,-0.00384,0.00000,0.00000,1,1,1,1,1,0,0
940.4826,0.00623,-0.01349,-0.00441,0.03684,-0.06603,0.00790,-0.00480,0.00728,-0.00775,0.24,0.24,0.06100,0.00000,-0.00000,0.03404,0.00000,0.00000,0,179.169,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,266.34953,255.08222,0.00000,0.00000,0.00000,0.00000,0.00441,-0.00280,0.00000,0.00000,1,1,1,1,1,0,0
940.5830,0.00615,-0.01269,-0.00432,0.03598,-0.06462,0.00775,-0.01543,0.00089,-0.00243,0.24,0.24,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.542,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,274.60274,262.03959,0.00000,0.00000,0.00000,0.00000,0.00432,-0.00201,0.00000,0.00000,1,1,1,1,1,0,0
940.6838,0.00652,-0.01261,-0.00469,0.03586,-0.06447,0.00842,-0.01807,-0.00443,-0.00455,0.25,0.25,0.06100,0.00000,-0.00000,0.03393,0.00000,0.00000,0,179.733,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,282.51732,270.80361,0.00000,0.00000,0.00000,0.00000,0.00469,-0.00193,0.00000,0.00000,1,1,1,1,1,0,0
940.7845,0.00600,-0.01326,-0.00418,0.03654,-0.06561,0.00749,-0.01221,-0.00070,0.00289,0.25,0.25,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.501,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,288.78914,275.68713,0.00000,0.00000,0.00000,0.00000,0.00418,-0.00257,0.00000,0.00000,1,1,1,1,1,0,0
940.8851,0.00524,-0.01419,-0.00340,0.03745,-0.06729,0.00611,-0.00741,0.00568,-0.00828,0.26,0.26,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.619,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,295.47074,282.65713,0.00000,0.00000,0.00000,0.00000,0.00340,-0.00350,0.00000,0.00000,1,1,1,1,1,0,0
940.9879,0.00548,-0.01437,-0.00322,0.03769,-0.06756,0.00576,0.00217,0.00514,-0.01252,0.26,0.26,0.06100,0.00000,-0.00000,0.03403,0.00000,0.00000,0,179.192,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,303.84377,287.98173,0.00000,0.00000,0.00000,0.00000,0.00322,-0.00366,0.00000,0.00000,1,1,1,1,1,0,0
941.0882,0.00571,-0.01382,-0.00389,0.03716,-0.06658,0.00696,0.00695,0.00461,-0.00081,0.27,0.27,0.06100,0.00000,-0.00000,0.03405,0.00000,0.00000,0,179.099,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,309.24231,296.47456,0.00000,0.00000,0.00000,0.00000,0.00389,-0.00311,0.00000,0.00000,1,1,1,1,1,0,0
941.1885,0.00565,-0.01331,-0.00381,0.03654,-0.06571,0.00684,0.00056,0.01098,-0.01198,0.27,0.27,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.772,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,317.04437,302.29422,0.00000,0.00000,0.00000,0.00000,0.00381,-0.00262,0.00000,0.00000,1,1,1,1,1,0,0
941.2898,0.00651,-0.01332,-0.00467,0.03657,-0.06576,0.00840,-0.00103,0.00140,-0.01356,0.28,0.28,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.775,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,324.81314,309.25753,0.00000,0.00000,0.00000,0.00000,0.00467,-0.00264,0.00000,0.00000,1,1,1,1,1,0,0
941.3905,0.00685,-0.01265,-0.00504,0.03596,-0.06456,0.00904,-0.01060,0.00299,0.00134,0.28,0.28,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.494,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,330.76360,317.25248,0.00000,0.00000,0.00000,0.00000,0.00504,-0.00198,0.00000,0.00000,1,1,1,1,1,0,0
941.4916,0.00665,-0.01263,-0.00483,0.03588,-0.06450,0.00867,-0.01219,0.00405,-0.01036,0.29,0.29,0.06100,0.00000,-0.00000,0.03394,0.00000,0.00000,0,179.669,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,335.74785,321.70321,0.00000,0.00000,0.00000,0.00000,0.00483,-0.00194,0.00000,0.00000,1,1,1,1,1,0,0
941.5922,0.00693,-0.01295,-0.00511,0.03624,-0.06509,0.00918,-0.00633,-0.00127,-0.00503,0.29,0.29,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.551,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,340.27540,329.32467,0.00000,0.00000,0.00000,0.00000,0.00511,-0.00227,0.00000,0.00000,1,1,1,1,1,0,0
941.6925,0.00666,-0.01261,-0.00485,0.03584,-0.06447,0.00872,-0.00844,0.00617,-0.01034,0.30,0.30,0.06100,0.00000,-0.00000,0.03391,0.00000,0.00000,0,179.834,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,352.86899,336.80972,0.00000,0.00000,0.00000,0.00000,0.00485,-0.00193,0.00000,0.00000,1,1,1,1,1,0,0
941.7932,0.00732,-0.01230,-0.00551,0.03559,-0.06389,0.00989,-0.00365,-0.00128,-0.00342,0.30,0.30,0.06100,0.00000,-0.00000,0.03398,0.00000,0.00000,0,179.485,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,356.57371,342.46391,0.00000,0.00000,0.00000,0.00000,0.00551,-0.00161,0.00000,0.00000,1,1,1,1,1,0,0
941.8937,0.00745,-0.01161,-0.00565,0.03494,-0.06266,0.01012,-0.00790,0.00191,0.00084,0.31,0.31,0.06100,0.00000,-0.00000,0.03401,0.00000,0.00000,0,179.296,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,361.80959,348.06034,0.00000,0.00000,0.00000,0.00000,0.00565,-0.00093,0.00000,0.00000,1,1,1,1,1,0,0
941.9941,0.00649,-0.01256,-0.00466,0.03580,-0.06438,0.00838,-0.00311,0.00350,-0.01299,0.31,0.31,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.766,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,369.79491,354.72169,0.00000,0.00000,0.00000,0.00000,0.00466,-0.00188,0.00000,0.00000,1,1,1,1,1,0,0
942.0962,0.00673,-0.01259,-0.00535,0.03543,-0.06367,0.00961,0.00647,0.00350,-0.00766,0.32,0.32,0.06100,0.00000,-0.00000,0.03394,0.00000,0.00000,0,179.665,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,377.02882,358.91610,0.00000,0.00000,0.00000,0.00000,0.00535,-0.00149,0.00000,0.00000,1,1,1,1,1,0,0
942.1965,0.00643,-0.01217,-0.00462,0.03534,-0.06365,0.00832,0.02188,0.00775,0.00299,0.32,0.32,0.06100,0.00000,-0.00000,0.03386,0.00000,0.00000,0,180.080,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,387.73127,370.47083,0.00000,0.00000,0.00000,0.00000,0.00462,-0.00147,0.00000,0.00000,1,1,1,1,1,0,0
942.2977,0.00731,-0.01243,-0.00549,0.03569,-0.06418,0.00987,0.00378,-0.00076,0.00032,0.33,0.33,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.775,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,392.06198,375.38447,0.00000,0.00000,0.00000,0.00000,0.00549,-0.00177,0.00000,0.00000,1,1,1,1,1,0,0
942.3982,0.00669,-0.01314,-0.00487,0.03647,-0.06544,0.00873,-0.02069,0.00828,-0.01616,0.33,0.33,0.06100,0.00000,-0.00000,0.03400,0.00000,0.00000,0,179.365,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,400.17740,379.97008,0.00000,0.00000,0.00000,0.00000,0.00487,-0.00247,0.00000,0.00000,1,1,1,1,1,0,0
942.4984,0.00696,-0.01315,-0.00515,0.03651,-0.06546,0.00922,-0.02492,-0.00503,-0.01242,0.34,0.34,0.06100,0.00000,-0.00000,0.03403,0.00000,0.00000,0,179.222,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,406.33676,387.58777,0.00000,0.00000,0.00000,0.00000,0.00515,-0.00249,0.00000,0.00000,1,1,1,1,1,0,0
942.5987,0.00677,-0.01207,-0.00496,0.03539,-0.06349,0.00890,-0.01426,-0.00981,0.01046,0.34,0.34,0.06100,0.00000,-0.00000,0.03401,0.00000,0.00000,0,179.332,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,411.87711,396.29046,0.00000,0.00000,0.00000,0.00000,0.00496,-0.00139,0.00000,0.00000,1,1,1,1,1,0,0
942.7037,0.00594,-0.01239,-0.00412,0.03565,-0.06405,0.00740,-0.01372,-0.00608,0.01310,0.35,0.35,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.597,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,420.25184,401.63547,0.00000,0.00000,0.00000,0.00000,0.00412,-0.00170,0.00000,0.00000,1,1,1,1,1,0,0
942.8042,0.00441,-0.01464,-0.00256,0.03784,-0.06804,0.00460,-0.01955,0.00457,0.00033,0.35,0.35,0.06100,0.00000,-0.00000,0.03393,0.00000,0.00000,0,179.759,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,428.68154,409.00829,0.00000,0.00000,0.00000,0.00000,0.00256,-0.00391,0.00000,0.00000,1,1,1,1,1,0,0
942.9044,0.00394,-0.01602,-0.00208,0.03925,-0.07050,0.00373,-0.02166,0.00509,-0.00871,0.36,0.36,0.06100,0.00000,-0.00000,0.03397,0.00000,0.00000,0,179.548,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,433.74191,415.69205,0.00000,0.00000,0.00000,0.00000,0.00208,-0.00528,0.00000,0.00000,1,1,1,1,1,0,0
943.0055,0.00444,-0.01625,-0.00260,0.03946,-0.07093,0.00466,-0.01951,0.00030,-0.00392,0.36,0.36,0.06100,0.00000,-0.00000,0.03394,0.00000,0.00000,0,179.681,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,441.08005,420.11135,0.00000,0.00000,0.00000,0.00000,0.00260,-0.00552,0.00000,0.00000,1,1,1,1,1,0,0
943.1058,0.00428,-0.01622,-0.00244,0.03944,-0.07088,0.00438,-0.01896,0.00774,0.00140,0.37,0.37,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.648,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,446.62961,425.92091,0.00000,0.00000,0.00000,0.00000,0.00244,-0.00549,0.00000,0.00000,1,1,1,1,1,0,0
943.2061,0.00436,-0.01656,-0.00252,0.03972,-0.07149,0.00454,-0.00671,-0.00024,0.00565,0.37,0.37,0.06100,0.00000,-0.00000,0.03390,0.00000,0.00000,0,179.912,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,455.07245,432.93498,0.00000,0.00000,0.00000,0.00000,0.00252,-0.00582,0.00000,0.00000,1,1,1,1,1,0,0
943.3076,0.00445,-0.01813,-0.00262,0.04139,-0.07427,0.00469,-0.00139,0.00242,-0.00339,0.38,0.38,0.06100,0.00000,-0.00000,0.03400,0.00000,0.00000,0,179.351,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,460.57655,440.06060,0.00000,0.00000,0.00000,0.00000,0.00262,-0.00739,0.00000,0.00000,1,1,1,1,1,0,0
943.4078,0.00403,-0.01850,-0.00220,0.04161,-0.07496,0.00395,0.00287,0.00188,-0.00764,0.38,0.38,0.06100,0.00000,-0.00000,0.03387,0.00000,0.00000,0,180.069,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,468.78947,448.99138,0.00000,0.00000,0.00000,0.00000,0.00220,-0.00774,0.00000,0.00000,1,1,1,1,1,0,0
943.5080,0.00414,-0.01865,-0.00229,0.04186,-0.07523,0.00411,-0.00670,0.00188,-0.01401,0.39,0.39,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.653,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,473.77359,454.54571,0.00000,0.00000,0.00000,0.00000,0.00229,-0.00791,0.00000,0.00000,1,1,1,1,1,0,0
943.6088,0.00375,-0.01737,-0.00191,0.04060,-0.07289,0.00342,-0.00297,0.00667,-0.00708,0.39,0.39,0.06100,0.00000,-0.00000,0.03399,0.00000,0.00000,0,179.445,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,481.54394,460.27290,0.00000,0.00000,0.00000,0.00000,0.00191,-0.00662,0.00000,0.00000,1,1,1,1,1,0,0
943.7110,0.00397,-0.01674,-0.00213,0.03993,-0.07178,0.00383,0.00767,0.00666,0.00090,0.40,0.40,0.06100,0.00000,-0.00000,0.03394,0.00000,0.00000,0,179.704,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,488.54563,465.93884,0.00000,0.00000,0.00000,0.00000,0.00213,-0.00599,0.00000,0.00000,1,1,1,1,1,0,0
943.8121,0.00441,-0.01697,-0.00256,0.04014,-0.07221,0.00460,0.00659,0.00825,0.00303,0.40,0.40,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.818,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,497.63863,474.88363,0.00000,0.00000,0.00000,0.00000,0.00256,-0.00623,0.00000,0.00000,1,1,1,1,1,0,0
943.9123,0.00452,-0.01764,-0.00267,0.04078,-0.07345,0.00481,-0.00565,0.00451,-0.00655,0.41,0.41,0.06100,0.00000,-0.00000,0.03387,0.00000,0.00000,0,180.058,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,502.05236,480.65983,0.00000,0.00000,0.00000,0.00000,0.00267,-0.00691,0.00000,0.00000,1,1,1,1,1,0,0
944.0126,0.00495,-0.01808,-0.00309,0.04125,-0.07423,0.00555,-0.01893,0.00611,-0.01026,0.41,0.41,0.06100,0.00000,-0.00000,0.03390,0.00000,0.00000,0,179.898,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,506.91289,485.67561,0.00000,0.00000,0.00000,0.00000,0.00309,-0.00735,0.00000,0.00000,1,1,1,1,1,0,0
944.1128,0.00510,-0.01804,-0.00326,0.04127,-0.07414,0.00586,-0.01732,0.00451,-0.00175,0.42,0.42,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.585,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,516.41204,491.14245,0.00000,0.00000,0.00000,0.00000,0.00326,-0.00731,0.00000,0.00000,1,1,1,1,1,0,0
944.2131,0.00506,-0.01788,-0.00319,0.04110,-0.07384,0.00573,-0.00986,0.00503,0.00570,0.42,0.42,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.590,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,521.12344,498.46770,0.00000,0.00000,0.00000,0.00000,0.00319,-0.00714,0.00000,0.00000,1,1,1,1,1,0,0
944.3150,0.00553,-0.01913,-0.00369,0.04234,-0.07607,0.00663,0.00239,0.00822,0.00251,0.43,0.43,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.588,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,524.73570,502.25302,0.00000,0.00000,0.00000,0.00000,0.00369,-0.00838,0.00000,0.00000,1,1,1,1,1,0,0
944.4156,0.00532,-0.01976,-0.00306,0.04285,-0.07726,0.00552,0.00770,0.00768,-0.00760,0.43,0.43,0.06100,0.00000,-0.00000,0.03384,0.00000,0.00000,0,180.222,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,532.11258,512.70382,0.00000,0.00000,0.00000,0.00000,0.00306,-0.00901,0.00000,0.00000,1,1,1,1,1,0,0
944.5162,0.00629,-0.02005,-0.00444,0.04327,-0.07775,0.00797,0.01514,0.00980,-0.00866,0.44,0.44,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.630,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,539.93171,515.60687,0.00000,0.00000,0.00000,0.00000,0.00444,-0.00931,0.00000,0.00000,1,1,1,1,1,0,0
944.6165,0.00680,-0.01997,-0.00494,0.04324,-0.07773,0.00887,0.01353,0.00660,-0.00173,0.44,0.44,0.06100,0.00000,-0.00000,0.03395,0.00000,0.00000,0,179.671,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,550.38414,528.08752,0.00000,0.00000,0.00000,0.00000,0.00494,-0.00930,0.00000,0.00000,1,1,1,1,1,0,0
944.7167,0.00737,-0.01961,-0.00549,0.04288,-0.07699,0.00986,0.01511,-0.00191,0.00412,0.45,0.45,0.06100,0.00000,-0.00000,0.03398,0.00000,0.00000,0,179.504,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,552.12525,530.27136,0.00000,0.00000,0.00000,0.00000,0.00549,-0.00890,0.00000,0.00000,1,1,1,1,1,0,0
944.8178,0.00733,-0.02022,-0.00546,0.04360,-0.07811,0.00977,0.01243,-0.01042,0.00837,0.45,0.45,0.06100,0.00000,-0.00000,0.03406,0.00000,0.00000,0,179.090,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,558.65434,536.79499,0.00000,0.00000,0.00000,0.00000,0.00546,-0.00954,0.00000,0.00000,1,1,1,1,1,0,0
944.9186,0.00559,-0.02183,-0.00362,0.04502,-0.08108,0.00651,0.00657,-0.01786,0.01261,0.46,0.46,0.06100,0.00000,-0.00000,0.03388,0.00000,0.00000,0,180.029,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,566.40993,544.42295,0.00000,0.00000,0.00000,0.00000,0.00362,-0.01114,0.00000,0.00000,1,1,1,1,1,0,0
945.0190,0.00338,-0.02391,-0.00136,0.04716,-0.08465,0.00244,0.00125,-0.02369,0.01898,0.46,0.46,0.06100,0.00000,-0.00000,0.03400,0.00000,0.00000,0,179.419,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,574.12146,552.22230,0.00000,0.00000,0.00000,0.00000,0.00136,-0.01316,0.00000,0.00000,1,1,1,1,1,0,0
945.1195,0.00100,-0.02608,0.00105,0.04930,-0.08845,-0.00188,-0.00461,-0.01675,0.01790,0.47,0.47,0.06100,0.00000,-0.00000,0.03402,0.00000,0.00000,0,179.320,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,579.62964,560.04861,0.00000,0.00000,0.00000,0.00000,-0.00105,-0.01528,0.00000,0.00000,1,1,1,1,1,0,0
945.2199,-0.00164,-0.02909,0.00371,0.05230,-0.09377,-0.00664,-0.01045,0.00347,-0.00286,0.47,0.47,0.06100,0.00000,-0.00000,0.03404,0.00000,0.00000,0,179.210,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,588.58879,563.21130,0.00000,0.00000,0.00000,0.00000,-0.00371,-0.01826,0.00000,0.00000,1,1,1,1,1,0,0
945.3206,-0.00258,-0.03003,0.00472,0.05309,-0.09550,-0.00849,-0.01523,0.01038,-0.01243,0.48,0.48,0.06100,0.00000,-0.00000,0.03393,0.00000,0.00000,0,179.793,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,590.96927,570.36904,0.00000,0.00000,0.00000,0.00000,-0.00472,-0.01916,0.00000,0.00000,1,1,1,1,1,0,0
945.4223,-0.00212,-0.02948,0.00422,0.05251,-0.09462,-0.00760,-0.01734,0.01144,-0.00763,0.48,0.48,0.06100,0.00000,-0.00000,0.03387,0.00000,0.00000,0,180.098,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,606.48507,580.48645,0.00000,0.00000,0.00000,0.00000,-0.00422,-0.01864,0.00000,0.00000,1,1,1,1,1,0,0
945.5227,-0.00079,-0.02863,0.00277,0.05183,-0.09303,-0.00497,-0.01998,0.01408,-0.00336,0.49,0.49,0.06100,0.00000,-0.00000,0.03401,0.00000,0.00000,0,179.378,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,604.21053,581.88417,0.00000,0.00000,0.00000,0.00000,-0.00277,-0.01783,0.00000,0.00000,1,1,1,1,1,0,0
945.6229,-0.00000,-0.02879,0.00203,0.05193,-0.09337,-0.00365,-0.01943,0.01301,0.00036,0.49,0.49,0.06100,0.00000,-0.00000,0.03394,0.00000,0.00000,0,179.730,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,611.68081,582.53155,0.00000,0.00000,0.00000,0.00000,-0.00203,-0.01799,0.00000,0.00000,1,1,1,1,1,0,0
945.7231,0.00085,-0.02941,0.00114,0.05258,-0.09450,-0.00204,-0.01675,0.00768,0.01046,0.50,0.50,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.642,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,619.09403,595.84498,0.00000,0.00000,0.00000,0.00000,-0.00114,-0.01862,0.00000,0.00000,1,1,1,1,1,0,0
945.8253,0.00188,-0.03098,0.00010,0.05411,-0.09738,-0.00018,-0.01195,0.00501,0.01418,0.50,0.50,0.06100,0.00000,-0.00000,0.03392,0.00000,0.00000,0,179.876,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,627.06440,599.65502,0.00000,0.00000,0.00000,0.00000,-0.00010,-0.02020,0.00000,0.00000,1,1,1,1,1,0,0
945.9256,0.00228,-0.03274,-0.00029,0.05598,-0.10042,0.00052,-0.00661,0.00447,0.01789,0.51,0.51,0.06100,0.00000,-0.00000,0.03402,0.00000,0.00000,0,179.308,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,633.76894,606.19250,0.00000,0.00000,0.00000,0.00000,0.00029,-0.02195,0.00000,0.00000,1,1,1,1,1,0,0
946.0260,0.00241,-0.03568,-0.00045,0.05889,-0.10574,0.00080,0.00084,0.00128,0.02265,0.51,0.51,0.06100,0.00000,-0.00000,0.03400,0.00000,0.00000,0,179.460,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,637.62790,612.33655,0.00000,0.00000,0.00000,0.00000,0.00045,-0.02489,0.00000,0.00000,1,1,1,1,1,0,0
946.1263,0.00192,-0.03875,0.00019,0.06193,-0.11135,-0.00035,0.00509,-0.00404,0.03008,0.52,0.52,0.06100,0.00000,-0.00000,0.03396,0.00000,0.00000,0,179.711,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,643.70303,622.22077,0.00000,0.00000,0.00000,0.00000,-0.00019,-0.02797,0.00000,0.00000,1,1,1,1,1,0,0
946.2265,0.00139,-0.04094,0.00119,0.06428,-0.11542,-0.00213,0.00987,-0.00776,0.03058,0.52,0.52,0.06100,0.00000,-0.00000,0.03401,0.00000,0.00000,0,179.458,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00000,0.00000,651.85033,627.37746,0.00000,0.00000,0.00000,0.00000,-0.00119,-0.03028,0.00000,0.00000,1,1,1,1,1,0,0
