timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
346.0842,0.01290,-0.00980,0.01075,-0.00072,0.00110,-0.01651,-0.00086,0.00075,0.00210,0.35,0.69,0.00000,0.03100,-0.02018,0.00000,-0.00215,0.00908,0,153.611,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03413,0.04803,442.88330,873.39245,0.00000,0.00000,-0.20062,0.14414,-0.03093,0.00072,0.00000,0.00000,1,1,3,1,1,1,1
346.1849,0.01305,-0.00967,0.01057,-0.00083,0.00127,-0.01625,0.00021,-0.00085,-0.00003,0.35,0.70,0.00000,0.03100,-0.02016,0.00000,-0.00248,0.00885,0,153.754,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03518,0.04811,440.80155,871.93801,0.00000,0.00000,-0.20458,0.14684,-0.03073,0.00083,0.00000,0.00000,1,1,3,1,1,1,1
346.2852,0.01313,-0.00978,0.01051,-0.00072,0.00111,-0.01615,-0.00086,0.00022,-0.00003,0.34,0.70,0.00000,0.03100,-0.02017,0.00000,-0.00262,0.00906,0,153.695,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03623,0.04818,433.71197,872.30117,0.00000,0.00000,-0.20786,0.14674,-0.03068,0.00072,0.00000,0.00000,1,1,3,1,1,1,1
346.3861,0.01312,-0.00972,0.01051,-0.00078,0.00120,-0.01615,-0.00139,-0.00031,0.00050,0.34,0.70,0.00000,0.03100,-0.02017,0.00000,-0.00261,0.00894,0,153.701,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03728,0.04826,430.32568,878.89010,0.00000,0.00000,-0.21237,0.14662,-0.03068,0.00078,0.00000,0.00000,1,1,3,1,1,1,1
346.4864,0.01305,-0.00978,0.01059,-0.00073,0.00112,-0.01628,0.00021,-0.00031,0.00210,0.33,0.70,0.00000,0.03100,-0.02018,0.00000,-0.00245,0.00905,0,153.654,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03834,0.04833,424.56823,882.09818,0.00000,0.00000,-0.21709,0.14509,-0.03077,0.00073,0.00000,0.00000,1,1,3,1,1,1,1
346.5866,0.01270,-0.01001,0.01093,-0.00050,0.00078,-0.01682,0.00021,0.00022,-0.00003,0.33,0.70,0.00000,0.03100,-0.02015,0.00000,-0.00177,0.00950,0,153.817,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.03944,0.04838,418.23772,878.15308,0.00000,0.00000,-0.22324,0.14669,-0.03109,0.00050,0.00000,0.00000,1,1,3,1,1,1,1
346.6872,0.01259,-0.01003,0.01109,-0.00048,0.00074,-0.01702,-0.00033,0.00128,0.00050,0.32,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00150,0.00955,0,153.514,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04055,0.04843,409.14145,874.24312,0.00000,0.00000,-0.22806,0.14625,-0.03128,0.00048,0.00000,0.00000,1,1,3,1,1,1,1
346.7879,0.01261,-0.01004,0.01106,-0.00047,0.00072,-0.01698,0.00074,0.00341,0.00050,0.32,0.70,0.00000,0.03100,-0.02018,0.00000,-0.00155,0.00957,0,153.606,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04165,0.04848,400.12643,881.23216,0.00000,0.00000,-0.23123,0.14634,-0.03124,0.00047,0.00000,0.00000,1,1,3,1,1,1,1
346.8906,0.01321,-0.00987,0.01040,-0.00065,0.00099,-0.01600,0.00021,0.00022,-0.00057,0.32,0.70,0.00000,0.03100,-0.02014,0.00000,-0.00282,0.00922,0,153.891,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04269,0.04854,393.16597,881.47942,0.00000,0.00000,-0.23303,0.14813,-0.03054,0.00065,0.00000,0.00000,1,1,3,1,1,1,1
346.9912,0.01323,-0.00982,0.01040,-0.00069,0.00106,-0.01599,-0.00033,-0.00191,0.00050,0.31,0.70,0.00000,0.03100,-0.02017,0.00000,-0.00283,0.00914,0,153.680,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04373,0.04861,391.71978,883.21413,0.00000,0.00000,-0.23830,0.14740,-0.03057,0.00069,0.00000,0.00000,1,1,3,1,1,1,1
347.0918,0.01323,-0.00982,0.01040,-0.00069,0.00106,-0.01599,-0.00033,-0.00244,0.00050,0.31,0.70,0.00000,0.03100,-0.02017,0.00000,-0.00283,0.00914,0,153.680,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04477,0.04868,382.07269,886.07888,0.00000,0.00000,-0.24272,0.14761,-0.03057,0.00069,0.00000,0.00000,1,1,3,1,1,1,1
347.1933,0.01314,-0.00985,0.01050,-0.00065,0.00100,-0.01612,-0.00033,-0.00243,-0.00003,0.30,0.70,0.00000,0.03100,-0.02018,0.00000,-0.00265,0.00920,0,153.642,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04582,0.04875,376.78012,879.87471,0.00000,0.00000,-0.24747,0.14823,-0.03067,0.00065,0.00000,0.00000,1,1,3,1,1,1,1
347.2952,0.01282,-0.00994,0.01126,-0.00057,0.00088,-0.01729,-0.00033,-0.00137,-0.00057,0.29,0.70,0.00000,0.03100,-0.02018,0.00000,-0.00157,0.00937,0,153.602,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04695,0.04880,370.42715,881.23216,0.00000,0.00000,-0.25602,0.14869,-0.03144,0.00057,0.00000,0.00000,1,1,3,1,1,1,1
347.3955,0.01289,-0.00984,0.01120,-0.00069,0.00106,-0.01719,0.00021,0.00236,0.00050,0.29,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00169,0.00915,0,153.520,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04807,0.04887,360.93666,885.70416,0.00000,0.00000,-0.25829,0.14818,-0.03139,0.00069,0.00000,0.00000,1,1,3,1,1,1,1
347.4960,0.01296,-0.00967,0.01069,-0.00084,0.00129,-0.01642,0.00074,-0.00030,-0.00057,0.29,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00226,0.00883,0,153.526,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.04914,0.04896,354.84189,886.57899,0.00000,0.00000,-0.26086,0.14996,-0.03089,0.00084,0.00000,0.00000,1,1,3,1,1,1,1
347.5974,0.01311,-0.00962,0.01050,-0.00088,0.00136,-0.01615,-0.00033,-0.00030,0.00103,0.29,0.70,0.00000,0.03100,-0.02015,0.00000,-0.00261,0.00874,0,153.875,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05019,0.04904,349.80433,887.33022,0.00000,0.00000,-0.26387,0.14876,-0.03064,0.00088,0.00000,0.00000,1,1,3,1,1,1,1
347.6979,0.01325,-0.00960,0.01033,-0.00089,0.00137,-0.01591,-0.00139,-0.00243,-0.00003,0.28,0.70,0.00000,0.03100,-0.02011,0.00000,-0.00292,0.00871,0,154.151,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05122,0.04913,348.33049,883.33830,0.00000,0.00000,-0.26804,0.15011,-0.03044,0.00089,0.00000,0.00000,1,1,3,1,1,1,1
347.7991,0.01325,-0.00960,0.01033,-0.00089,0.00137,-0.01591,-0.00086,-0.00189,-0.00003,0.28,0.70,0.00000,0.03100,-0.02011,0.00000,-0.00292,0.00871,0,154.151,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05225,0.04922,341.44035,877.04988,0.00000,0.00000,-0.27190,0.15037,-0.03044,0.00089,0.00000,0.00000,1,1,3,1,1,1,1
347.9014,0.01306,-0.00946,0.01054,-0.00104,0.00160,-0.01622,-0.00086,-0.00562,0.00316,0.27,0.70,0.00000,0.03100,-0.02014,0.00000,-0.00252,0.00842,0,153.898,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05331,0.04933,338.99031,882.71780,0.00000,0.00000,-0.27926,0.14794,-0.03068,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.0041,0.01275,-0.00949,0.01091,-0.00104,0.00159,-0.01673,-0.00086,-0.00242,-0.00110,0.27,0.70,0.00000,0.03100,-0.02020,0.00000,-0.00184,0.00845,0,153.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05440,0.04943,330.25941,882.09818,0.00000,0.00000,-0.28424,0.15250,-0.03111,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.1046,0.01272,-0.00954,0.01092,-0.00098,0.00150,-0.01677,0.00021,-0.00082,0.00103,0.26,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00180,0.00856,0,153.567,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05549,0.04953,322.52889,887.70632,0.00000,0.00000,-0.28787,0.15049,-0.03110,0.00098,0.00000,0.00000,1,1,3,1,1,1,1
348.2058,0.01276,-0.00937,0.01090,-0.00115,0.00177,-0.01672,0.00021,-0.00242,-0.00004,0.26,0.70,0.00000,0.03100,-0.02021,0.00000,-0.00186,0.00822,0,153.400,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05658,0.04964,317.94278,884.95568,0.00000,0.00000,-0.29291,0.15242,-0.03111,0.00115,0.00000,0.00000,1,1,3,1,1,1,1
348.3071,0.01275,-0.00949,0.01091,-0.00104,0.00159,-0.01673,0.00021,-0.00295,-0.00003,0.25,0.70,0.00000,0.03100,-0.02020,0.00000,-0.00184,0.00845,0,153.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05767,0.04975,312.28555,896.70120,0.00000,0.00000,-0.29759,0.15238,-0.03111,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.4075,0.01275,-0.00949,0.01091,-0.00104,0.00159,-0.01673,-0.00086,0.00024,-0.00057,0.25,0.70,0.00000,0.03100,-0.02020,0.00000,-0.00184,0.00845,0,153.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05876,0.04985,304.86100,890.72658,0.00000,0.00000,-0.30036,0.15323,-0.03111,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.5083,0.01275,-0.00949,0.01091,-0.00104,0.00159,-0.01673,0.00074,-0.00135,-0.00003,0.24,0.70,0.00000,0.03100,-0.02020,0.00000,-0.00184,0.00845,0,153.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.05985,0.04995,300.67403,883.71101,0.00000,0.00000,-0.30552,0.15300,-0.03111,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.6091,0.01275,-0.00949,0.01091,-0.00104,0.00159,-0.01673,0.00021,-0.00135,0.00050,0.24,0.70,0.00000,0.03100,-0.02020,0.00000,-0.00184,0.00845,0,153.436,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06094,0.05006,293.48336,889.08806,0.00000,0.00000,-0.30988,0.15278,-0.03111,0.00104,0.00000,0.00000,1,1,3,1,1,1,1
348.7108,0.01275,-0.00970,0.01090,-0.00083,0.00127,-0.01674,-0.00033,-0.00241,0.00103,0.24,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00185,0.00887,0,153.571,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06203,0.05014,288.24595,889.21388,0.00000,0.00000,-0.31474,0.15188,-0.03109,0.00083,0.00000,0.00000,1,1,3,1,1,1,1
348.8111,0.01275,-0.00970,0.01090,-0.00083,0.00127,-0.01674,0.00074,-0.00294,-0.00110,0.23,0.70,0.00000,0.03100,-0.02019,0.00000,-0.00185,0.00887,0,153.571,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06312,0.05022,280.81275,889.08806,0.00000,0.00000,-0.31936,0.15425,-0.03109,0.00083,0.00000,0.00000,1,1,3,1,1,1,1
348.9123,0.01269,-0.00958,0.01095,-0.00095,0.00146,-0.01682,-0.00033,-0.00135,-0.00110,0.23,0.70,0.00000,0.03100,-0.02018,0.00000,-0.00174,0.00863,0,153.586,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06422,0.05032,271.62309,897.72615,0.00000,0.00000,-0.32325,0.15491,-0.03114,0.00095,0.00000,0.00000,1,1,3,1,1,1,1
349.0127,0.01275,-0.00950,0.01091,-0.00102,0.00157,-0.01674,-0.00033,-0.00241,0.00050,0.22,0.70,0.00000,0.03100,-0.02021,0.00000,-0.00184,0.00847,0,153.416,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06531,0.05042,264.41044,891.35839,0.00000,0.00000,-0.32791,0.15384,-0.03112,0.00102,0.00000,0.00000,1,1,3,1,1,1,1
349.1133,0.01290,-0.00953,0.01072,-0.00099,0.00152,-0.01648,-0.00033,-0.00241,-0.00057,0.22,0.71,0.00000,0.03100,-0.02016,0.00000,-0.00218,0.00854,0,153.764,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06638,0.05052,257.27562,886.70411,0.00000,0.00000,-0.33104,0.15509,-0.03088,0.00099,0.00000,0.00000,1,1,3,1,1,1,1
349.2140,0.01275,-0.00926,0.01085,-0.00125,0.00193,-0.01669,0.00021,-0.00294,-0.00003,0.21,0.71,0.00000,0.03100,-0.02015,0.00000,-0.00190,0.00800,0,153.862,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06746,0.05065,252.92590,892.11775,0.00000,0.00000,-0.33643,0.15573,-0.03100,0.00125,0.00000,0.00000,1,1,3,1,1,1,1
349.3143,0.01269,-0.00894,0.01090,-0.00157,0.00242,-0.01677,-0.00086,-0.00453,-0.00003,0.21,0.71,0.00000,0.03100,-0.02014,0.00000,-0.00179,0.00737,0,153.888,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06855,0.05080,246.74777,896.70120,0.00000,0.00000,-0.34187,0.15715,-0.03104,0.00157,0.00000,0.00000,1,1,3,1,1,1,1
349.4150,0.01268,-0.00886,0.01091,-0.00166,0.00255,-0.01678,-0.00033,-0.00240,-0.00003,0.20,0.71,0.00000,0.03100,-0.02014,0.00000,-0.00177,0.00720,0,153.887,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06964,0.05097,241.37318,892.75154,0.00000,0.00000,-0.34521,0.15791,-0.03105,0.00166,0.00000,0.00000,1,1,3,1,1,1,1
349.5154,0.01267,-0.00879,0.01093,-0.00173,0.00266,-0.01680,-0.00086,-0.00240,-0.00003,0.20,0.71,0.00000,0.03100,-0.02017,0.00000,-0.00174,0.00706,0,153.693,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07074,0.05114,236.79752,900.55687,0.00000,0.00000,-0.34973,0.15866,-0.03110,0.00173,0.00000,0.00000,1,1,3,1,1,1,1
349.6159,0.01271,-0.00878,0.01091,-0.00175,0.00269,-0.01675,0.00021,-0.00240,-0.00003,0.20,0.71,0.00000,0.03100,-0.02019,0.00000,-0.00180,0.00703,0,153.563,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07183,0.05132,231.68942,891.73791,0.00000,0.00000,-0.35398,0.15923,-0.03110,0.00175,0.00000,0.00000,1,1,3,1,1,1,1
349.7164,0.01262,-0.00886,0.01096,-0.00166,0.00255,-0.01687,-0.00032,-0.00399,0.00156,0.19,0.71,0.00000,0.03100,-0.02014,0.00000,-0.00166,0.00721,0,153.947,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07292,0.05148,226.16029,901.07347,0.00000,0.00000,-0.35944,0.15785,-0.03109,0.00166,0.00000,0.00000,1,1,3,1,1,1,1
349.8168,0.01263,-0.00909,0.01094,-0.00143,0.00221,-0.01685,-0.00032,-0.00239,-0.00057,0.19,0.71,0.00000,0.03100,-0.02012,0.00000,-0.00169,0.00765,0,154.065,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07402,0.05163,217.28344,894.14904,0.00000,0.00000,-0.36290,0.15974,-0.03106,0.00143,0.00000,0.00000,1,1,3,1,1,1,1
349.9186,0.01242,-0.00906,0.01117,-0.00147,0.00227,-0.01719,0.00074,-0.00133,-0.00057,0.18,0.71,0.00000,0.03100,-0.02015,0.00000,-0.00124,0.00759,0,153.855,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07514,0.05177,211.46962,899.01063,0.00000,0.00000,-0.36823,0.16031,-0.03132,0.00147,0.00000,0.00000,1,1,3,1,1,1,1
350.0189,0.01262,-0.00905,0.01098,-0.00149,0.00230,-0.01688,0.00021,-0.00292,0.00050,0.18,0.71,0.00000,0.03100,-0.02016,0.00000,-0.00164,0.00755,0,153.777,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07623,0.05192,204.27144,902.75651,0.00000,0.00000,-0.37226,0.15975,-0.03114,0.00149,0.00000,0.00000,1,1,3,1,1,1,1
350.1192,0.01263,-0.00902,0.01094,-0.00151,0.00232,-0.01685,0.00021,-0.00292,-0.00057,0.17,0.71,0.00000,0.03100,-0.02012,0.00000,-0.00169,0.00751,0,154.056,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07733,0.05207,198.19523,898.62490,0.00000,0.00000,-0.37640,0.16131,-0.03106,0.00151,0.00000,0.00000,1,1,3,1,1,1,1
350.2198,0.01256,-0.00896,0.01101,-0.00156,0.00240,-0.01696,-0.00032,-0.00026,-0.00216,0.17,0.71,0.00000,0.03100,-0.02012,0.00000,-0.00155,0.00740,0,154.101,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07843,0.05223,191.78857,905.74965,0.00000,0.00000,-0.37988,0.16352,-0.03112,0.00156,0.00000,0.00000,1,1,3,1,1,1,1
350.3201,0.01259,-0.00888,0.01101,-0.00165,0.00254,-0.01693,0.00021,-0.00185,0.00103,0.16,0.71,0.00000,0.03100,-0.02016,0.00000,-0.00158,0.00722,0,153.780,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07953,0.05239,185.94257,902.36756,0.00000,0.00000,-0.38510,0.16112,-0.03117,0.00165,0.00000,0.00000,1,1,3,1,1,1,1
350.4204,0.01256,-0.00869,0.01107,-0.00185,0.00284,-0.01699,0.00074,-0.00079,-0.00110,0.16,0.71,0.00000,0.03100,-0.02019,0.00000,-0.00149,0.00684,0,153.529,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08064,0.05258,178.32227,898.75344,0.00000,0.00000,-0.38936,0.16439,-0.03126,0.00185,0.00000,0.00000,1,1,3,1,1,1,1
350.5213,0.01256,-0.00869,0.01107,-0.00185,0.00284,-0.01699,0.00074,0.00081,0.00156,0.16,0.71,0.00000,0.03100,-0.02019,0.00000,-0.00149,0.00684,0,153.529,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08174,0.05276,172.22700,901.84948,0.00000,0.00000,-0.39298,0.16228,-0.03126,0.00185,0.00000,0.00000,1,1,3,1,1,1,1
350.6226,0.01266,-0.00866,0.01096,-0.00187,0.00288,-0.01683,0.00021,-0.00185,0.00103,0.15,0.71,0.00000,0.03100,-0.02018,0.00000,-0.00169,0.00679,0,153.579,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08284,0.05295,165.92335,900.04087,0.00000,0.00000,-0.39805,0.16344,-0.03115,0.00187,0.00000,0.00000,1,1,3,1,1,1,1
350.7230,0.01275,-0.00864,0.01088,-0.00189,0.00290,-0.01669,-0.00032,-0.00025,0.00050,0.15,0.71,0.00000,0.03100,-0.02020,0.00000,-0.00187,0.00675,0,153.430,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08393,0.05314,159.74335,906.92629,0.00000,0.00000,-0.40111,0.16459,-0.03108,0.00189,0.00000,0.00000,1,1,3,1,1,1,1
350.8242,0.01275,-0.00865,0.01089,-0.00188,0.00288,-0.01670,0.00021,-0.00344,-0.00110,0.14,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00187,0.00677,0,153.411,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08502,0.05333,155.48975,907.18818,0.00000,0.00000,-0.40710,0.16672,-0.03109,0.00188,0.00000,0.00000,1,1,3,1,1,1,1
350.9250,0.01268,-0.00844,0.01095,-0.00166,0.00255,-0.01681,-0.00032,-0.00238,-0.00003,0.14,0.72,0.00000,0.03100,-0.02019,0.00000,-0.00173,0.00677,0,153.559,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08611,0.05349,148.93300,916.31695,0.00000,0.00000,-0.41132,0.16551,-0.03114,0.00166,0.00000,0.00000,1,1,3,1,1,1,1
351.0253,0.01273,-0.00848,0.01092,-0.00162,0.00249,-0.01674,0.00021,-0.00131,-0.00003,0.14,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00182,0.00686,0,153.417,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08720,0.05366,141.93195,909.02565,0.00000,0.00000,-0.41495,0.16587,-0.03112,0.00162,0.00000,0.00000,1,1,3,1,1,1,1
351.1262,0.01273,-0.00847,0.01090,-0.00206,0.00316,-0.01672,0.00021,-0.00344,0.00156,0.13,0.72,0.00000,0.03100,-0.02020,0.00000,-0.00183,0.00641,0,153.443,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08829,0.05386,136.27104,909.42037,0.00000,0.00000,-0.42025,0.16622,-0.03110,0.00206,0.00000,0.00000,1,1,3,1,1,1,1
351.2277,0.01275,-0.00847,0.01088,-0.00207,0.00317,-0.01669,0.00074,-0.00077,-0.00057,0.13,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00187,0.00641,0,153.380,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.08938,0.05407,128.86999,906.66455,0.00000,0.00000,-0.42319,0.16897,-0.03109,0.00207,0.00000,0.00000,1,1,3,1,1,1,1
351.3283,0.01275,-0.00855,0.01090,-0.00198,0.00304,-0.01671,0.00127,-0.00343,0.00156,0.12,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00185,0.00656,0,153.376,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09047,0.05427,123.82125,916.18333,0.00000,0.00000,-0.42896,0.16719,-0.03111,0.00198,0.00000,0.00000,1,1,3,1,1,1,1
351.4285,0.01275,-0.00855,0.01090,-0.00198,0.00304,-0.01671,0.00021,-0.00130,-0.00003,0.12,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00185,0.00656,0,153.376,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09156,0.05447,116.67506,909.15719,0.00000,0.00000,-0.43226,0.16938,-0.03111,0.00198,0.00000,0.00000,1,1,3,1,1,1,1
351.5288,0.01273,-0.00848,0.01090,-0.00205,0.00315,-0.01672,0.00021,-0.00290,0.00156,0.11,0.72,0.00000,0.03100,-0.02021,0.00000,-0.00183,0.00643,0,153.417,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09265,0.05467,110.30679,915.64927,0.00000,0.00000,-0.43745,0.16861,-0.03111,0.00205,0.00000,0.00000,1,1,3,1,1,1,1
351.6301,0.01260,-0.00837,0.01102,-0.00217,0.00333,-0.01691,-0.00033,-0.00130,-0.00110,0.11,0.72,0.00000,0.03100,-0.02020,0.00000,-0.00158,0.00620,0,153.495,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09375,0.05489,103.68293,909.28876,0.00000,0.00000,-0.44177,0.17227,-0.03122,0.00217,0.00000,0.00000,1,1,3,1,1,1,1
351.7305,0.01260,-0.00837,0.01102,-0.00217,0.00333,-0.01691,0.00074,-0.00183,0.00103,0.10,0.72,0.00000,0.03100,-0.02020,0.00000,-0.00158,0.00620,0,153.495,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09485,0.05511,97.17268,915.51585,0.00000,0.00000,-0.44645,0.17079,-0.03122,0.00217,0.00000,0.00000,1,1,3,1,1,1,1
351.8308,0.01268,-0.00837,0.01093,-0.00216,0.00332,-0.01678,-0.00033,-0.00236,0.00369,0.10,0.72,0.00000,0.03100,-0.02019,0.00000,-0.00176,0.00621,0,153.543,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09595,0.05532,90.55669,927.81827,0.00000,0.00000,-0.45054,0.16877,-0.03112,0.00216,0.00000,0.00000,1,1,3,1,1,1,1
351.9311,0.01268,-0.00844,0.01094,-0.00209,0.00321,-0.01679,0.00021,-0.00182,-0.00110,0.10,0.72,0.00000,0.03100,-0.02019,0.00000,-0.00174,0.00634,0,153.559,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09595,0.05553,84.88153,917.92335,0.00000,0.00000,-0.45031,0.17397,-0.03112,0.00209,0.00000,0.00000,1,1,3,1,1,1,1
352.0317,0.01259,-0.00834,0.01103,-0.00219,0.00336,-0.01694,-0.00033,-0.00554,-0.00110,0.10,0.72,0.00000,0.03100,-0.02019,0.00000,-0.00155,0.00614,0,153.503,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09595,0.05575,83.36565,921.96409,0.00000,0.00000,-0.45276,0.17493,-0.03123,0.00219,0.00000,0.00000,1,1,3,1,1,1,1
352.1319,0.01249,-0.00816,0.01109,-0.00238,0.00366,-0.01706,-0.00139,-0.00873,0.00475,0.10,0.72,0.00000,0.03100,-0.02015,0.00000,-0.00139,0.00579,0,153.806,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09595,0.05599,83.49193,921.96409,0.00000,0.00000,-0.45471,0.17035,-0.03125,0.00238,0.00000,0.00000,1,1,3,1,1,1,1
352.2328,0.01198,-0.00829,0.01158,-0.00225,0.00347,-0.01783,-0.00086,-0.01297,-0.00004,0.10,0.73,0.00000,0.03100,-0.02013,0.00000,-0.00040,0.00603,0,153.958,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.09595,0.05621,83.33358,917.65522,0.00000,0.00000,-0.45975,0.17544,-0.03172,0.00225,0.00000,0.00000,1,1,3,1,1,1,1
