timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
522.3711,0.00812,0.01556,-0.02411,-0.02643,0.04769,0.04349,0.00634,-0.00632,0.04464,0.92,0.92,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.395,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1207.14415,1156.27260,0.00000,0.00000,0.00000,0.00000,0.04129,0.02643,0.00000,0.00000,1,1,4,1,1,1,1
522.4722,0.00852,0.00947,-0.02428,-0.02022,0.03647,0.04379,0.01645,-0.02175,0.03241,0.93,0.93,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.319,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1222.88542,1172.45481,0.00000,0.00000,0.00000,0.00000,0.04147,0.02022,0.00000,0.00000,1,1,4,1,1,1,1
522.5727,0.00836,0.00466,-0.02406,-0.01538,0.02776,0.04345,0.01060,-0.02015,0.01857,0.93,0.93,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.533,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1225.74821,1167.87831,0.00000,0.00000,0.00000,0.00000,0.04123,0.01538,0.00000,0.00000,1,1,4,1,1,1,1
522.6746,0.00738,0.00257,-0.02297,-0.01325,0.02398,0.04158,0.00209,-0.01217,-0.00378,0.94,0.94,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,181.010,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1223.83820,1179.05523,0.00000,0.00000,0.00000,0.00000,0.04009,0.01325,0.00000,0.00000,1,1,4,1,1,1,1
522.7753,0.00688,0.00128,-0.02254,-0.01202,0.02169,0.04068,-0.00217,-0.01430,0.00580,0.94,0.94,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.462,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1225.74821,1180.38424,0.00000,0.00000,0.00000,0.00000,0.03971,0.01202,0.00000,0.00000,1,1,4,1,1,1,1
522.8763,0.00672,0.00072,-0.02234,-0.01149,0.02076,0.04037,-0.00111,0.00539,0.02070,0.95,0.95,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.647,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1236.11751,1174.86636,0.00000,0.00000,0.00000,0.00000,0.03950,0.01149,0.00000,0.00000,1,1,4,1,1,1,1
522.9771,0.00734,-0.00107,-0.02252,-0.00970,0.01753,0.04069,0.01220,-0.00685,0.01485,0.95,0.95,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.654,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1251.87992,1198.62368,0.00000,0.00000,0.00000,0.00000,0.03968,0.00970,0.00000,0.00000,1,1,4,1,1,1,1
523.0773,0.00858,-0.00387,-0.02453,-0.00724,0.01308,0.04431,0.01007,-0.03825,0.00208,0.96,0.96,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.567,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1249.88767,1203.44480,0.00000,0.00000,0.00000,0.00000,0.04170,0.00724,0.00000,0.00000,1,1,4,1,1,1,1
523.1782,0.00565,-0.00518,-0.02119,-0.00555,0.00999,0.03818,-0.00483,-0.02494,0.00474,0.96,0.96,0.00000,-0.03100,0.01721,0.00000,-0.03095,0.01610,0,180.144,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1253.87853,1206.68049,0.00000,0.00000,0.00000,0.00000,0.03840,0.00555,0.00000,0.00000,1,1,4,1,1,1,1
523.2791,0.00335,-0.00587,-0.01883,-0.00530,0.00958,0.03403,-0.00696,0.00274,0.00473,0.97,0.97,0.00000,-0.03100,0.01715,0.00000,-0.03095,0.01610,0,180.740,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1262.19070,1214.61150,0.00000,0.00000,0.00000,0.00000,0.03598,0.00530,0.00000,0.00000,1,1,4,1,1,1,1
523.3793,0.00339,-0.00654,-0.01886,-0.00463,0.00836,0.03405,0.00900,0.02508,-0.00750,0.97,0.97,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.541,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1267.79365,1217.43563,0.00000,0.00000,0.00000,0.00000,0.03603,0.00463,0.00000,0.00000,1,1,4,1,1,1,1
523.4809,0.00634,-0.00700,-0.02139,-0.00416,0.00751,0.03860,0.02709,-0.00472,-0.00963,0.98,0.98,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.467,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1287.27419,1238.06607,0.00000,0.00000,0.00000,0.00000,0.03857,0.00416,0.00000,0.00000,1,1,4,1,1,1,1
523.5816,0.00800,-0.00676,-0.02302,-0.00393,0.00709,0.04160,0.02921,-0.03238,-0.01282,0.98,0.98,0.00000,-0.03100,0.01715,0.00000,-0.03095,0.01610,0,180.702,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1284.37966,1225.98738,0.00000,0.00000,0.00000,0.00000,0.04017,0.00393,0.00000,0.00000,1,1,4,1,1,1,1
523.6819,0.00612,-0.00605,-0.02118,-0.00469,0.00847,0.03825,0.01164,-0.00577,-0.00590,0.99,0.99,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.578,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1289.65216,1238.79836,0.00000,0.00000,0.00000,0.00000,0.03835,0.00469,0.00000,0.00000,1,1,4,1,1,1,1
523.7836,0.00423,-0.00492,-0.01935,-0.00585,0.01056,0.03494,0.00047,0.02190,0.00421,0.99,0.99,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.486,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1290.97705,1245.92213,0.00000,0.00000,0.00000,0.00000,0.03653,0.00585,0.00000,0.00000,1,1,4,1,1,1,1
523.8840,0.00728,-0.00617,-0.02232,-0.00449,0.00812,0.04038,-0.00379,-0.01163,-0.00750,1.00,1.00,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.869,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1298.44706,1251.38126,0.00000,0.00000,0.00000,0.00000,0.03946,0.00449,0.00000,0.00000,1,1,4,1,1,1,1
523.9844,0.00816,-0.00602,-0.02371,-0.00465,0.00837,0.04271,-0.00432,-0.01694,0.00049,1.00,1.00,0.00000,-0.03100,0.01721,0.00000,-0.03095,0.01610,0,180.129,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.82601,1267.02668,0.00000,0.00000,0.00000,0.00000,0.04092,0.00465,0.00000,0.00000,1,1,4,1,1,1,1
524.0859,0.00743,-0.00644,-0.02293,-0.00422,0.00762,0.04139,0.00420,-0.01215,-0.00058,1.01,1.01,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.484,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1313.92415,1269.07399,0.00000,0.00000,0.00000,0.00000,0.04010,0.00422,0.00000,0.00000,1,1,4,1,1,1,1
524.1862,0.00708,-0.00699,-0.02259,-0.00367,0.00662,0.04076,0.00154,-0.02333,-0.01441,1.01,1.01,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.414,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1321.66287,1278.88974,0.00000,0.00000,0.00000,0.00000,0.03977,0.00367,0.00000,0.00000,1,1,4,1,1,1,1
524.2868,0.00542,-0.00641,-0.02091,-0.00431,0.00777,0.03774,0.00366,-0.00311,-0.00058,1.02,1.02,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.451,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.47391,1268.81771,0.00000,0.00000,0.00000,0.00000,0.03809,0.00431,0.00000,0.00000,1,1,4,1,1,1,1
524.3873,0.00544,-0.00633,-0.02092,-0.00436,0.00788,0.03781,0.00260,0.00913,-0.01707,1.02,1.02,0.00000,-0.03100,0.01715,0.00000,-0.03095,0.01610,0,180.759,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.02413,1275.51468,0.00000,0.00000,0.00000,0.00000,0.03806,0.00436,0.00000,0.00000,1,1,4,1,1,1,1
524.4879,0.00716,-0.00654,-0.02219,-0.00414,0.00748,0.04014,0.00686,0.00434,-0.02239,1.03,1.03,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.841,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1309.26970,1263.96808,0.00000,0.00000,0.00000,0.00000,0.03933,0.00414,0.00000,0.00000,1,1,4,1,1,1,1
524.5883,0.00864,-0.00441,-0.02415,-0.00625,0.01130,0.04371,0.02122,0.01818,-0.00057,1.03,1.03,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,180.948,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1304.37727,1256.88844,0.00000,0.00000,0.00000,0.00000,0.04128,0.00625,0.00000,0.00000,1,1,4,1,1,1,1
524.6905,0.01174,-0.00448,-0.02688,-0.00609,0.01100,0.04853,0.02175,0.00221,-0.00749,1.03,1.03,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.517,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1325.56652,1279.15010,0.00000,0.00000,0.00000,0.00000,0.04405,0.00609,0.00000,0.00000,1,1,4,1,1,1,1
524.7914,0.01342,-0.00452,-0.02894,-0.00599,0.01084,0.05237,0.01004,-0.07600,-0.00962,1.04,1.04,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,180.924,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.95353,1275.77367,0.00000,0.00000,0.00000,0.00000,0.04607,0.00599,0.00000,0.00000,1,1,4,1,1,1,1
524.8922,0.00915,-0.00367,-0.02477,-0.00696,0.01255,0.04464,-0.02667,-0.11112,-0.01387,1.04,1.04,0.00000,-0.03100,0.01720,0.00000,-0.03095,0.01610,0,180.231,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.27763,1269.33037,0.00000,0.00000,0.00000,0.00000,0.04197,0.00696,0.00000,0.00000,1,1,4,1,1,1,1
524.9928,-0.00244,-0.00245,-0.01277,-0.00848,0.01528,0.02301,-0.06072,-0.06108,-0.00802,1.05,1.05,0.00000,-0.03100,0.01721,0.00000,-0.03095,0.01610,0,180.143,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1311.18224,1269.33037,0.00000,0.00000,0.00000,0.00000,0.02998,0.00848,0.00000,0.00000,1,1,4,1,1,1,1
525.0934,-0.00958,-0.00177,-0.00560,-0.00928,0.01673,0.01009,-0.06817,-0.02330,-0.00057,1.05,1.05,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.347,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.40170,1276.03276,0.00000,0.00000,0.00000,0.00000,0.02278,0.00928,0.00000,0.00000,1,1,4,1,1,1,1
525.1942,-0.01224,-0.00182,-0.00285,-0.00916,0.01654,0.00515,-0.05008,-0.04884,0.01593,1.06,1.06,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.534,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.47391,1276.55126,0.00000,0.00000,0.00000,0.00000,0.02002,0.00916,0.00000,0.00000,1,1,4,1,1,1,1
525.2953,-0.01496,-0.00362,-0.00009,-0.00730,0.01315,0.00016,-0.03305,-0.08714,0.01060,1.06,1.06,0.00000,-0.03100,0.01721,0.00000,-0.03095,0.01610,0,180.152,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1308.45175,1275.77367,0.00000,0.00000,0.00000,0.00000,0.01729,0.00730,0.00000,0.00000,1,1,4,1,1,1,1
525.3970,-0.02339,-0.00573,0.00843,-0.00510,0.00920,-0.01521,-0.02294,-0.05202,0.00581,1.07,1.07,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.447,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1321.94094,1277.58953,0.00000,0.00000,0.00000,0.00000,0.00875,0.00510,0.00000,0.00000,1,1,4,1,1,1,1
525.4973,-0.03001,-0.00719,0.01518,-0.00341,0.00616,-0.02738,-0.02027,-0.05201,-0.01919,1.07,1.07,0.00000,-0.03100,0.01718,0.00000,-0.03095,0.01610,0,180.461,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1324.44884,1282.28272,0.00000,0.00000,0.00000,0.00000,0.00201,0.00341,0.00000,0.00000,1,1,4,1,1,1,1
525.5977,-0.03514,-0.00591,0.01988,-0.00464,0.00838,-0.03589,-0.00431,-0.00731,-0.01387,1.08,1.08,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.616,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1301.13591,1262.95182,0.00000,0.00000,0.00000,0.00000,-0.00271,0.00464,0.00000,0.00000,1,1,4,1,1,1,1
525.6984,-0.03600,-0.00516,0.02077,-0.00543,0.00982,-0.03756,0.02975,-0.02700,-0.00961,1.08,1.08,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.947,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1319.44253,1272.93057,0.00000,0.00000,0.00000,0.00000,-0.00363,0.00543,0.00000,0.00000,1,1,4,1,1,1,1
525.7987,-0.03659,-0.00464,0.02132,-0.00605,0.01091,-0.03845,0.04730,-0.03285,-0.00961,1.09,1.09,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.475,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.95353,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.00413,0.00605,0.00000,0.00000,1,1,4,1,1,1,1
525.8991,-0.03931,-0.00385,0.02401,-0.00696,0.01254,-0.04331,0.03080,0.01238,-0.01653,1.09,1.09,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.470,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.12595,1273.18851,0.00000,0.00000,0.00000,0.00000,-0.00682,0.00696,0.00000,0.00000,1,1,4,1,1,1,1
526.0032,-0.03894,-0.00287,0.02367,-0.00801,0.01449,-0.04281,0.02441,0.05761,-0.01067,1.10,1.10,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.947,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.33515,1272.15738,0.00000,0.00000,0.00000,0.00000,-0.00653,0.00801,0.00000,0.00000,1,1,4,1,1,1,1
526.1038,-0.03251,-0.00218,0.01716,-0.00883,0.01598,-0.03104,0.03186,0.05920,0.01061,1.10,1.10,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,181.004,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1307.63482,1273.18851,0.00000,0.00000,0.00000,0.00000,-0.00002,0.00883,0.00000,0.00000,1,1,4,1,1,1,1
526.2047,-0.02492,-0.00389,0.00956,-0.00719,0.01304,-0.01734,0.03612,-0.01742,0.00742,1.11,1.11,0.00000,-0.03100,0.01709,0.00000,-0.03095,0.01610,0,181.484,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.02413,1278.62949,0.00000,0.00000,0.00000,0.00000,0.00753,0.00719,0.00000,0.00000,1,1,4,1,1,1,1
526.3051,-0.02332,-0.00502,0.00793,-0.00607,0.01097,-0.01433,0.01803,-0.02647,0.00103,1.11,1.11,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.711,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.74897,1268.81771,0.00000,0.00000,0.00000,0.00000,0.00923,0.00607,0.00000,0.00000,1,1,4,1,1,1,1
526.4053,-0.02654,-0.00602,0.01115,-0.00521,0.00940,-0.02014,0.00046,0.03366,-0.00003,1.12,1.12,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.632,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.67756,1273.70470,0.00000,0.00000,0.00000,0.00000,0.00601,0.00521,0.00000,0.00000,1,1,4,1,1,1,1
526.5065,-0.02342,-0.00654,0.00810,-0.00460,0.00832,-0.01466,0.00951,0.06238,0.02391,1.12,1.12,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.944,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1325.84623,1273.18851,0.00000,0.00000,0.00000,0.00000,0.00903,0.00460,0.00000,0.00000,1,1,4,1,1,1,1
526.6075,-0.01621,-0.00941,0.00091,-0.00161,0.00291,-0.00165,0.01323,-0.00254,-0.00482,1.13,1.13,0.00000,-0.03100,0.01712,0.00000,-0.03095,0.01610,0,181.046,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1309.81557,1268.04951,0.00000,0.00000,0.00000,0.00000,0.01621,0.00161,0.00000,0.00000,1,1,4,1,1,1,1
526.7083,-0.01323,-0.01063,-0.00167,-0.00035,0.00063,0.00302,0.00419,-0.05521,-0.01387,1.13,1.13,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.686,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1319.99691,1271.38513,0.00000,0.00000,0.00000,0.00000,0.01883,0.00035,0.00000,0.00000,1,1,4,1,1,1,1
526.8087,-0.01680,-0.00905,0.00183,-0.00204,0.00369,-0.00331,0.00365,-0.01104,0.00848,1.14,1.14,0.00000,-0.03100,0.01719,0.00000,-0.03095,0.01610,0,180.401,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1308.99694,1269.33037,0.00000,0.00000,0.00000,0.00000,0.01535,0.00204,0.00000,0.00000,1,1,4,1,1,1,1
526.9096,-0.01948,-0.00982,0.00459,-0.00131,0.00236,-0.00829,0.00206,0.00226,0.00210,1.14,1.14,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.563,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1324.44884,1274.99702,0.00000,0.00000,0.00000,0.00000,0.01258,0.00131,0.00000,0.00000,1,1,4,1,1,1,1
527.0101,-0.01838,-0.01081,0.00356,-0.00022,0.00039,-0.00643,-0.00433,-0.00572,-0.01174,1.15,1.15,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.546,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.95353,1270.87081,0.00000,0.00000,0.00000,0.00000,0.01361,0.00022,0.00000,0.00000,1,1,4,1,1,1,1
527.1121,-0.01804,-0.01028,0.00313,-0.00082,0.00148,-0.00566,-0.00167,-0.01051,0.00742,1.15,1.15,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.536,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.05859,1274.99702,0.00000,0.00000,0.00000,0.00000,0.01404,0.00082,0.00000,0.00000,1,1,4,1,1,1,1
527.2126,-0.01867,-0.01038,0.00376,-0.00064,0.00116,-0.00679,0.00046,-0.01477,0.00423,1.16,1.16,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.656,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.55177,1274.73835,0.00000,0.00000,0.00000,0.00000,0.01340,0.00064,0.00000,0.00000,1,1,4,1,1,1,1
527.3131,-0.01872,-0.01197,0.00387,0.00093,-0.00168,-0.00701,-0.00380,-0.02754,-0.00801,1.16,1.16,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.930,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.22962,1275.25580,0.00000,0.00000,0.00000,0.00000,0.01326,-0.00093,0.00000,0.00000,1,1,4,1,1,1,1
527.4135,-0.02045,-0.01221,0.00514,0.00117,-0.00212,-0.00928,-0.00699,-0.00412,-0.00588,1.17,1.17,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.599,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.67756,1275.25580,0.00000,0.00000,0.00000,0.00000,0.01203,-0.00117,0.00000,0.00000,1,1,4,1,1,1,1
527.5179,-0.02044,-0.01224,0.00556,0.00122,-0.00220,-0.01003,0.00685,-0.00146,-0.00695,1.17,1.17,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.583,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1307.63482,1271.12792,0.00000,0.00000,0.00000,0.00000,0.01161,-0.00122,0.00000,0.00000,1,1,4,1,1,1,1
527.6191,-0.01933,-0.01246,0.00448,0.00142,-0.00257,-0.00810,0.01696,0.01184,-0.00907,1.18,1.18,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.877,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.22962,1273.96296,0.00000,0.00000,0.00000,0.00000,0.01266,-0.00142,0.00000,0.00000,1,1,4,1,1,1,1
527.7193,-0.01744,-0.01177,0.00261,0.00075,-0.00135,-0.00473,0.02494,0.05228,-0.00907,1.18,1.18,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,180.960,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1331.46542,1288.59420,0.00000,0.00000,0.00000,0.00000,0.01452,-0.00075,0.00000,0.00000,1,1,4,1,1,1,1
527.8196,-0.01139,-0.01132,-0.00391,-0.00005,0.00009,0.00707,0.02174,0.08472,0.01221,1.19,1.19,0.00000,-0.03100,0.01713,0.00000,-0.03095,0.01610,0,181.004,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.67756,1271.12792,0.00000,0.00000,0.00000,0.00000,0.02103,0.00005,0.00000,0.00000,1,1,4,1,1,1,1
527.9201,-0.00505,-0.01230,-0.01024,0.00143,-0.00258,0.01852,0.00152,0.06875,0.01913,1.19,1.19,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.857,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.00361,1272.15738,0.00000,0.00000,0.00000,0.00000,0.02738,-0.00143,0.00000,0.00000,1,1,4,1,1,1,1
528.0204,0.00662,-0.01530,-0.02181,0.00467,-0.00846,0.03954,-0.02562,0.05544,0.01114,1.20,1.20,0.00000,-0.03100,0.01710,0.00000,-0.03095,0.01610,0,181.272,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1319.16551,1284.11717,0.00000,0.00000,0.00000,0.00000,0.03892,-0.00467,0.00000,0.00000,1,1,4,1,1,1,1
528.1207,0.01177,-0.01686,-0.02699,0.00629,-0.01137,0.04882,-0.02455,0.00116,-0.00376,1.20,1.20,0.00000,-0.03100,0.01714,0.00000,-0.03095,0.01610,0,180.845,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.19898,1268.56154,0.00000,0.00000,0.00000,0.00000,0.04414,-0.00629,0.00000,0.00000,1,1,4,1,1,1,1
528.2213,0.01600,-0.01761,-0.03126,0.00707,-0.01278,0.05647,-0.00540,-0.04247,-0.01865,1.21,1.21,0.00000,-0.03100,0.01716,0.00000,-0.03095,0.01610,0,180.653,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1320.27428,1270.35692,0.00000,0.00000,0.00000,0.00000,0.04842,-0.00707,0.00000,0.00000,1,1,4,1,1,1,1
528.3224,0.01251,-0.01602,-0.02781,0.00541,-0.00977,0.05022,0.01536,-0.02756,-0.00535,1.21,1.21,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.553,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.85033,1270.10012,0.00000,0.00000,0.00000,0.00000,0.04498,-0.00541,0.00000,0.00000,1,1,4,1,1,1,1
528.4227,0.00966,-0.01557,-0.02495,0.00495,-0.00894,0.04504,0.02759,-0.01745,-0.03089,1.22,1.22,0.00000,-0.03100,0.01717,0.00000,-0.03095,0.01610,0,180.535,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.27763,1272.15738,0.00000,0.00000,0.00000,0.00000,0.04212,-0.00495,0.00000,0.00000,1,1,4,1,1,1,1
